Hour,SZA,UVI,Vitamin D
11.0,28.407,9.679,0.4822
11.0167,28.202,9.729,0.4848
11.0333,27.997,9.779,0.4874
11.05,27.791,9.828,0.4899
11.0667,27.587,9.878,0.4925
11.0833,27.382,9.927,0.495
11.1,27.177,9.973,0.4974
11.1167,26.973,10.02,0.5
11.1333,26.769,10.07,0.5025
11.15,26.565,10.12,0.505
11.1667,26.361,10.17,0.5075
11.1833,26.157,10.22,0.5099
11.2,25.954,10.26,0.5124
11.2167,25.751,10.31,0.5148
11.2333,25.548,10.36,0.5172
11.25,25.345,10.4,0.5196
11.2667,25.143,10.45,0.522
11.2833,24.941,10.5,0.5244
11.3,24.739,10.54,0.5267
11.3167,24.537,10.59,0.529
11.3333,24.336,10.63,0.5314
11.35,24.135,10.68,0.5337
11.3667,23.934,10.72,0.536
11.3833,23.733,10.77,0.5383
11.4,23.533,10.81,0.5404
11.4167,23.333,10.85,0.5428
11.4333,23.134,10.9,0.545
11.45,22.934,10.94,0.5472
11.4667,22.735,10.98,0.5494
11.4833,22.536,11.02,0.5512
11.5,22.339,11.07,0.5537
11.5167,22.141,11.11,0.5559
11.5333,21.943,11.15,0.558
11.55,21.746,11.19,0.5599
11.5667,21.549,11.23,0.5622
11.5833,21.353,11.27,0.5643
11.6,21.157,11.31,0.5663
11.6167,20.962,11.35,0.5684
11.6333,20.766,11.39,0.5704
11.65,20.572,11.43,0.5724
11.6667,20.378,11.47,0.5744
11.6833,20.184,11.5,0.5763
11.7,19.991,11.55,0.5783
11.7167,19.799,11.58,0.5802
11.7333,19.607,11.62,0.5821
11.75,19.415,11.66,0.584
11.7667,19.225,11.69,0.5859
11.7833,19.034,11.73,0.5875
11.8,18.845,11.76,0.5895
11.8167,18.656,11.8,0.5913
11.8333,18.467,11.83,0.5931
11.85,18.279,11.87,0.5949
11.8667,18.093,11.9,0.5966
11.8833,17.906,11.94,0.5983
11.9,17.721,11.97,0.6
11.9167,17.536,12.0,0.6017
11.9333,17.352,12.03,0.6034
11.95,17.169,12.07,0.605
11.9667,16.987,12.09,0.6059
11.9833,16.805,12.13,0.6082
12.0,16.624,12.16,0.6098
12.0167,16.445,12.19,0.611
12.0333,16.266,12.22,0.6128
12.05,16.089,12.25,0.6143
12.0667,15.912,12.28,0.6158
12.0833,15.736,12.31,0.6173
12.1,15.562,12.34,0.6187
12.1167,15.388,12.36,0.6201
12.1333,15.216,12.39,0.6215
12.15,15.046,12.42,0.6229
12.1667,14.876,12.44,0.6242
12.1833,14.707,12.47,0.6255
12.2,14.54,12.49,0.6268
12.2167,14.375,12.52,0.6281
12.2333,14.21,12.54,0.6293
12.25,14.048,12.57,0.6305
12.2667,13.887,12.59,0.6317
12.2833,13.728,12.61,0.6329
12.3,13.57,12.64,0.634
12.3167,13.414,12.65,0.6349
12.3333,13.26,12.68,0.6363
12.35,13.107,12.7,0.6374
12.3667,12.957,12.72,0.6384
12.3833,12.808,12.73,0.6392
12.4,12.662,12.76,0.6404
12.4167,12.517,12.78,0.6414
12.4333,12.375,12.8,0.6424
12.45,12.236,12.82,0.6433
12.4667,12.098,12.83,0.6439
12.4833,11.963,12.85,0.645
12.5,11.831,12.87,0.6459
12.5167,11.701,12.89,0.6468
12.5333,11.574,12.9,0.6476
12.55,11.45,12.92,0.6483
12.5667,11.328,12.93,0.6491
12.5833,11.21,12.95,0.6498
12.6,11.094,12.96,0.6505
12.6167,10.982,12.97,0.6512
12.6333,10.874,12.99,0.6518
12.65,10.768,13.0,0.6524
12.6667,10.666,13.01,0.653
12.6833,10.568,13.02,0.6536
12.7,10.473,13.03,0.6542
12.7167,10.382,13.04,0.6547
12.7333,10.295,13.05,0.6552
12.75,10.212,13.06,0.6556
12.7667,10.133,13.07,0.6561
12.7833,10.058,13.08,0.6565
12.8,9.988,13.08,0.6569
12.8167,9.922,13.09,0.6572
12.8333,9.86,13.1,0.6576
12.85,9.803,13.1,0.6579
12.8667,9.75,13.11,0.6581
12.8833,9.702,13.11,0.6584
12.9,9.659,13.12,0.6586
12.9167,9.621,13.12,0.6588
12.9333,9.588,13.13,0.659
12.95,9.559,13.13,0.6592
12.9667,9.536,13.13,0.6593
12.9833,9.517,13.13,0.6594
13.0,9.504,13.13,0.6594
13.0167,9.496,13.14,0.6595
13.0333,9.493,13.14,0.6595
13.05,9.495,13.14,0.6595
13.0667,9.502,13.14,0.6595
13.0833,9.514,13.13,0.6594
13.1,9.531,13.13,0.6593
