Hour,SZA,UVI,Vitamin D
11.0,27.2,9.929,0.4952
11.0167,26.997,9.983,0.498
11.0333,26.795,10.03,0.5005
11.05,26.593,10.08,0.5029
11.0667,26.392,10.12,0.5052
11.0833,26.19,10.17,0.5078
11.1,25.989,10.22,0.5102
11.1167,25.788,10.27,0.5126
11.1333,25.588,10.31,0.5149
11.15,25.388,10.36,0.5173
11.1667,25.188,10.4,0.5197
11.1833,24.988,10.45,0.522
11.2,24.789,10.49,0.5243
11.2167,24.59,10.54,0.5266
11.2333,24.391,10.58,0.5289
11.25,24.193,10.63,0.5312
11.2667,23.995,10.67,0.5334
11.2833,23.797,10.71,0.5357
11.3,23.6,10.76,0.5379
11.3167,23.403,10.8,0.5401
11.3333,23.206,10.84,0.5423
11.35,23.01,10.89,0.5445
11.3667,22.815,10.93,0.5466
11.3833,22.619,10.97,0.5487
11.4,22.424,11.01,0.5509
11.4167,22.23,11.05,0.553
11.4333,22.036,11.09,0.5551
11.45,21.843,11.13,0.5572
11.4667,21.65,11.16,0.5586
11.4833,21.457,11.21,0.5612
11.5,21.265,11.25,0.5633
11.5167,21.074,11.29,0.5651
11.5333,20.883,11.33,0.5672
11.55,20.692,11.37,0.5692
11.5667,20.503,11.4,0.5711
11.5833,20.314,11.43,0.5724
11.6,20.125,11.48,0.5748
11.6167,19.937,11.52,0.5768
11.6333,19.75,11.55,0.5787
11.65,19.563,11.59,0.5805
11.6667,19.377,11.62,0.5824
11.6833,19.192,11.66,0.5842
11.7,19.008,11.69,0.5859
11.7167,18.824,11.73,0.5877
11.7333,18.641,11.76,0.5894
11.75,18.459,11.8,0.5912
11.7667,18.277,11.83,0.5928
11.7833,18.097,11.86,0.5945
11.8,17.917,11.89,0.5962
11.8167,17.739,11.93,0.5978
11.8333,17.561,11.96,0.5994
11.85,17.384,11.99,0.601
11.8667,17.208,12.02,0.6026
11.8833,17.033,12.04,0.6036
11.9,16.859,12.08,0.6056
11.9167,16.687,12.11,0.6071
11.9333,16.515,12.14,0.6086
11.95,16.345,12.16,0.6097
11.9667,16.176,12.19,0.6115
11.9833,16.008,12.22,0.6129
12.0,15.841,12.25,0.6143
12.0167,15.676,12.27,0.6156
12.0333,15.512,12.3,0.617
12.05,15.349,12.33,0.6183
12.0667,15.188,12.35,0.6196
12.0833,15.028,12.38,0.6209
12.1,14.87,12.4,0.6221
12.1167,14.714,12.42,0.6233
12.1333,14.559,12.45,0.6245
12.15,14.405,12.47,0.6257
12.1667,14.254,12.49,0.6268
12.1833,14.104,12.52,0.628
12.2,13.957,12.54,0.6291
12.2167,13.811,12.56,0.6301
12.2333,13.667,12.58,0.6312
12.25,13.525,12.59,0.6319
12.2667,13.386,12.61,0.633
12.2833,13.248,12.64,0.6342
12.3,13.113,12.66,0.6351
12.3167,12.98,12.67,0.6361
12.3333,12.85,12.69,0.6368
12.35,12.722,12.71,0.6378
12.3667,12.597,12.73,0.6387
12.3833,12.474,12.74,0.6395
