Hour,SZA,UVI,Vitamin D
11.0,27.203,9.899,0.4937
11.0167,27.004,9.953,0.4965
11.0333,26.806,10.0,0.4989
11.05,26.608,10.05,0.5013
11.0667,26.41,10.09,0.5032
11.0833,26.213,10.14,0.506
11.1,26.016,10.18,0.5084
11.1167,25.819,10.23,0.5107
11.1333,25.623,10.27,0.513
11.15,25.427,10.32,0.5153
11.1667,25.231,10.36,0.5176
11.1833,25.036,10.41,0.5199
11.2,24.842,10.45,0.522
11.2167,24.647,10.5,0.5244
11.2333,24.453,10.54,0.5267
11.25,24.26,10.58,0.5289
11.2667,24.067,10.62,0.5311
11.2833,23.875,10.67,0.5332
11.3,23.682,10.71,0.5354
11.3167,23.491,10.75,0.5374
11.3333,23.3,10.79,0.5397
11.35,23.11,10.83,0.5418
11.3667,22.92,10.87,0.5439
11.3833,22.73,10.91,0.5459
11.4,22.541,10.95,0.5476
11.4167,22.353,10.99,0.5501
11.4333,22.165,11.03,0.5521
11.45,21.978,11.07,0.5541
11.4667,21.792,11.11,0.5561
11.4833,21.606,11.14,0.5575
11.5,21.421,11.18,0.5599
11.5167,21.236,11.22,0.5619
11.5333,21.053,11.26,0.5638
11.55,20.87,11.3,0.5657
11.5667,20.687,11.33,0.5676
11.5833,20.506,11.37,0.5695
11.6,20.325,11.4,0.5707
11.6167,20.145,11.44,0.5731
11.6333,19.966,11.48,0.5749
11.65,19.787,11.51,0.5766
11.6667,19.61,11.55,0.5784
11.6833,19.433,11.58,0.5801
11.7,19.258,11.61,0.5818
11.7167,19.083,11.64,0.5828
11.7333,18.909,11.68,0.5852
11.75,18.736,11.71,0.5868
11.7667,18.564,11.74,0.5884
11.7833,18.394,11.77,0.59
11.8,18.224,11.8,0.5916
11.8167,18.056,11.83,0.5932
11.8333,17.888,11.86,0.5947
11.85,17.722,11.89,0.5962
11.8667,17.557,11.92,0.5977
11.8833,17.393,11.95,0.5992
11.9,17.231,11.98,0.6006
11.9167,17.07,12.01,0.6019
11.9333,16.91,12.03,0.6034
11.95,16.752,12.06,0.6048
11.9667,16.594,12.09,0.6062
11.9833,16.439,12.11,0.6071
12.0,16.285,12.14,0.6088
12.0167,16.133,12.16,0.6101
12.0333,15.982,12.19,0.6113
12.05,15.833,12.21,0.6126
12.0667,15.686,12.24,0.6138
12.0833,15.54,12.26,0.615
12.1,15.396,12.28,0.6161
12.1167,15.254,12.31,0.6173
12.1333,15.114,12.33,0.6184
12.15,14.976,12.35,0.6195
12.1667,14.84,12.37,0.6205
12.1833,14.706,12.39,0.6216
12.2,14.574,12.41,0.6226
12.2167,14.445,12.43,0.6236
12.2333,14.318,12.45,0.6245
12.25,14.192,12.47,0.6255
12.2667,14.07,12.48,0.6264
12.2833,13.949,12.5,0.6273
12.3,13.832,12.52,0.6281
12.3167,13.717,12.54,0.629
12.3333,13.604,12.55,0.6298
12.35,13.494,12.56,0.6302
12.3667,13.387,12.58,0.6312
12.3833,13.283,12.6,0.6321
12.4,13.182,12.61,0.6328
12.4167,13.084,12.62,0.6335
12.4333,12.988,12.64,0.6342
12.45,12.896,12.65,0.6347
12.4667,12.807,12.65,0.6352
12.4833,12.722,12.67,0.6359
12.5,12.639,12.68,0.6365
12.5167,12.56,12.69,0.6371
12.5333,12.484,12.7,0.6376
12.55,12.412,12.71,0.6381
12.5667,12.344,12.72,0.6385
12.5833,12.279,12.73,0.6389
12.6,12.218,12.74,0.6393
12.6167,12.16,12.74,0.6396
12.6333,12.107,12.75,0.6398
12.65,12.057,12.75,0.64
12.6667,12.011,12.76,0.6405
12.6833,11.969,12.77,0.6409
12.7,11.931,12.78,0.6412
12.7167,11.897,12.78,0.6414
12.7333,11.867,12.78,0.6416
12.75,11.841,12.79,0.6418
12.7667,11.82,12.79,0.6419
12.7833,11.802,12.79,0.642
12.8,11.788,12.79,0.6421
12.8167,11.779,12.79,0.6422
12.8333,11.774,12.79,0.6422
12.85,11.773,12.8,0.6422
12.8667,11.777,12.79,0.6422
12.8833,11.784,12.79,0.6421
12.9,11.795,12.79,0.6421
12.9167,11.811,12.79,0.642
12.9333,11.831,12.79,0.6418
12.95,11.855,12.78,0.6417
12.9667,11.884,12.78,0.6415
12.9833,11.916,12.78,0.6413
13.0,11.951,12.77,0.6411
13.0167,11.992,12.77,0.6407
13.0333,12.036,12.76,0.6402
13.05,12.084,12.75,0.6398
13.0667,12.137,12.75,0.6397
13.0833,12.192,12.74,0.6395
13.1,12.251,12.73,0.6391
13.1167,12.315,12.73,0.6387
13.1333,12.382,12.72,0.6383
13.15,12.452,12.71,0.6378
13.1667,12.527,12.7,0.6373
13.1833,12.604,12.69,0.6368
13.2,12.685,12.68,0.6362
13.2167,12.769,12.66,0.6355
13.2333,12.857,12.65,0.6349
13.25,12.948,12.64,0.6344
13.2667,13.041,12.63,0.6338
13.2833,13.138,12.62,0.6331
13.3,13.238,12.6,0.6324
13.3167,13.341,12.59,0.6317
13.3333,13.447,12.56,0.6304
13.35,13.556,12.56,0.6301
13.3667,13.666,12.54,0.6294
13.3833,13.781,12.53,0.6285
13.4,13.897,12.51,0.6277
13.4167,14.016,12.49,0.6268
13.4333,14.138,12.47,0.6259
13.45,14.262,12.46,0.625
13.4667,14.388,12.44,0.624
13.4833,14.517,12.42,0.623
13.5,14.648,12.4,0.622
13.5167,14.781,12.38,0.621
13.5333,14.916,12.36,0.6199
13.55,15.053,12.34,0.6189
13.5667,15.192,12.32,0.6178
13.5833,15.333,12.29,0.6166
13.6,15.476,12.27,0.6155
13.6167,15.621,12.25,0.6143
13.6333,15.768,12.22,0.6131
13.65,15.916,12.2,0.6119
13.6667,16.066,12.18,0.6106
13.6833,16.218,12.15,0.6094
13.7,16.371,12.12,0.6075
13.7167,16.526,12.1,0.6068
13.7333,16.682,12.07,0.6054
13.75,16.839,12.05,0.6041
13.7667,16.999,12.01,0.6019
13.7833,17.159,11.99,0.6013
13.8,17.321,11.96,0.5998
13.8167,17.485,11.94,0.5984
13.8333,17.648,11.91,0.5969
13.85,17.814,11.88,0.5954
13.8667,17.981,11.85,0.5939
13.8833,18.149,11.82,0.5923
13.9,18.319,11.79,0.5908
13.9167,18.489,11.76,0.5892
13.9333,18.66,11.72,0.5876
13.95,18.832,11.69,0.5859
13.9667,19.005,11.66,0.5843
13.9833,19.18,11.63,0.5826
14.0,19.355,11.59,0.5809
14.0167,19.531,11.56,0.5792
14.0333,19.708,11.53,0.5775
14.05,19.886,11.49,0.5757
14.0667,20.065,11.45,0.5735
14.0833,20.245,11.42,0.5719
14.1,20.425,11.39,0.5703
14.1167,20.606,11.35,0.5685
14.1333,20.788,11.32,0.5666
14.15,20.971,11.28,0.5647
14.1667,21.155,11.24,0.5627
14.1833,21.339,11.2,0.5609
14.2,21.524,11.17,0.5589
14.2167,21.709,11.12,0.5567
14.2333,21.895,11.09,0.555
14.25,22.082,11.05,0.553
14.2667,22.269,11.01,0.551
14.2833,22.457,10.97,0.549
14.3,22.645,10.93,0.5469
14.3167,22.835,10.89,0.5449
14.3333,23.024,10.85,0.5428
14.35,23.215,10.81,0.5407
