Hour,SZA,UVI,Vitamin D
11.0,27.357,9.909,0.4941
11.0167,27.154,9.957,0.4966
11.0333,26.95,10.01,0.4991
11.05,26.747,10.05,0.5016
11.0667,26.544,10.1,0.504
11.0833,26.342,10.15,0.5065
11.1,26.139,10.19,0.5088
11.1167,25.937,10.24,0.5113
11.1333,25.735,10.29,0.5137
11.15,25.534,10.34,0.5161
11.1667,25.332,10.38,0.5185
11.1833,25.131,10.43,0.5209
11.2,24.93,10.47,0.5232
11.2167,24.73,10.52,0.5256
11.2333,24.53,10.56,0.5279
11.25,24.33,10.61,0.5302
11.2667,24.13,10.65,0.5325
11.2833,23.931,10.7,0.5347
11.3,23.732,10.74,0.537
11.3167,23.534,10.78,0.5391
11.3333,23.335,10.83,0.5414
11.35,23.137,10.87,0.5437
11.3667,22.94,10.91,0.5458
11.3833,22.743,10.95,0.548
11.4,22.546,10.99,0.5496
11.4167,22.35,11.04,0.5523
11.4333,22.154,11.08,0.5544
11.45,21.958,11.12,0.5565
11.4667,21.763,11.16,0.5585
11.4833,21.568,11.2,0.5607
11.5,21.374,11.24,0.5627
11.5167,21.18,11.28,0.5648
11.5333,20.987,11.32,0.5668
11.55,20.794,11.36,0.5688
11.5667,20.602,11.4,0.5707
11.5833,20.411,11.44,0.5727
11.6,20.219,11.47,0.5745
11.6167,20.029,11.51,0.5764
11.6333,19.839,11.55,0.5784
11.65,19.649,11.58,0.5803
11.6667,19.461,11.62,0.5822
11.6833,19.273,11.66,0.584
11.7,19.085,11.68,0.5851
11.7167,18.898,11.73,0.5876
11.7333,18.712,11.76,0.5894
11.75,18.527,11.8,0.5911
11.7667,18.342,11.83,0.5929
11.7833,18.159,11.86,0.5946
11.8,17.976,11.9,0.5963
11.8167,17.793,11.93,0.5979
11.8333,17.612,11.96,0.5996
11.85,17.431,11.99,0.6012
11.8667,17.252,12.02,0.6028
11.8833,17.073,12.05,0.6043
11.9,16.895,12.09,0.606
11.9167,16.719,12.12,0.6075
11.9333,16.543,12.14,0.609
11.95,16.368,12.17,0.61
11.9667,16.195,12.2,0.612
11.9833,16.022,12.23,0.6134
12.0,15.851,12.26,0.6148
12.0167,15.681,12.29,0.6163
12.0333,15.512,12.31,0.6176
12.05,15.345,12.34,0.619
12.0667,15.179,12.37,0.6203
12.0833,15.014,12.39,0.6216
12.1,14.85,12.42,0.6229
12.1167,14.688,12.44,0.6242
12.1333,14.528,12.47,0.6254
12.15,14.369,12.49,0.6266
12.1667,14.212,12.51,0.6278
12.1833,14.056,12.54,0.629
12.2,13.903,12.56,0.6301
12.2167,13.751,12.58,0.6312
12.2333,13.6,12.6,0.6323
12.25,13.452,12.61,0.6329
12.2667,13.306,12.64,0.6344
12.2833,13.162,12.66,0.6355
12.3,13.02,12.68,0.6365
12.3167,12.88,12.7,0.6373
12.3333,12.742,12.72,0.6383
12.35,12.607,12.74,0.6393
12.3667,12.474,12.76,0.6402
12.3833,12.344,12.77,0.6411
12.4,12.216,12.79,0.6419
12.4167,12.091,12.8,0.6423
12.4333,11.968,12.82,0.6434
12.45,11.849,12.84,0.6443
12.4667,11.732,12.85,0.645
12.4833,11.619,12.86,0.6457
12.5,11.508,12.88,0.6464
12.5167,11.4,12.89,0.6471
12.5333,11.296,12.9,0.6477
12.55,11.196,12.92,0.6483
12.5667,11.098,12.93,0.6489
12.5833,11.005,12.94,0.6495
12.6,10.915,12.95,0.65
12.6167,10.828,12.96,0.6505
12.6333,10.745,12.97,0.651
12.65,10.667,12.98,0.6515
12.6667,10.592,12.99,0.6519
12.6833,10.522,12.99,0.6523
12.7,10.455,13.0,0.6527
12.7167,10.393,13.01,0.653
12.7333,10.335,13.02,0.6534
12.75,10.282,13.02,0.6537
12.7667,10.233,13.03,0.6539
12.7833,10.188,13.03,0.6542
12.8,10.148,13.04,0.6544
12.8167,10.113,13.04,0.6546
12.8333,10.082,13.04,0.6548
12.85,10.057,13.05,0.6549
12.8667,10.036,13.05,0.655
12.8833,10.02,13.05,0.6551
12.9,10.008,13.05,0.6552
12.9167,10.001,13.05,0.6552
12.9333,10.0,13.05,0.6552
12.95,10.003,13.05,0.6552
12.9667,10.011,13.05,0.6552
12.9833,10.024,13.05,0.6551
13.0,10.041,13.05,0.655
13.0167,10.064,13.04,0.6549
13.0333,10.091,13.04,0.6547
13.05,10.123,13.04,0.6546
13.0667,10.16,13.03,0.6544
13.0833,10.2,13.03,0.6541
13.1,10.246,13.02,0.6539
13.1167,10.297,13.02,0.6536
13.1333,10.351,13.01,0.6533
13.15,10.411,13.01,0.6529
13.1667,10.474,13.0,0.6526
13.1833,10.541,12.99,0.6522
13.2,10.613,12.98,0.6518
13.2167,10.689,12.98,0.6514
13.2333,10.769,12.97,0.6509
13.25,10.853,12.96,0.6504
13.2667,10.94,12.95,0.6499
13.2833,11.031,12.94,0.6493
13.3,11.126,12.92,0.6488
13.3167,11.225,12.91,0.6482
13.3333,11.326,12.9,0.6476
13.35,11.432,12.89,0.6469
13.3667,11.539,12.87,0.6462
13.3833,11.651,12.86,0.6455
13.4,11.766,12.85,0.6448
13.4167,11.883,12.83,0.6441
13.4333,12.004,12.81,0.6431
13.45,12.127,12.8,0.6422
13.4667,12.253,12.78,0.6417
13.4833,12.381,12.77,0.6408
13.5,12.512,12.75,0.6399
13.5167,12.646,12.73,0.639
13.5333,12.782,12.71,0.6379
13.55,12.92,12.7,0.6371
13.5667,13.061,12.68,0.6362
13.5833,13.203,12.66,0.6352
13.6,13.348,12.64,0.6341
13.6167,13.495,12.61,0.6327
13.6333,13.644,12.6,0.632
13.65,13.794,12.57,0.6309
13.6667,13.947,12.55,0.6298
13.6833,14.101,12.53,0.6287
13.7,14.257,12.51,0.6275
13.7167,14.415,12.48,0.6263
13.7333,14.574,12.46,0.6251
13.75,14.735,12.43,0.6238
13.7667,14.897,12.41,0.6226
13.7833,15.061,12.38,0.6213
13.8,15.227,12.36,0.6199
13.8167,15.393,12.33,0.6186
13.8333,15.561,12.31,0.6172
13.85,15.73,12.28,0.6159
13.8667,15.9,12.25,0.6145
13.8833,16.072,12.22,0.613
13.9,16.245,12.19,0.6116
13.9167,16.419,12.16,0.6096
13.9333,16.593,12.14,0.6086
13.95,16.769,12.11,0.6071
13.9667,16.947,12.07,0.6052
13.9833,17.125,12.05,0.604
14.0,17.304,12.01,0.6024
14.0167,17.483,11.98,0.6008
14.0333,17.664,11.95,0.5991
14.05,17.846,11.92,0.5975
14.0667,18.028,11.89,0.5958
14.0833,18.211,11.85,0.5941
14.1,18.396,11.82,0.5924
14.1167,18.58,11.79,0.5907
14.1333,18.766,11.75,0.5889
14.15,18.952,11.72,0.5871
14.1667,19.139,11.68,0.5851
14.1833,19.327,11.65,0.5835
14.2,19.515,11.61,0.5816
14.2167,19.704,11.57,0.5798
14.2333,19.893,11.54,0.5779
14.25,20.083,11.5,0.5756
14.2667,20.274,11.46,0.5736
14.2833,20.466,11.42,0.5721
14.3,20.657,11.39,0.5702
14.3167,20.849,11.35,0.5682
14.3333,21.042,11.31,0.5662
14.35,21.236,11.27,0.5642
14.3667,21.43,11.23,0.5621
