Hour,SZA,UVI,Vitamin D
11.0,28.088,9.648,0.4808
11.0167,27.896,9.694,0.4832
11.0333,27.705,9.739,0.4855
11.05,27.515,9.779,0.4874
11.0667,27.325,9.829,0.4902
11.0833,27.136,9.874,0.4925
11.1,26.947,9.918,0.4947
11.1167,26.759,9.962,0.497
11.1333,26.571,10.01,0.4993
11.15,26.384,10.05,0.5014
11.1667,26.197,10.09,0.5037
11.1833,26.011,10.14,0.506
11.2,25.825,10.18,0.5082
11.2167,25.64,10.22,0.5103
11.2333,25.456,10.26,0.5125
11.25,25.272,10.3,0.5147
11.2667,25.089,10.34,0.5168
11.2833,24.906,10.38,0.5188
11.3,24.724,10.43,0.521
11.3167,24.543,10.47,0.5231
11.3333,24.362,10.51,0.5251
11.35,24.183,10.55,0.5272
11.3667,24.004,10.59,0.5292
11.3833,23.825,10.63,0.5312
11.4,23.647,10.66,0.5332
11.4167,23.471,10.7,0.5351
11.4333,23.295,10.74,0.5371
11.45,23.119,10.78,0.5391
11.4667,22.945,10.82,0.541
11.4833,22.772,10.85,0.5429
11.5,22.598,10.88,0.5444
11.5167,22.427,10.92,0.5466
11.5333,22.256,10.96,0.5484
11.55,22.086,11.0,0.5503
11.5667,21.917,11.03,0.5521
11.5833,21.748,11.06,0.5537
11.6,21.581,11.1,0.5554
11.6167,21.415,11.13,0.5573
11.6333,21.251,11.17,0.5591
11.65,21.087,11.2,0.5605
11.6667,20.924,11.23,0.5624
11.6833,20.762,11.27,0.5641
11.7,20.601,11.3,0.5657
11.7167,20.442,11.33,0.5673
11.7333,20.284,11.35,0.5683
11.75,20.127,11.39,0.5704
11.7667,19.971,11.42,0.572
11.7833,19.817,11.45,0.5736
11.8,19.664,11.48,0.5751
11.8167,19.512,11.51,0.5765
11.8333,19.362,11.54,0.578
11.85,19.213,11.56,0.5794
11.8667,19.065,11.59,0.5803
11.8833,18.919,11.62,0.5822
11.9,18.775,11.65,0.5836
11.9167,18.632,11.67,0.585
11.9333,18.491,11.7,0.5863
11.95,18.352,11.72,0.5876
11.9667,18.213,11.75,0.5889
11.9833,18.077,11.77,0.5901
12.0,17.943,11.8,0.5913
12.0167,17.81,11.82,0.5925
12.0333,17.68,11.84,0.5937
12.05,17.55,11.87,0.5949
12.0667,17.423,11.89,0.596
12.0833,17.298,11.91,0.5971
12.1,17.175,11.93,0.5982
12.1167,17.055,11.95,0.599
12.1333,16.936,11.97,0.6
12.15,16.818,11.99,0.6013
12.1667,16.704,12.01,0.6023
12.1833,16.592,12.03,0.6032
12.2,16.482,12.05,0.6042
12.2167,16.374,12.06,0.6045
12.2333,16.269,12.08,0.606
12.25,16.165,12.1,0.6068
12.2667,16.065,12.12,0.6077
12.2833,15.967,12.13,0.6085
12.3,15.872,12.15,0.6093
12.3167,15.779,12.16,0.61
12.3333,15.688,12.18,0.6108
12.35,15.601,12.19,0.6115
12.3667,15.517,12.2,0.6122
12.3833,15.435,12.22,0.6128
12.4,15.356,12.23,0.6135
12.4167,15.28,12.24,0.6141
12.4333,15.206,12.25,0.6147
12.45,15.136,12.26,0.6152
12.4667,15.068,12.27,0.6157
12.4833,15.004,12.28,0.6162
12.5,14.943,12.29,0.6167
12.5167,14.884,12.3,0.6172
12.5333,14.83,12.31,0.6176
12.55,14.778,12.32,0.618
12.5667,14.73,12.33,0.6184
12.5833,14.685,12.33,0.6187
12.6,14.643,12.34,0.619
12.6167,14.603,12.35,0.6193
12.6333,14.568,12.35,0.6196
12.65,14.537,12.36,0.6199
12.6667,14.508,12.36,0.6201
12.6833,14.483,12.36,0.6203
12.7,14.462,12.37,0.6204
12.7167,14.443,12.37,0.6206
12.7333,14.428,12.37,0.6207
12.75,14.417,12.37,0.6208
12.7667,14.41,12.37,0.6208
12.7833,14.405,12.37,0.6209
12.8,14.404,12.38,0.6209
12.8167,14.407,12.37,0.6208
12.8333,14.413,12.37,0.6208
12.85,14.423,12.37,0.6207
12.8667,14.436,12.37,0.6206
12.8833,14.453,12.37,0.6205
12.9,14.472,12.37,0.6203
12.9167,14.496,12.36,0.6202
12.9333,14.523,12.36,0.62
12.95,14.553,12.35,0.6197
12.9667,14.587,12.35,0.6195
12.9833,14.624,12.34,0.6192
13.0,14.664,12.34,0.6189
13.0167,14.708,12.33,0.6185
13.0333,14.755,12.32,0.6182
13.05,14.805,12.31,0.6178
13.0667,14.859,12.31,0.6174
13.0833,14.915,12.3,0.6169
13.1,14.974,12.29,0.6165
13.1167,15.037,12.28,0.616
13.1333,15.104,12.27,0.6155
13.15,15.173,12.26,0.6149
13.1667,15.245,12.25,0.6144
13.1833,15.319,12.24,0.6138
13.2,15.397,12.22,0.6131
13.2167,15.477,12.21,0.6125
13.2333,15.561,12.2,0.6118
13.25,15.647,12.18,0.6111
13.2667,15.735,12.17,0.6104
13.2833,15.827,12.16,0.6097
13.3,15.922,12.14,0.6089
13.3167,16.018,12.12,0.6081
13.3333,16.118,12.11,0.6073
13.35,16.22,12.09,0.6064
13.3667,16.323,12.07,0.6054
13.3833,16.43,12.05,0.6042
13.4,16.539,12.04,0.6037
13.4167,16.651,12.02,0.6028
