Hour,SZA,UVI,Vitamin D
11.0,27.443,9.83,0.4902
11.0167,27.247,9.875,0.4925
11.0333,27.051,9.923,0.4949
11.05,26.856,9.969,0.4973
11.0667,26.661,10.01,0.4997
11.0833,26.467,10.06,0.502
11.1,26.273,10.1,0.5043
11.1167,26.079,10.15,0.5066
11.1333,25.886,10.19,0.5089
11.15,25.694,10.24,0.5112
11.1667,25.501,10.28,0.5135
11.1833,25.31,10.33,0.5157
11.2,25.119,10.37,0.518
11.2167,24.928,10.41,0.5202
11.2333,24.737,10.45,0.5224
11.25,24.548,10.5,0.5246
11.2667,24.358,10.54,0.5267
11.2833,24.17,10.58,0.5289
11.3,23.981,10.62,0.531
11.3167,23.794,10.66,0.5331
11.3333,23.607,10.7,0.5353
11.35,23.42,10.75,0.5373
11.3667,23.235,10.79,0.5394
11.3833,23.05,10.82,0.5414
11.4,22.865,10.86,0.5435
11.4167,22.681,10.9,0.5454
11.4333,22.498,10.94,0.5475
11.45,22.315,10.98,0.5494
11.4667,22.133,11.02,0.5514
11.4833,21.952,11.06,0.5533
11.5,21.772,11.09,0.5552
11.5167,21.592,11.13,0.5568
11.5333,21.414,11.17,0.559
11.55,21.236,11.2,0.5609
11.5667,21.059,11.24,0.5626
11.5833,20.882,11.27,0.5645
11.6,20.706,11.31,0.5663
11.6167,20.532,11.34,0.5681
11.6333,20.358,11.38,0.5697
11.65,20.186,11.41,0.5715
11.6667,20.014,11.45,0.5733
11.6833,19.843,11.48,0.575
11.7,19.673,11.51,0.5767
11.7167,19.505,11.54,0.5783
11.7333,19.337,11.58,0.58
11.75,19.171,11.61,0.5816
11.7667,19.005,11.64,0.5832
11.7833,18.841,11.67,0.5847
11.8,18.678,11.7,0.5863
11.8167,18.516,11.73,0.5878
11.8333,18.356,11.76,0.5893
11.85,18.197,11.79,0.5908
11.8667,18.039,11.81,0.5922
11.8833,17.882,11.84,0.5936
11.9,17.727,11.87,0.595
11.9167,17.573,11.9,0.5964
11.9333,17.421,11.92,0.5978
11.95,17.271,11.95,0.5991
11.9667,17.121,11.98,0.6004
11.9833,16.974,11.99,0.6011
12.0,16.828,12.03,0.603
