Hour,SZA,UVI,Vitamin D
11.0,31.413,8.934,0.4436
11.0167,31.209,8.986,0.4463
11.0333,31.005,9.037,0.4489
11.05,30.801,9.088,0.4516
11.0667,30.598,9.14,0.4542
11.0833,30.394,9.19,0.4569
11.1,30.191,9.238,0.4594
11.1167,29.989,9.29,0.4621
11.1333,29.786,9.342,0.4647
11.15,29.583,9.392,0.4673
11.1667,29.381,9.442,0.4699
11.1833,29.179,9.492,0.4725
11.2,28.977,9.542,0.4751
11.2167,28.776,9.591,0.4776
11.2333,28.574,9.64,0.4802
11.25,28.373,9.689,0.4827
11.2667,28.172,9.738,0.4852
11.2833,27.972,9.786,0.4877
11.3,27.772,9.834,0.4902
11.3167,27.572,9.882,0.4927
11.3333,27.372,9.93,0.4952
11.35,27.173,9.976,0.4976
11.3667,26.973,10.03,0.5001
11.3833,26.775,10.07,0.5025
11.4,26.577,10.12,0.5049
11.4167,26.378,10.17,0.5073
11.4333,26.181,10.21,0.5097
11.45,25.983,10.26,0.5121
11.4667,25.786,10.3,0.5144
11.4833,25.589,10.35,0.5168
11.5,25.393,10.39,0.5191
11.5167,25.197,10.44,0.5214
11.5333,25.001,10.48,0.5237
11.55,24.806,10.53,0.526
11.5667,24.611,10.57,0.5283
11.5833,24.417,10.62,0.5305
11.6,24.223,10.66,0.5327
11.6167,24.029,10.7,0.535
11.6333,23.836,10.74,0.5372
11.65,23.644,10.79,0.5393
11.6667,23.451,10.83,0.5415
11.6833,23.26,10.87,0.5437
11.7,23.069,10.91,0.5458
11.7167,22.878,10.95,0.5479
11.7333,22.688,10.99,0.5499
11.75,22.498,11.03,0.5521
11.7667,22.31,11.07,0.5541
11.7833,22.122,11.11,0.5562
11.8,21.934,11.15,0.5582
11.8167,21.746,11.19,0.56
11.8333,21.56,11.23,0.5622
11.85,21.374,11.27,0.5641
11.8667,21.189,11.31,0.5661
11.8833,21.004,11.34,0.568
11.9,20.82,11.38,0.5699
11.9167,20.637,11.42,0.5718
11.9333,20.454,11.46,0.5737
11.95,20.272,11.49,0.5751
11.9667,20.092,11.52,0.577
11.9833,19.912,11.56,0.5792
12.0,19.732,11.6,0.581
12.0167,19.554,11.63,0.5827
12.0333,19.376,11.67,0.5845
12.05,19.2,11.7,0.5862
12.0667,19.024,11.73,0.5877
12.0833,18.849,11.77,0.5896
12.1,18.675,11.8,0.5912
12.1167,18.502,11.83,0.5929
12.1333,18.33,11.86,0.5945
12.15,18.16,11.89,0.5961
12.1667,17.99,11.92,0.5976
12.1833,17.822,11.95,0.5992
12.2,17.654,11.98,0.6007
12.2167,17.488,12.01,0.6022
12.2333,17.323,12.04,0.6037
12.25,17.16,12.07,0.6052
12.2667,16.997,12.09,0.6058
12.2833,16.836,12.13,0.608
12.3,16.676,12.15,0.6094
12.3167,16.518,12.18,0.6108
12.3333,16.361,12.2,0.6116
12.35,16.206,12.23,0.6134
12.3667,16.052,12.26,0.6147
12.3833,15.9,12.28,0.616
12.4,15.749,12.31,0.6172
12.4167,15.6,12.33,0.6185
12.4333,15.453,12.35,0.6197
12.45,15.308,12.38,0.6208
12.4667,15.164,12.4,0.622
12.4833,15.022,12.42,0.6231
12.5,14.883,12.44,0.6242
12.5167,14.745,12.46,0.6253
12.5333,14.61,12.49,0.6264
12.55,14.476,12.51,0.6274
12.5667,14.345,12.52,0.6284
12.5833,14.215,12.54,0.6294
12.6,14.088,12.56,0.6303
12.6167,13.964,12.58,0.6312
12.6333,13.842,12.6,0.6322
12.65,13.723,12.62,0.633
12.6667,13.606,12.63,0.6339
12.6833,13.491,12.64,0.6343
12.7,13.379,12.66,0.6354
12.7167,13.271,12.68,0.6363
12.7333,13.165,12.69,0.637
12.75,13.061,12.71,0.6378
12.7667,12.961,12.72,0.6385
12.7833,12.864,12.73,0.639
12.8,12.77,12.74,0.6396
12.8167,12.679,12.76,0.6404
12.8333,12.592,12.77,0.641
12.85,12.507,12.78,0.6416
12.8667,12.426,12.79,0.6421
12.8833,12.348,12.8,0.6426
12.9,12.275,12.81,0.6431
12.9167,12.205,12.82,0.6436
12.9333,12.138,12.83,0.6438
12.95,12.074,12.83,0.644
12.9667,12.015,12.84,0.6446
12.9833,11.959,12.85,0.6451
13.0,11.908,12.86,0.6455
13.0167,11.861,12.87,0.6458
13.0333,11.817,12.87,0.6461
13.05,11.777,12.88,0.6464
13.0667,11.741,12.88,0.6466
13.0833,11.71,12.89,0.6468
13.1,11.683,12.89,0.647
13.1167,11.659,12.89,0.6471
13.1333,11.64,12.89,0.6472
13.15,11.625,12.9,0.6473
13.1667,11.614,12.9,0.6474
13.1833,11.608,12.9,0.6474
13.2,11.606,12.9,0.6474
13.2167,11.608,12.9,0.6474
13.2333,11.614,12.9,0.6474
13.25,11.624,12.9,0.6473
13.2667,11.64,12.89,0.6472
13.2833,11.659,12.89,0.6471
13.3,11.681,12.89,0.647
13.3167,11.709,12.89,0.6468
13.3333,11.74,12.88,0.6466
13.35,11.775,12.88,0.6464
13.3667,11.815,12.87,0.6461
13.3833,11.859,12.87,0.6458
13.4,11.906,12.86,0.6455
13.4167,11.957,12.85,0.6452
13.4333,12.013,12.84,0.6446
13.45,12.072,12.83,0.644
13.4667,12.135,12.83,0.6438
13.4833,12.202,12.82,0.6436
13.5,12.272,12.81,0.6431
13.5167,12.345,12.8,0.6427
13.5333,12.423,12.79,0.6421
13.55,12.504,12.78,0.6416
13.5667,12.588,12.77,0.641
13.5833,12.675,12.76,0.6404
13.6,12.766,12.74,0.6397
13.6167,12.86,12.73,0.639
13.6333,12.957,12.72,0.6385
13.65,13.057,12.71,0.6378
13.6667,13.16,12.7,0.6371
13.6833,13.266,12.68,0.6363
13.7,13.375,12.66,0.6354
13.7167,13.486,12.64,0.6343
13.7333,13.601,12.63,0.6339
13.75,13.718,12.62,0.6331
13.7667,13.837,12.6,0.6322
13.7833,13.959,12.58,0.6313
13.8,14.083,12.56,0.6304
13.8167,14.21,12.54,0.6294
13.8333,14.339,12.53,0.6284
13.85,14.47,12.51,0.6274
13.8667,14.604,12.49,0.6264
13.8833,14.739,12.47,0.6253
13.9,14.877,12.44,0.6243
13.9167,15.017,12.42,0.6232
13.9333,15.158,12.4,0.622
13.95,15.302,12.38,0.6209
13.9667,15.447,12.35,0.6197
13.9833,15.594,12.33,0.6185
14.0,15.743,12.31,0.6173
14.0167,15.894,12.28,0.616
14.0333,16.046,12.26,0.6148
14.05,16.199,12.23,0.6135
14.0667,16.355,12.2,0.6117
14.0833,16.511,12.18,0.6108
14.1,16.67,12.15,0.6095
14.1167,16.829,12.13,0.6081
14.1333,16.991,12.09,0.6059
14.15,17.153,12.07,0.6052
14.1667,17.317,12.04,0.6038
14.1833,17.481,12.01,0.6023
14.2,17.648,11.98,0.6008
14.2167,17.815,11.95,0.5992
14.2333,17.984,11.92,0.5977
14.25,18.153,11.89,0.5961
14.2667,18.324,11.86,0.5945
14.2833,18.496,11.83,0.5929
14.3,18.669,11.8,0.5913
14.3167,18.842,11.77,0.5896
14.3333,19.017,11.73,0.5879
14.35,19.193,11.7,0.5862
14.3667,19.37,11.67,0.5845
14.3833,19.547,11.63,0.5828
14.4,19.726,11.6,0.581
14.4167,19.905,11.56,0.5792
14.4333,20.085,11.52,0.5771
14.45,20.266,11.49,0.5752
14.4667,20.448,11.46,0.5737
14.4833,20.63,11.42,0.5719
14.5,20.813,11.38,0.57
14.5167,20.997,11.35,0.5681
14.5333,21.182,11.31,0.5662
14.55,21.367,11.27,0.5642
14.5667,21.553,11.23,0.5623
14.5833,21.74,11.19,0.56
14.6,21.927,11.15,0.5583
14.6167,22.115,11.12,0.5562
14.6333,22.303,11.07,0.5542
14.65,22.492,11.04,0.5521
14.6667,22.682,10.99,0.55
14.6833,22.872,10.95,0.548
14.7,23.062,10.91,0.5459
14.7167,23.253,10.87,0.5437
14.7333,23.445,10.83,0.5416
14.75,23.637,10.79,0.5394
14.7667,23.83,10.75,0.5372
14.7833,24.023,10.7,0.535
14.8,24.216,10.66,0.5328
14.8167,24.41,10.62,0.5306
14.8333,24.605,10.57,0.5283
14.85,24.8,10.53,0.5261
14.8667,24.995,10.48,0.5238
14.8833,25.19,10.44,0.5215
14.9,25.386,10.39,0.5191
14.9167,25.583,10.35,0.5169
14.9333,25.78,10.3,0.5145
14.95,25.977,10.26,0.5121
14.9667,26.174,10.21,0.5098
14.9833,26.372,10.17,0.5074
15.0,26.57,10.12,0.505
15.0167,26.769,10.07,0.5026
15.0333,26.968,10.03,0.5001
15.05,27.167,9.979,0.4977
15.0667,27.366,9.932,0.4952
