Hour,SZA,UVI,Vitamin D
11.0,29.235,9.482,0.472
11.0167,29.03,9.529,0.4743
11.0333,28.825,9.583,0.4772
11.05,28.619,9.633,0.4798
11.0667,28.414,9.683,0.4824
11.0833,28.209,9.733,0.485
11.1,28.004,9.783,0.4876
11.1167,27.8,9.832,0.4901
11.1333,27.596,9.881,0.4926
11.15,27.391,9.93,0.4952
11.1667,27.187,9.974,0.4974
11.1833,26.983,10.03,0.5002
11.2,26.78,10.08,0.5027
11.2167,26.577,10.12,0.5051
11.2333,26.373,10.17,0.5076
11.25,26.17,10.22,0.5101
11.2667,25.968,10.27,0.5125
11.2833,25.765,10.31,0.5149
11.3,25.563,10.36,0.5173
11.3167,25.361,10.41,0.5197
11.3333,25.159,10.45,0.5221
11.35,24.958,10.5,0.5245
11.3667,24.757,10.54,0.5268
11.3833,24.556,10.59,0.5291
11.4,24.355,10.63,0.5315
11.4167,24.155,10.68,0.5338
11.4333,23.955,10.72,0.5361
11.45,23.755,10.77,0.5383
11.4667,23.556,10.81,0.5406
11.4833,23.356,10.85,0.5428
11.5,23.158,10.9,0.545
11.5167,22.96,10.94,0.5473
11.5333,22.761,10.98,0.5494
11.55,22.564,11.02,0.5509
11.5667,22.366,11.07,0.5538
11.5833,22.17,11.11,0.5559
11.6,21.973,11.15,0.558
11.6167,21.777,11.19,0.5601
11.6333,21.581,11.23,0.562
11.65,21.386,11.27,0.5642
11.6667,21.191,11.31,0.5663
11.6833,20.997,11.35,0.5684
11.7,20.803,11.39,0.5704
11.7167,20.61,11.43,0.5724
11.7333,20.417,11.47,0.5743
11.75,20.225,11.5,0.5762
11.7667,20.033,11.54,0.578
11.7833,19.842,11.58,0.5801
11.8,19.651,11.62,0.582
11.8167,19.461,11.65,0.5839
11.8333,19.271,11.69,0.5858
11.85,19.082,11.72,0.5868
11.8667,18.895,11.76,0.5894
11.8833,18.707,11.8,0.5912
11.9,18.52,11.83,0.593
11.9167,18.334,11.87,0.5947
11.9333,18.148,11.9,0.5964
11.95,17.964,11.93,0.5982
11.9667,17.78,11.97,0.5998
11.9833,17.597,12.0,0.6015
12.0,17.415,12.03,0.6032
12.0167,17.233,12.06,0.6048
12.0333,17.053,12.09,0.6061
12.05,16.874,12.12,0.608
12.0667,16.695,12.16,0.6095
12.0833,16.517,12.19,0.611
12.1,16.341,12.21,0.6123
12.1167,16.165,12.24,0.6141
12.1333,15.99,12.27,0.6155
12.15,15.817,12.3,0.617
12.1667,15.645,12.33,0.6184
12.1833,15.474,12.36,0.6198
12.2,15.304,12.38,0.6212
12.2167,15.135,12.41,0.6225
12.2333,14.968,12.44,0.6238
12.25,14.803,12.46,0.6251
12.2667,14.638,12.49,0.6264
12.2833,14.475,12.51,0.6277
12.3,14.313,12.53,0.6289
12.3167,14.153,12.56,0.6301
12.3333,13.996,12.58,0.6313
12.35,13.839,12.61,0.6325
12.3667,13.684,12.63,0.6336
12.3833,13.531,12.64,0.6345
12.4,13.379,12.67,0.6356
12.4167,13.23,12.69,0.6369
12.4333,13.083,12.71,0.6379
12.45,12.938,12.73,0.6389
12.4667,12.794,12.74,0.6397
12.4833,12.653,12.77,0.6409
12.5,12.515,12.79,0.6418
12.5167,12.379,12.81,0.6427
12.5333,12.245,12.82,0.6436
12.55,12.113,12.84,0.6442
12.5667,11.984,12.86,0.6452
12.5833,11.858,12.87,0.6461
12.6,11.735,12.89,0.6469
12.6167,11.615,12.9,0.6477
12.6333,11.497,12.92,0.6484
12.65,11.382,12.93,0.6491
12.6667,11.271,12.95,0.6498
12.6833,11.163,12.96,0.6505
12.7,11.058,12.97,0.6511
12.7167,10.956,12.98,0.6517
12.7333,10.858,12.99,0.6523
12.75,10.764,13.01,0.6529
12.7667,10.673,13.02,0.6534
