Hour,SZA,UVI,Vitamin D
11.0,52.557,3.543,0.1625
11.0167,52.426,3.57,0.164
11.0333,52.295,3.597,0.1654
11.05,52.165,3.623,0.1667
11.0667,52.035,3.651,0.1682
11.0833,51.906,3.677,0.1696
11.1,51.778,3.704,0.171
11.1167,51.652,3.731,0.1723
11.1333,51.525,3.756,0.1737
11.15,51.399,3.784,0.1751
11.1667,51.274,3.81,0.1765
11.1833,51.15,3.837,0.1779
11.2,51.026,3.862,0.1792
11.2167,50.905,3.889,0.1806
11.2333,50.783,3.915,0.182
11.25,50.662,3.94,0.1833
11.2667,50.542,3.966,0.1846
11.2833,50.423,3.992,0.186
11.3,50.305,4.016,0.1872
11.3167,50.188,4.043,0.1887
11.3333,50.071,4.068,0.19
11.35,49.955,4.094,0.1913
11.3667,49.84,4.119,0.1926
11.3833,49.726,4.144,0.1939
11.4,49.614,4.168,0.1952
11.4167,49.501,4.193,0.1965
11.4333,49.39,4.215,0.1976
11.45,49.279,4.242,0.1991
11.4667,49.169,4.267,0.2004
11.4833,49.06,4.291,0.2016
11.5,48.954,4.314,0.2029
11.5167,48.847,4.338,0.2041
11.5333,48.741,4.362,0.2054
11.55,48.636,4.385,0.2066
11.5667,48.531,4.409,0.2078
11.5833,48.429,4.432,0.209
11.6,48.327,4.455,0.2102
11.6167,48.226,4.478,0.2114
11.6333,48.126,4.5,0.2126
11.65,48.026,4.523,0.2138
11.6667,47.928,4.545,0.215
11.6833,47.832,4.565,0.216
11.7,47.735,4.589,0.2173
11.7167,47.64,4.611,0.2184
11.7333,47.545,4.632,0.2195
11.75,47.452,4.653,0.2206
11.7667,47.361,4.674,0.2218
11.7833,47.269,4.695,0.2229
11.8,47.179,4.716,0.2239
11.8167,47.09,4.737,0.225
11.8333,47.001,4.757,0.2261
11.85,46.914,4.777,0.2271
11.8667,46.829,4.797,0.2282
11.8833,46.744,4.817,0.2292
11.9,46.66,4.836,0.2302
11.9167,46.577,4.855,0.2312
11.9333,46.495,4.874,0.2322
11.95,46.414,4.893,0.2332
11.9667,46.336,4.911,0.2342
11.9833,46.257,4.93,0.2352
12.0,46.179,4.948,0.2361
12.0167,46.103,4.966,0.237
12.0333,46.027,4.983,0.238
12.05,45.954,5.001,0.2389
12.0667,45.881,5.018,0.2398
12.0833,45.809,5.035,0.2407
12.1,45.738,5.051,0.2415
12.1167,45.669,5.067,0.2424
12.1333,45.6,5.083,0.2432
12.15,45.534,5.099,0.2441
12.1667,45.468,5.115,0.2449
12.1833,45.402,5.13,0.2457
12.2,45.338,5.145,0.2465
12.2167,45.276,5.16,0.2473
12.2333,45.214,5.174,0.248
12.25,45.155,5.189,0.2488
12.2667,45.095,5.203,0.2495
12.2833,45.037,5.214,0.25
12.3,44.98,5.23,0.2509
12.3167,44.924,5.243,0.2516
12.3333,44.871,5.256,0.2523
12.35,44.818,5.269,0.253
12.3667,44.766,5.281,0.2536
12.3833,44.715,5.293,0.2542
12.4,44.665,5.304,0.2548
12.4167,44.617,5.317,0.2555
12.4333,44.571,5.328,0.2561
12.45,44.525,5.339,0.2566
12.4667,44.48,5.349,0.2572
12.4833,44.436,5.36,0.2577
12.5,44.394,5.37,0.2583
12.5167,44.354,5.38,0.2588
12.5333,44.314,5.389,0.2593
12.55,44.276,5.398,0.2598
12.5667,44.238,5.407,0.2602
12.5833,44.202,5.416,0.2607
12.6,44.167,5.424,0.2611
12.6167,44.135,5.432,0.2615
12.6333,44.103,5.44,0.2619
12.65,44.072,5.447,0.2623
12.6667,44.042,5.454,0.2627
12.6833,44.014,5.461,0.2631
12.7,43.986,5.468,0.2634
12.7167,43.962,5.474,0.2637
12.7333,43.937,5.48,0.264
12.75,43.914,5.485,0.2643
12.7667,43.892,5.491,0.2646
12.7833,43.871,5.496,0.2649
12.8,43.853,5.5,0.2651
12.8167,43.834,5.504,0.2653
12.8333,43.817,5.509,0.2655
12.85,43.802,5.512,0.2657
12.8667,43.787,5.516,0.2659
12.8833,43.774,5.518,0.266
12.9,43.764,5.519,0.2661
12.9167,43.753,5.523,0.2663
12.9333,43.744,5.526,0.2665
12.95,43.736,5.528,0.2666
12.9667,43.73,5.529,0.2666
12.9833,43.725,5.531,0.2667
13.0,43.722,5.531,0.2667
13.0167,43.719,5.532,0.2668
13.0333,43.718,5.532,0.2668
13.05,43.718,5.532,0.2668
13.0667,43.719,5.532,0.2668
13.0833,43.723,5.531,0.2667
13.1,43.727,5.53,0.2667
13.1167,43.732,5.529,0.2666
13.1333,43.738,5.527,0.2665
13.15,43.746,5.526,0.2664
13.1667,43.755,5.523,0.2663
13.1833,43.767,5.519,0.266
13.2,43.779,5.518,0.266
13.2167,43.791,5.515,0.2659
13.2333,43.806,5.511,0.2657
13.25,43.821,5.508,0.2655
13.2667,43.839,5.503,0.2653
13.2833,43.857,5.499,0.265
13.3,43.877,5.494,0.2648
13.3167,43.898,5.489,0.2645
13.3333,43.92,5.484,0.2642
13.35,43.943,5.478,0.2639
13.3667,43.969,5.472,0.2636
13.3833,43.994,5.466,0.2633
13.4,44.022,5.459,0.2629
13.4167,44.05,5.452,0.2626
13.4333,44.08,5.445,0.2622
13.45,44.11,5.438,0.2618
13.4667,44.144,5.429,0.2613
13.4833,44.177,5.422,0.261
13.5,44.212,5.414,0.2605
13.5167,44.248,5.405,0.2601
13.5333,44.285,5.396,0.2596
13.55,44.325,5.386,0.2591
13.5667,44.365,5.377,0.2586
13.5833,44.406,5.367,0.2581
13.6,44.448,5.357,0.2576
13.6167,44.492,5.347,0.257
13.6333,44.536,5.336,0.2565
13.65,44.583,5.325,0.2559
13.6667,44.631,5.313,0.2553
13.6833,44.679,5.302,0.2547
13.7,44.729,5.289,0.254
13.7167,44.779,5.276,0.2534
13.7333,44.831,5.266,0.2528
13.75,44.886,5.248,0.2518
13.7667,44.94,5.24,0.2514
13.7833,44.996,5.226,0.2507
13.8,45.053,5.213,0.25
13.8167,45.111,5.199,0.2493
13.8333,45.171,5.185,0.2485
13.85,45.232,5.171,0.2478
13.8667,45.293,5.156,0.247
13.8833,45.356,5.141,0.2463
13.9,45.42,5.126,0.2455
13.9167,45.485,5.111,0.2447
13.9333,45.552,5.095,0.2438
13.95,45.619,5.079,0.243
13.9667,45.688,5.062,0.2421
13.9833,45.758,5.041,0.241
14.0,45.828,5.03,0.2404
14.0167,45.902,5.013,0.2395
14.0333,45.974,4.996,0.2386
14.05,46.049,4.978,0.2377
14.0667,46.124,4.959,0.2367
14.0833,46.2,4.943,0.2358
14.1,46.278,4.925,0.2349
14.1167,46.357,4.906,0.2339
14.1333,46.437,4.888,0.2329
14.15,46.518,4.869,0.232
14.1667,46.6,4.85,0.231
14.1833,46.682,4.831,0.2299
14.2,46.766,4.811,0.2289
14.2167,46.853,4.791,0.2279
14.2333,46.939,4.771,0.2268
14.25,47.026,4.751,0.2258
14.2667,47.114,4.731,0.2247
14.2833,47.203,4.71,0.2236
14.3,47.294,4.689,0.2225
14.3167,47.386,4.668,0.2214
14.3333,47.478,4.647,0.2203
14.35,47.571,4.626,0.2192
14.3667,47.665,4.604,0.2181
14.3833,47.761,4.581,0.2168
14.4,47.858,4.56,0.2158
14.4167,47.956,4.538,0.2146
14.4333,48.054,4.516,0.2135
14.45,48.153,4.494,0.2123
14.4667,48.253,4.471,0.2111
14.4833,48.354,4.448,0.2099
14.5,48.458,4.425,0.2087
14.5167,48.561,4.402,0.2075
14.5333,48.665,4.378,0.2062
14.55,48.77,4.355,0.205
14.5667,48.875,4.331,0.2037
14.5833,48.984,4.307,0.2025
14.6,49.091,4.283,0.2013
14.6167,49.2,4.259,0.2
14.6333,49.309,4.235,0.1987
14.65,49.42,4.209,0.1974
14.6667,49.531,4.186,0.1962
14.6833,49.645,4.161,0.1948
14.7,49.758,4.137,0.1936
14.7167,49.872,4.112,0.1923
14.7333,49.987,4.086,0.1909
14.75,50.103,4.06,0.1896
14.7667,50.22,4.036,0.1883
14.7833,50.338,4.01,0.187
14.8,50.456,3.985,0.1856
14.8167,50.575,3.959,0.1843
14.8333,50.695,3.933,0.1829
14.85,50.816,3.907,0.1816
14.8667,50.939,3.881,0.1802
14.8833,51.061,3.855,0.1788
14.9,51.185,3.829,0.1775
14.9167,51.309,3.802,0.1761
14.9333,51.434,3.776,0.1747
14.95,51.559,3.749,0.1733
14.9667,51.687,3.723,0.1719
14.9833,51.814,3.696,0.1706
15.0,51.942,3.669,0.1691
15.0167,52.071,3.643,0.1678
15.0333,52.2,3.616,0.1664
15.05,52.332,3.589,0.165
15.0667,52.463,3.562,0.1635
15.0833,52.595,3.535,0.1621
15.1,52.727,3.508,0.1607
15.1167,52.861,3.481,0.1593
15.1333,52.995,3.454,0.1579
15.15,53.13,3.426,0.1565
15.1667,53.266,3.399,0.155
15.1833,53.402,3.371,0.1536
15.2,53.539,3.344,0.1522
15.2167,53.676,3.317,0.1508
15.2333,53.815,3.289,0.1493
15.25,53.955,3.262,0.1479
15.2667,54.095,3.234,0.1465
15.2833,54.235,3.207,0.1451
15.3,54.376,3.179,0.1436
15.3167,54.517,3.152,0.1422
15.3333,54.661,3.124,0.1408
15.35,54.804,3.096,0.1393
15.3667,54.948,3.069,0.1379
15.3833,55.092,3.041,0.1365
15.4,55.237,3.014,0.1351
15.4167,55.382,2.986,0.1336
15.4333,55.53,2.958,0.1322
15.45,55.677,2.931,0.1308
15.4667,55.824,2.903,0.1294
15.4833,55.972,2.876,0.1279
15.5,56.121,2.848,0.1265
15.5167,56.271,2.821,0.1251
15.5333,56.421,2.793,0.1237
15.55,56.571,2.766,0.1223
15.5667,56.722,2.738,0.1209
15.5833,56.874,2.711,0.1195
15.6,57.026,2.684,0.1181
15.6167,57.18,2.656,0.1167
15.6333,57.334,2.629,0.1153
15.65,57.488,2.602,0.1139
15.6667,57.642,2.575,0.1125
15.6833,57.797,2.548,0.1111
15.7,57.953,2.521,0.1097
15.7167,58.11,2.494,0.1083
15.7333,58.267,2.467,0.107
15.75,58.424,2.44,0.1056
15.7667,58.582,2.413,0.1042
15.7833,58.74,2.387,0.1029
15.8,58.9,2.36,0.1015
15.8167,59.059,2.333,0.1002
15.8333,59.219,2.307,0.09882
15.85,59.38,2.281,0.09749
15.8667,59.541,2.254,0.09616
15.8833,59.702,2.228,0.09483
15.9,59.865,2.202,0.0935
15.9167,60.027,2.176,0.09219
15.9333,60.19,2.15,0.09089
15.95,60.354,2.124,0.08959
15.9667,60.517,2.099,0.08829
15.9833,60.682,2.073,0.08701
16.0,60.848,2.047,0.08572
16.0167,61.013,2.022,0.08445
16.0333,61.179,1.997,0.08318
16.05,61.345,1.972,0.08192
16.0667,61.512,1.947,0.08067
16.0833,61.68,1.921,0.07942
16.1,61.847,1.897,0.07819
16.1167,62.015,1.872,0.07696
16.1333,62.184,1.847,0.07574
16.15,62.353,1.823,0.07453
16.1667,62.522,1.799,0.07333
16.1833,62.693,1.774,0.07213
16.2,62.863,1.75,0.07094
16.2167,63.034,1.727,0.06976
16.2333,63.205,1.703,0.0686
16.25,63.376,1.679,0.06744
16.2667,63.549,1.656,0.06628
16.2833,63.722,1.632,0.06514
16.3,63.894,1.609,0.064
16.3167,64.067,1.586,0.06288
16.3333,64.241,1.563,0.06177
16.35,64.415,1.54,0.06066
16.3667,64.59,1.518,0.05956
16.3833,64.765,1.495,0.05848
16.4,64.94,1.473,0.0574
16.4167,65.115,1.451,0.05634
16.4333,65.291,1.429,0.05528
16.45,65.467,1.407,0.05424
16.4667,65.645,1.385,0.0532
16.4833,65.822,1.364,0.05217
16.5,65.999,1.342,0.05116
16.5167,66.177,1.321,0.05016
16.5333,66.355,1.3,0.04916
16.55,66.534,1.279,0.04817
16.5667,66.713,1.259,0.0472
16.5833,66.892,1.238,0.04624
16.6,67.071,1.218,0.04529
16.6167,67.251,1.198,0.04435
16.6333,67.431,1.178,0.04342
16.65,67.613,1.158,0.0425
16.6667,67.794,1.138,0.04159
16.6833,67.975,1.119,0.04069
16.7,68.156,1.1,0.03981
16.7167,68.338,1.081,0.03893
16.7333,68.52,1.062,0.03807
16.75,68.704,1.043,0.03721
16.7667,68.886,1.025,0.03637
16.7833,69.069,1.006,0.03554
16.8,69.253,0.988,0.03472
16.8167,69.436,0.97,0.03392
16.8333,69.621,0.9521,0.03311
16.85,69.806,0.9345,0.03233
16.8667,69.99,0.9171,0.03156
16.8833,70.175,0.8999,0.03079
16.9,70.36,0.8828,0.03004
