Hour,SZA,UVI,Vitamin D
11.0,27.973,9.68,0.4824
11.0167,27.781,9.725,0.4848
11.0333,27.589,9.771,0.4871
11.05,27.398,9.816,0.4895
11.0667,27.208,9.853,0.4914
11.0833,27.018,9.906,0.4941
11.1,26.828,9.95,0.4964
11.1167,26.639,9.994,0.4987
11.1333,26.45,10.04,0.5007
11.15,26.262,10.08,0.5032
11.1667,26.075,10.12,0.5054
11.1833,25.888,10.17,0.5076
11.2,25.701,10.21,0.5098
11.2167,25.515,10.25,0.512
11.2333,25.33,10.3,0.5142
11.25,25.145,10.34,0.5164
11.2667,24.961,10.38,0.5185
11.2833,24.778,10.42,0.5206
11.3,24.594,10.46,0.5227
11.3167,24.412,10.5,0.5248
11.3333,24.231,10.54,0.5269
11.35,24.05,10.58,0.5289
11.3667,23.87,10.62,0.5309
11.3833,23.691,10.66,0.533
11.4,23.512,10.7,0.5348
11.4167,23.334,10.74,0.5369
11.4333,23.157,10.77,0.5389
11.45,22.981,10.81,0.5408
11.4667,22.805,10.85,0.5428
11.4833,22.631,10.89,0.5446
11.5,22.456,10.92,0.5465
11.5167,22.283,10.96,0.5484
11.5333,22.111,11.0,0.5502
11.55,21.94,11.03,0.5521
11.5667,21.77,11.06,0.5538
11.5833,21.6,11.09,0.5552
11.6,21.432,11.13,0.5574
11.6167,21.265,11.17,0.5592
11.6333,21.099,11.2,0.5606
11.65,20.934,11.24,0.5626
11.6667,20.77,11.27,0.5643
11.6833,20.606,11.3,0.5659
11.7,20.444,11.33,0.5676
11.7167,20.284,11.36,0.5686
11.7333,20.124,11.39,0.5707
11.75,19.966,11.43,0.5723
11.7667,19.808,11.46,0.5739
11.7833,19.653,11.49,0.5754
11.8,19.498,11.52,0.5769
11.8167,19.345,11.54,0.5784
11.8333,19.194,11.57,0.5799
11.85,19.043,11.6,0.581
11.8667,18.894,11.63,0.5827
11.8833,18.746,11.66,0.5841
11.9,18.601,11.68,0.5855
11.9167,18.456,11.71,0.5869
11.9333,18.314,11.74,0.5882
11.95,18.173,11.76,0.5895
11.9667,18.033,11.79,0.5908
11.9833,17.895,11.81,0.592
12.0,17.759,11.83,0.5933
12.0167,17.625,11.86,0.5945
12.0333,17.492,11.88,0.5956
12.05,17.361,11.9,0.5968
12.0667,17.233,11.93,0.598
12.0833,17.106,11.95,0.5991
12.1,16.982,11.96,0.5995
12.1167,16.859,11.99,0.6012
12.1333,16.739,12.01,0.6023
12.15,16.62,12.03,0.6033
12.1667,16.503,12.05,0.6043
12.1833,16.39,12.06,0.6045
12.2,16.278,12.09,0.6062
12.2167,16.169,12.11,0.6071
12.2333,16.062,12.12,0.608
12.25,15.956,12.14,0.6089
12.2667,15.854,12.16,0.6097
12.2833,15.755,12.17,0.6105
12.3,15.658,12.19,0.6113
12.3167,15.564,12.2,0.6121
12.3333,15.471,12.22,0.6128
12.35,15.382,12.23,0.6135
12.3667,15.296,12.24,0.6142
12.3833,15.213,12.26,0.6149
12.4,15.132,12.27,0.6155
12.4167,15.054,12.28,0.6161
12.4333,14.979,12.29,0.6167
12.45,14.907,12.3,0.6173
12.4667,14.838,12.32,0.6178
12.4833,14.773,12.33,0.6183
12.5,14.71,12.33,0.6188
12.5167,14.65,12.34,0.6193
12.5333,14.594,12.35,0.6197
12.55,14.541,12.36,0.6201
12.5667,14.491,12.37,0.6205
12.5833,14.445,12.37,0.6208
12.6,14.402,12.38,0.6211
12.6167,14.361,12.39,0.6215
12.6333,14.325,12.39,0.6217
12.65,14.292,12.4,0.622
12.6667,14.263,12.4,0.6222
12.6833,14.237,12.4,0.6224
12.7,14.215,12.41,0.6226
12.7167,14.195,12.41,0.6227
12.7333,14.179,12.41,0.6228
12.75,14.167,12.42,0.6229
12.7667,14.159,12.42,0.623
12.7833,14.154,12.42,0.623
12.8,14.152,12.42,0.623
12.8167,14.154,12.42,0.623
12.8333,14.16,12.42,0.623
12.85,14.169,12.42,0.6229
12.8667,14.182,12.41,0.6228
12.8833,14.199,12.41,0.6227
12.9,14.218,12.41,0.6225
12.9167,14.241,12.4,0.6224
12.9333,14.268,12.4,0.6222
12.95,14.298,12.4,0.6219
12.9667,14.332,12.39,0.6217
12.9833,14.369,12.39,0.6214
13.0,14.409,12.38,0.6211
13.0167,14.453,12.37,0.6208
13.0333,14.5,12.37,0.6204
13.05,14.551,12.36,0.62
13.0667,14.604,12.35,0.6196
13.0833,14.66,12.34,0.6192
13.1,14.721,12.33,0.6187
13.1167,14.784,12.32,0.6182
13.1333,14.851,12.31,0.6177
13.15,14.92,12.3,0.6172
13.1667,14.993,12.29,0.6166
13.1833,15.067,12.28,0.616
13.2,15.146,12.27,0.6154
13.2167,15.227,12.26,0.6148
13.2333,15.311,12.24,0.6141
13.25,15.398,12.23,0.6134
13.2667,15.487,12.22,0.6127
13.2833,15.58,12.2,0.6119
13.3,15.675,12.19,0.6112
13.3167,15.772,12.17,0.6104
13.3333,15.873,12.15,0.6096
13.35,15.975,12.14,0.6087
13.3667,16.08,12.12,0.6078
13.3833,16.187,12.1,0.6069
13.4,16.297,12.08,0.606
13.4167,16.41,12.06,0.6045
13.4333,16.524,12.05,0.6041
13.45,16.641,12.03,0.6031
13.4667,16.759,12.01,0.6021
13.4833,16.88,11.99,0.601
13.5,17.003,11.96,0.5992
13.5167,17.129,11.94,0.5989
13.5333,17.256,11.92,0.5978
13.55,17.384,11.9,0.5966
13.5667,17.515,11.88,0.5955
13.5833,17.648,11.85,0.5943
13.6,17.783,11.83,0.5931
13.6167,17.919,11.81,0.5918
13.6333,18.058,11.78,0.5906
13.65,18.197,11.76,0.5893
13.6667,18.338,11.73,0.588
13.6833,18.481,11.71,0.5866
13.7,18.626,11.68,0.5853
13.7167,18.773,11.65,0.5839
13.7333,18.92,11.62,0.5825
13.75,19.069,11.59,0.5805
13.7667,19.22,11.57,0.5796
13.7833,19.372,11.54,0.5782
13.8,19.525,11.51,0.5767
13.8167,19.68,11.48,0.5752
13.8333,19.835,11.45,0.5737
13.85,19.993,11.42,0.5721
13.8667,20.152,11.39,0.5705
13.8833,20.311,11.35,0.5682
13.9,20.473,11.33,0.5673
13.9167,20.635,11.3,0.5656
13.9333,20.797,11.26,0.564
13.95,20.962,11.23,0.5623
13.9667,21.127,11.19,0.5604
13.9833,21.294,11.16,0.5589
14.0,21.461,11.13,0.5571
14.0167,21.629,11.08,0.5546
14.0333,21.799,11.06,0.5536
14.05,21.969,11.03,0.5518
14.0667,22.141,10.99,0.55
14.0833,22.313,10.95,0.5481
14.1,22.486,10.92,0.5462
14.1167,22.66,10.88,0.5443
14.1333,22.835,10.84,0.5425
14.15,23.01,10.81,0.5405
14.1667,23.187,10.77,0.5386
14.1833,23.364,10.73,0.5366
14.2,23.543,10.69,0.5346
14.2167,23.721,10.65,0.5327
14.2333,23.9,10.61,0.5306
14.25,24.081,10.57,0.5286
14.2667,24.262,10.53,0.5265
14.2833,24.443,10.49,0.5245
14.3,24.625,10.45,0.5224
14.3167,24.808,10.41,0.5203
14.3333,24.992,10.37,0.5182
14.35,25.176,10.33,0.516
14.3667,25.361,10.29,0.5139
14.3833,25.546,10.25,0.5117
14.4,25.732,10.2,0.5095
14.4167,25.918,10.16,0.5073
14.4333,26.106,10.11,0.5049
14.45,26.293,10.08,0.5029
14.4667,26.482,10.03,0.5006
14.4833,26.67,9.988,0.4983
14.5,26.859,9.944,0.4961
14.5167,27.049,9.899,0.4938
14.5333,27.239,9.851,0.4913
14.55,27.43,9.809,0.4891
14.5667,27.621,9.764,0.4868
14.5833,27.812,9.719,0.4844
14.6,28.004,9.673,0.4821
14.6167,28.196,9.627,0.4797
14.6333,28.389,9.58,0.4773
14.65,28.583,9.534,0.4749
14.6667,28.777,9.487,0.4725
14.6833,28.97,9.44,0.47
14.7,29.165,9.393,0.4676
14.7167,29.359,9.345,0.4651
14.7333,29.555,9.298,0.4627
14.75,29.75,9.242,0.4595
14.7667,29.946,9.202,0.4577
14.7833,30.142,9.154,0.4552
14.8,30.339,9.1,0.4524
14.8167,30.536,9.055,0.4501
14.8333,30.733,9.007,0.4476
14.85,30.931,8.958,0.445
14.8667,31.128,8.909,0.4425
14.8833,31.326,8.86,0.4399
14.9,31.525,8.81,0.4373
14.9167,31.724,8.76,0.4348
14.9333,31.923,8.71,0.4322
14.95,32.122,8.66,0.4296
14.9667,32.321,8.61,0.4269
14.9833,32.521,8.559,0.4243
15.0,32.721,8.509,0.4217
15.0167,32.922,8.458,0.419
15.0333,33.123,8.404,0.4162
15.05,33.323,8.356,0.4138
15.0667,33.524,8.303,0.4109
15.0833,33.725,8.253,0.4084
15.1,33.927,8.2,0.4057
15.1167,34.129,8.15,0.4031
15.1333,34.331,8.099,0.4004
15.15,34.533,8.047,0.3977
15.1667,34.735,7.991,0.3946
15.1833,34.938,7.943,0.3923
15.2,35.141,7.891,0.3895
15.2167,35.344,7.839,0.3868
15.2333,35.547,7.787,0.3841
15.25,35.75,7.735,0.3814
15.2667,35.954,7.682,0.3786
15.2833,36.158,7.63,0.3759
15.3,36.362,7.578,0.3732
15.3167,36.566,7.525,0.3704
15.3333,36.77,7.471,0.3676
15.35,36.974,7.42,0.3649
15.3667,37.179,7.367,0.3622
15.3833,37.384,7.314,0.3594
15.4,37.589,7.262,0.3567
15.4167,37.794,7.209,0.3539
15.4333,37.999,7.156,0.3512
15.45,38.204,7.103,0.3484
15.4667,38.41,7.05,0.3456
15.4833,38.616,6.997,0.3428
15.5,38.821,6.945,0.3401
15.5167,39.027,6.892,0.3373
15.5333,39.233,6.839,0.3346
15.55,39.439,6.786,0.3318
15.5667,39.646,6.733,0.329
15.5833,39.852,6.68,0.3262
15.6,40.059,6.627,0.3235
15.6167,40.265,6.575,0.3207
15.6333,40.472,6.522,0.3179
15.65,40.679,6.469,0.3152
15.6667,40.886,6.413,0.3123
15.6833,41.093,6.363,0.3097
15.7,41.3,6.311,0.3069
15.7167,41.507,6.258,0.3041
15.7333,41.714,6.206,0.3014
15.75,41.922,6.153,0.2986
15.7667,42.129,6.096,0.2955
15.7833,42.337,6.048,0.2931
15.8,42.544,5.996,0.2904
15.8167,42.752,5.944,0.2877
15.8333,42.96,5.892,0.2849
15.85,43.168,5.84,0.2822
15.8667,43.377,5.787,0.2794
15.8833,43.585,5.736,0.2767
15.9,43.792,5.684,0.274
15.9167,44.001,5.633,0.2713
15.9333,44.209,5.581,0.2686
15.95,44.418,5.53,0.2659
15.9667,44.626,5.478,0.2632
15.9833,44.835,5.427,0.2605
16.0,45.043,5.374,0.2577
16.0167,45.252,5.325,0.2552
16.0333,45.461,5.274,0.2525
16.05,45.669,5.222,0.2498
16.0667,45.878,5.173,0.2472
16.0833,46.087,5.122,0.2445
16.1,46.296,5.072,0.2419
16.1167,46.505,5.022,0.2393
16.1333,46.714,4.972,0.2366
16.15,46.923,4.921,0.234
16.1667,47.132,4.872,0.2314
16.1833,47.341,4.823,0.2288
16.2,47.55,4.773,0.2262
16.2167,47.76,4.723,0.2235
16.2333,47.969,4.675,0.2211
16.25,48.178,4.626,0.2185
16.2667,48.387,4.578,0.216
16.2833,48.597,4.529,0.2134
16.3,48.806,4.479,0.2108
16.3167,49.016,4.433,0.2084
16.3333,49.225,4.385,0.2059
16.35,49.435,4.337,0.2034
16.3667,49.644,4.289,0.2008
16.3833,49.854,4.242,0.1984
16.4,50.063,4.195,0.1959
16.4167,50.273,4.148,0.1935
16.4333,50.483,4.102,0.191
16.45,50.692,4.055,0.1886
16.4667,50.901,4.009,0.1862
16.4833,51.111,3.963,0.1838
16.5,51.321,3.917,0.1814
16.5167,51.531,3.872,0.179
16.5333,51.741,3.826,0.1766
16.55,51.95,3.781,0.1743
16.5667,52.16,3.735,0.1719
16.5833,52.369,3.691,0.1696
16.6,52.579,3.647,0.1673
16.6167,52.789,3.603,0.165
16.6333,52.999,3.559,0.1627
16.65,53.208,3.515,0.1604
16.6667,53.418,3.472,0.1582
16.6833,53.628,3.429,0.1559
16.7,53.838,3.386,0.1537
16.7167,54.048,3.343,0.1515
16.7333,54.258,3.301,0.1493
16.75,54.467,3.259,0.1471
16.7667,54.677,3.217,0.145
16.7833,54.886,3.175,0.1428
16.8,55.096,3.134,0.1407
16.8167,55.306,3.093,0.1385
16.8333,55.515,3.052,0.1364
16.85,55.725,3.012,0.1343
16.8667,55.935,2.972,0.1323
16.8833,56.145,2.932,0.1302
16.9,56.355,2.892,0.1282
16.9167,56.564,2.853,0.1261
16.9333,56.773,2.813,0.1241
16.95,56.983,2.775,0.1221
16.9667,57.193,2.736,0.1201
16.9833,57.403,2.698,0.1182
17.0,57.612,2.66,0.1162
17.0167,57.821,2.622,0.1143
17.0333,58.031,2.585,0.1124
17.05,58.24,2.548,0.1105
17.0667,58.45,2.511,0.1086
17.0833,58.66,2.474,0.1068
17.1,58.869,2.438,0.1049
17.1167,59.078,2.402,0.1031
17.1333,59.287,2.367,0.1013
17.15,59.497,2.331,0.0995
17.1667,59.706,2.296,0.09772
17.1833,59.916,2.262,0.09597
17.2,60.125,2.227,0.09423
17.2167,60.334,2.193,0.09252
17.2333,60.543,2.159,0.09081
17.25,60.752,2.126,0.08913
17.2667,60.961,2.093,0.08746
17.2833,61.171,2.06,0.08581
17.3,61.379,2.027,0.08419
17.3167,61.588,1.995,0.08258
17.3333,61.797,1.963,0.08098
17.35,62.006,1.931,0.07941
17.3667,62.215,1.9,0.07785
17.3833,62.424,1.869,0.07631
17.4,62.632,1.838,0.07479
17.4167,62.841,1.808,0.07329
17.4333,63.05,1.778,0.0718
17.45,63.259,1.748,0.07034
17.4667,63.467,1.718,0.06889
17.4833,63.676,1.689,0.06746
17.5,63.884,1.66,0.06605
17.5167,64.093,1.632,0.06466
17.5333,64.301,1.603,0.06328
17.55,64.51,1.575,0.06192
17.5667,64.718,1.548,0.06058
17.5833,64.926,1.52,0.05927
17.6,65.134,1.493,0.05796
17.6167,65.342,1.466,0.05668
17.6333,65.55,1.44,0.05541
17.65,65.758,1.414,0.05416
17.6667,65.967,1.388,0.05293
17.6833,66.174,1.362,0.05172
17.7,66.382,1.337,0.05053
17.7167,66.59,1.312,0.04935
17.7333,66.798,1.288,0.04819
17.75,67.005,1.263,0.04705
17.7667,67.212,1.239,0.04593
17.7833,67.42,1.216,0.04482
17.8,67.627,1.192,0.04373
17.8167,67.835,1.169,0.04266
17.8333,68.042,1.146,0.04161
17.85,68.25,1.124,0.04057
17.8667,68.456,1.101,0.03956
17.8833,68.664,1.079,0.03855
17.9,68.871,1.058,0.03757
17.9167,69.078,1.036,0.0366
17.9333,69.285,1.015,0.03565
17.95,69.492,0.9945,0.03472
17.9667,69.698,0.974,0.0338
17.9833,69.905,0.9538,0.0329
18.0,70.111,0.9338,0.03201
18.0167,70.318,0.9141,0.03115
18.0333,70.524,0.8947,0.03029
18.05,70.73,0.8757,0.02946
18.0667,70.937,0.8568,0.02864
18.0833,71.143,0.8382,0.02784
18.1,71.349,0.8199,0.02705
18.1167,71.555,0.8019,0.02628
18.1333,71.761,0.7841,0.02552
18.15,71.966,0.7667,0.02478
18.1667,72.172,0.7495,0.02405
18.1833,72.378,0.7325,0.02334
18.2,72.584,0.7158,0.02265
18.2167,72.789,0.6994,0.02196
18.2333,72.995,0.6832,0.0213
18.25,73.2,0.6673,0.02065
18.2667,73.405,0.6517,0.02001
18.2833,73.61,0.6362,0.01939
18.3,73.815,0.6211,0.01878
18.3167,74.02,0.6062,0.01818
18.3333,74.225,0.5915,0.0176
18.35,74.429,0.5771,0.01703
18.3667,74.634,0.5629,0.01648
18.3833,74.839,0.549,0.01594
18.4,75.043,0.5353,0.01541
18.4167,75.248,0.5218,0.01489
18.4333,75.451,0.5086,0.01439
18.45,75.656,0.4956,0.0139
18.4667,75.86,0.4828,0.01343
18.4833,76.064,0.4703,0.01296
