Hour,SZA,UVI,Vitamin D
11.0,27.136,8.932,0.4411
11.0167,26.936,8.975,0.4433
11.0333,26.736,9.017,0.4455
11.05,26.536,9.059,0.4477
11.0667,26.336,9.101,0.4499
11.0833,26.137,9.143,0.4521
11.1,25.938,9.182,0.4542
11.1167,25.739,9.225,0.4564
11.1333,25.541,9.266,0.4585
11.15,25.342,9.306,0.4606
11.1667,25.145,9.345,0.4627
11.1833,24.947,9.387,0.4648
11.2,24.75,9.427,0.4669
11.2167,24.554,9.466,0.469
11.2333,24.358,9.505,0.471
11.25,24.162,9.545,0.473
11.2667,23.966,9.576,0.4746
11.2833,23.771,9.619,0.4769
11.3,23.577,9.66,0.479
11.3167,23.382,9.698,0.481
11.3333,23.189,9.736,0.483
11.35,22.996,9.768,0.4845
11.3667,22.803,9.81,0.4868
11.3833,22.61,9.847,0.4888
11.4,22.419,9.883,0.4907
11.4167,22.227,9.919,0.4925
11.4333,22.037,9.955,0.4944
11.45,21.846,9.99,0.4962
11.4667,21.657,10.03,0.4981
11.4833,21.468,10.06,0.4997
11.5,21.279,10.1,0.5017
11.5167,21.091,10.13,0.5035
11.5333,20.904,10.16,0.505
11.55,20.717,10.2,0.507
11.5667,20.532,10.23,0.5087
11.5833,20.346,10.26,0.5104
11.6,20.162,10.3,0.5121
11.6167,19.978,10.33,0.5138
11.6333,19.795,10.36,0.5154
11.65,19.612,10.39,0.5171
11.6667,19.431,10.42,0.5187
11.6833,19.25,10.45,0.5203
11.7,19.07,10.48,0.5218
11.7167,18.891,10.5,0.523
11.7333,18.713,10.54,0.5249
11.75,18.535,10.57,0.5264
11.7667,18.359,10.6,0.528
11.7833,18.183,10.63,0.5295
11.8,18.009,10.66,0.5309
11.8167,17.836,10.69,0.5323
11.8333,17.663,10.71,0.5338
11.85,17.492,10.74,0.5352
11.8667,17.322,10.77,0.5366
11.8833,17.153,10.79,0.5379
11.9,16.985,10.82,0.5393
11.9167,16.818,10.85,0.5406
11.9333,16.653,10.87,0.5419
11.95,16.489,10.89,0.5432
11.9667,16.326,10.92,0.5444
11.9833,16.165,10.94,0.5457
12.0,16.005,10.97,0.5469
12.0167,15.846,10.99,0.5481
12.0333,15.689,11.01,0.5493
12.05,15.534,11.03,0.5504
12.0667,15.38,11.06,0.5516
12.0833,15.228,11.08,0.5527
12.1,15.077,11.1,0.5538
12.1167,14.929,11.12,0.5548
12.1333,14.782,11.14,0.5559
12.15,14.636,11.16,0.5569
12.1667,14.493,11.18,0.5579
12.1833,14.352,11.19,0.5587
12.2,14.213,11.22,0.5598
12.2167,14.076,11.23,0.5608
12.2333,13.941,11.25,0.5617
12.25,13.808,11.27,0.5626
12.2667,13.678,11.29,0.5634
12.2833,13.55,11.3,0.5643
12.3,13.424,11.32,0.5651
12.3167,13.301,11.33,0.5659
12.3333,13.18,11.35,0.5667
12.35,13.062,11.36,0.5673
12.3667,12.947,11.38,0.5681
12.3833,12.835,11.39,0.5688
12.4,12.725,11.4,0.569
12.4167,12.619,11.41,0.5697
12.4333,12.515,11.43,0.5708
12.45,12.414,11.44,0.5714
12.4667,12.317,11.45,0.572
12.4833,12.222,11.46,0.5726
12.5,12.131,11.47,0.5731
12.5167,12.044,11.48,0.5736
12.5333,11.959,11.49,0.5737
12.55,11.879,11.5,0.5743
12.5667,11.802,11.51,0.575
12.5833,11.729,11.52,0.5755
12.6,11.659,11.53,0.5759
12.6167,11.593,11.53,0.5761
12.6333,11.531,11.54,0.5763
12.65,11.473,11.54,0.5767
12.6667,11.419,11.55,0.5771
12.6833,11.37,11.56,0.5775
12.7,11.324,11.56,0.5778
12.7167,11.282,11.57,0.578
12.7333,11.244,11.57,0.5782
12.75,11.211,11.58,0.5784
12.7667,11.182,11.58,0.5786
12.7833,11.158,11.58,0.5787
12.8,11.137,11.58,0.5788
12.8167,11.121,11.59,0.5789
12.8333,11.11,11.59,0.579
12.85,11.103,11.59,0.579
12.8667,11.1,11.59,0.579
12.8833,11.102,11.59,0.579
12.9,11.107,11.59,0.579
12.9167,11.118,11.59,0.5789
12.9333,11.133,11.58,0.5788
12.95,11.152,11.58,0.5787
12.9667,11.176,11.58,0.5786
12.9833,11.204,11.58,0.5784
13.0,11.236,11.57,0.5783
13.0167,11.273,11.57,0.5781
13.0333,11.313,11.56,0.5778
13.05,11.358,11.56,0.5776
13.0667,11.407,11.55,0.5772
13.0833,11.46,11.55,0.5768
13.1,11.517,11.54,0.5763
13.1167,11.578,11.53,0.5762
13.1333,11.643,11.53,0.576
13.15,11.712,11.52,0.5756
13.1667,11.785,11.51,0.5752
13.1833,11.86,11.5,0.5745
13.2,11.94,11.49,0.5738
13.2167,12.023,11.48,0.5736
13.2333,12.11,11.47,0.5732
13.25,12.201,11.47,0.5727
13.2667,12.294,11.46,0.5722
13.2833,12.39,11.44,0.5716
13.3,12.49,11.43,0.571
13.3167,12.594,11.42,0.57
13.3333,12.7,11.4,0.569
13.35,12.809,11.39,0.569
13.3667,12.92,11.38,0.5683
13.3833,13.035,11.36,0.5675
13.4,13.152,11.35,0.5668
13.4167,13.272,11.34,0.5661
13.4333,13.395,11.32,0.5652
13.45,13.52,11.31,0.5645
13.4667,13.647,11.29,0.5636
13.4833,13.777,11.27,0.5628
13.5,13.909,11.26,0.5619
13.5167,14.044,11.24,0.561
13.5333,14.18,11.22,0.5601
13.55,14.319,11.2,0.559
13.5667,14.459,11.18,0.5581
13.5833,14.602,11.16,0.5571
13.6,14.747,11.14,0.5561
13.6167,14.894,11.12,0.5551
13.6333,15.042,11.1,0.554
13.65,15.191,11.08,0.5529
13.6667,15.343,11.06,0.5518
13.6833,15.497,11.04,0.5507
13.7,15.652,11.02,0.5496
13.7167,15.809,11.0,0.5484
13.7333,15.967,10.97,0.5472
13.75,16.126,10.95,0.546
13.7667,16.287,10.93,0.5448
13.7833,16.45,10.9,0.5435
13.8,16.614,10.88,0.5422
13.8167,16.779,10.85,0.5409
13.8333,16.945,10.83,0.5396
13.85,17.112,10.8,0.5383
13.8667,17.281,10.77,0.5369
13.8833,17.451,10.75,0.5355
13.9,17.622,10.72,0.5341
13.9167,17.794,10.69,0.5327
13.9333,17.967,10.66,0.5312
13.95,18.141,10.64,0.5298
13.9667,18.317,10.61,0.5283
13.9833,18.493,10.58,0.5267
14.0,18.67,10.55,0.5253
14.0167,18.848,10.52,0.5236
14.0333,19.027,10.49,0.5222
14.05,19.206,10.46,0.5207
14.0667,19.387,10.43,0.5191
14.0833,19.568,10.4,0.5175
14.1,19.751,10.37,0.5158
14.1167,19.933,10.34,0.5142
14.1333,20.117,10.3,0.5125
14.15,20.301,10.27,0.5108
14.1667,20.487,10.24,0.5091
14.1833,20.673,10.21,0.5074
14.2,20.859,10.17,0.5057
14.2167,21.046,10.14,0.5039
14.2333,21.233,10.1,0.5021
14.25,21.422,10.06,0.4997
14.2667,21.611,10.03,0.4985
14.2833,21.8,9.999,0.4967
14.3,21.99,9.964,0.4949
14.3167,22.181,9.928,0.493
14.3333,22.372,9.892,0.4911
14.35,22.564,9.856,0.4892
14.3667,22.756,9.819,0.4873
14.3833,22.949,9.782,0.4854
14.4,23.141,9.745,0.4835
14.4167,23.335,9.708,0.4815
14.4333,23.529,9.67,0.4796
14.45,23.724,9.632,0.4776
14.4667,23.919,9.592,0.4755
14.4833,24.114,9.554,0.4735
14.5,24.309,9.515,0.4715
14.5167,24.505,9.476,0.4695
14.5333,24.702,9.437,0.4674
14.55,24.899,9.396,0.4653
14.5667,25.096,9.346,0.4626
14.5833,25.293,9.317,0.4612
14.6,25.492,9.276,0.4591
14.6167,25.69,9.236,0.4569
14.6333,25.889,9.192,0.4546
14.65,26.088,9.153,0.4526
14.6667,26.287,9.112,0.4505
14.6833,26.486,9.07,0.4483
14.7,26.686,9.028,0.4461
14.7167,26.886,8.986,0.4439
14.7333,27.087,8.943,0.4417
14.75,27.287,8.901,0.4395
