Hour,SZA,UVI,Vitamin D
11.0,61.996,1.83,0.07526
11.0167,61.877,1.847,0.07611
11.0333,61.759,1.864,0.07696
11.05,61.642,1.881,0.0778
11.0667,61.526,1.898,0.07865
11.0833,61.41,1.915,0.07949
11.1,61.295,1.932,0.08034
11.1167,61.18,1.949,0.08119
11.1333,61.066,1.966,0.08203
11.15,60.953,1.983,0.08288
11.1667,60.841,2.0,0.08372
11.1833,60.73,2.016,0.08457
11.2,60.619,2.033,0.08541
11.2167,60.508,2.05,0.08626
11.2333,60.399,2.067,0.0871
11.25,60.291,2.083,0.08794
11.2667,60.183,2.1,0.08878
11.2833,60.076,2.117,0.08961
11.3,59.969,2.133,0.09045
11.3167,59.864,2.15,0.09129
11.3333,59.759,2.166,0.09212
11.35,59.655,2.183,0.09295
11.3667,59.552,2.199,0.09377
11.3833,59.449,2.215,0.0946
11.4,59.347,2.231,0.09543
11.4167,59.246,2.248,0.09625
11.4333,59.146,2.264,0.09706
11.45,59.047,2.28,0.09788
11.4667,58.948,2.296,0.09869
11.4833,58.851,2.312,0.0995
11.5,58.753,2.328,0.1003
11.5167,58.657,2.343,0.1011
11.5333,58.562,2.359,0.1019
11.55,58.468,2.375,0.1027
11.5667,58.374,2.39,0.1035
11.5833,58.281,2.406,0.1043
11.6,58.189,2.421,0.1051
11.6167,58.098,2.436,0.1059
11.6333,58.007,2.452,0.1066
11.65,57.918,2.467,0.1074
11.6667,57.829,2.482,0.1082
11.6833,57.741,2.497,0.1089
11.7,57.654,2.511,0.1097
11.7167,57.568,2.526,0.1104
11.7333,57.483,2.541,0.1112
11.75,57.399,2.555,0.1119
11.7667,57.315,2.57,0.1127
11.7833,57.232,2.584,0.1134
11.8,57.15,2.598,0.1141
11.8167,57.07,2.612,0.1149
11.8333,56.99,2.626,0.1156
11.85,56.911,2.64,0.1163
11.8667,56.832,2.654,0.117
11.8833,56.755,2.667,0.1177
11.9,56.678,2.681,0.1184
11.9167,56.603,2.694,0.1191
11.9333,56.528,2.707,0.1198
11.95,56.455,2.721,0.1204
11.9667,56.381,2.734,0.1211
11.9833,56.31,2.746,0.1218
12.0,56.239,2.759,0.1224
12.0167,56.169,2.772,0.1231
12.0333,56.1,2.784,0.1237
12.05,56.031,2.796,0.1243
12.0667,55.964,2.809,0.125
12.0833,55.898,2.821,0.1256
12.1,55.832,2.832,0.1262
12.1167,55.768,2.844,0.1268
12.1333,55.705,2.856,0.1274
12.15,55.642,2.867,0.128
12.1667,55.58,2.878,0.1286
12.1833,55.52,2.89,0.1291
12.2,55.46,2.901,0.1297
12.2167,55.402,2.911,0.1303
12.2333,55.344,2.922,0.1308
12.25,55.287,2.932,0.1314
12.2667,55.231,2.943,0.1319
12.2833,55.176,2.953,0.1324
12.3,55.123,2.963,0.1329
12.3167,55.07,2.973,0.1334
12.3333,55.018,2.982,0.1339
12.35,54.967,2.992,0.1344
12.3667,54.917,3.001,0.1349
12.3833,54.868,3.01,0.1354
12.4,54.82,3.019,0.1359
12.4167,54.774,3.028,0.1363
12.4333,54.727,3.037,0.1368
12.45,54.682,3.045,0.1372
12.4667,54.639,3.054,0.1376
12.4833,54.596,3.062,0.138
12.5,54.554,3.069,0.1385
12.5167,54.513,3.077,0.1389
12.5333,54.473,3.085,0.1393
12.55,54.434,3.092,0.1396
12.5667,54.397,3.099,0.14
12.5833,54.36,3.106,0.1404
12.6,54.324,3.113,0.1407
12.6167,54.289,3.12,0.1411
12.6333,54.256,3.126,0.1414
12.65,54.223,3.132,0.1417
12.6667,54.192,3.138,0.142
12.6833,54.161,3.144,0.1423
12.7,54.132,3.15,0.1426
12.7167,54.103,3.155,0.1429
12.7333,54.075,3.161,0.1432
12.75,54.049,3.166,0.1434
12.7667,54.024,3.171,0.1437
12.7833,53.999,3.175,0.1439
12.8,53.976,3.18,0.1442
12.8167,53.953,3.184,0.1444
12.8333,53.932,3.188,0.1446
12.85,53.912,3.192,0.1448
12.8667,53.893,3.196,0.145
12.8833,53.875,3.199,0.1452
12.9,53.858,3.202,0.1454
12.9167,53.842,3.206,0.1455
12.9333,53.827,3.208,0.1456
12.95,53.813,3.211,0.1458
12.9667,53.801,3.213,0.1459
12.9833,53.789,3.216,0.146
13.0,53.778,3.218,0.1462
13.0167,53.768,3.22,0.1462
13.0333,53.76,3.221,0.1463
13.05,53.753,3.223,0.1464
13.0667,53.746,3.224,0.1465
13.0833,53.74,3.225,0.1465
13.1,53.736,3.226,0.1466
13.1167,53.733,3.226,0.1466
13.1333,53.731,3.227,0.1466
13.15,53.73,3.227,0.1466
13.1667,53.73,3.227,0.1466
13.1833,53.731,3.227,0.1466
13.2,53.733,3.227,0.1466
13.2167,53.736,3.226,0.1466
13.2333,53.74,3.225,0.1465
13.25,53.746,3.224,0.1465
13.2667,53.751,3.223,0.1464
13.2833,53.759,3.222,0.1463
13.3,53.767,3.22,0.1463
13.3167,53.777,3.218,0.1462
13.3333,53.788,3.216,0.1461
13.35,53.799,3.214,0.1459
13.3667,53.811,3.211,0.1458
13.3833,53.825,3.209,0.1457
13.4,53.84,3.206,0.1455
13.4167,53.856,3.203,0.1454
13.4333,53.873,3.2,0.1452
13.45,53.891,3.196,0.145
13.4667,53.91,3.192,0.1448
13.4833,53.93,3.189,0.1446
13.5,53.951,3.185,0.1444
13.5167,53.973,3.18,0.1442
13.5333,53.997,3.176,0.144
13.55,54.02,3.171,0.1437
13.5667,54.046,3.166,0.1435
13.5833,54.072,3.161,0.1432
13.6,54.1,3.156,0.1429
13.6167,54.128,3.15,0.1427
13.6333,54.158,3.145,0.1424
13.65,54.188,3.139,0.1421
13.6667,54.219,3.133,0.1418
13.6833,54.252,3.127,0.1414
13.7,54.285,3.12,0.1411
13.7167,54.32,3.114,0.1408
13.7333,54.356,3.107,0.1404
13.75,54.392,3.1,0.1401
13.7667,54.43,3.093,0.1397
13.7833,54.469,3.086,0.1393
13.8,54.508,3.078,0.1389
13.8167,54.549,3.07,0.1385
13.8333,54.59,3.063,0.1381
13.85,54.633,3.055,0.1377
13.8667,54.677,3.046,0.1373
13.8833,54.722,3.038,0.1368
13.9,54.768,3.029,0.1364
13.9167,54.815,3.02,0.1359
13.9333,54.862,3.012,0.1355
13.95,54.911,3.002,0.135
13.9667,54.961,2.993,0.1345
13.9833,55.012,2.984,0.134
14.0,55.064,2.974,0.1335
14.0167,55.116,2.964,0.133
14.0333,55.17,2.954,0.1325
14.05,55.224,2.944,0.132
14.0667,55.28,2.934,0.1314
14.0833,55.337,2.923,0.1309
14.1,55.395,2.913,0.1303
14.1167,55.453,2.902,0.1298
14.1333,55.512,2.891,0.1292
14.15,55.573,2.88,0.1286
14.1667,55.635,2.869,0.1281
14.1833,55.697,2.857,0.1275
14.2,55.761,2.846,0.1269
14.2167,55.824,2.834,0.1263
14.2333,55.89,2.822,0.1257
14.25,55.956,2.81,0.125
14.2667,56.023,2.798,0.1244
14.2833,56.092,2.786,0.1238
14.3,56.16,2.773,0.1231
14.3167,56.23,2.761,0.1225
14.3333,56.301,2.748,0.1218
14.35,56.373,2.735,0.1212
14.3667,56.446,2.722,0.1205
14.3833,56.52,2.709,0.1198
14.4,56.594,2.696,0.1192
14.4167,56.669,2.683,0.1185
14.4333,56.746,2.669,0.1178
14.45,56.823,2.655,0.1171
14.4667,56.901,2.642,0.1164
14.4833,56.98,2.628,0.1157
14.5,57.06,2.614,0.115
14.5167,57.141,2.6,0.1142
14.5333,57.222,2.586,0.1135
14.55,57.305,2.571,0.1128
14.5667,57.389,2.557,0.112
14.5833,57.472,2.543,0.1113
14.6,57.558,2.528,0.1105
14.6167,57.644,2.513,0.1098
14.6333,57.731,2.498,0.109
14.65,57.819,2.483,0.1083
14.6667,57.907,2.468,0.1075
14.6833,57.996,2.453,0.1067
14.7,58.087,2.438,0.1059
14.7167,58.178,2.423,0.1052
14.7333,58.27,2.408,0.1044
14.75,58.363,2.392,0.1036
14.7667,58.456,2.377,0.1028
14.7833,58.551,2.361,0.102
14.8,58.646,2.345,0.1012
14.8167,58.742,2.329,0.1004
14.8333,58.839,2.314,0.0996
14.85,58.937,2.298,0.09879
14.8667,59.035,2.282,0.09798
14.8833,59.134,2.266,0.09716
14.9,59.234,2.25,0.09635
14.9167,59.335,2.233,0.09552
14.9333,59.437,2.217,0.0947
14.95,59.54,2.201,0.09387
14.9667,59.642,2.185,0.09305
14.9833,59.746,2.168,0.09222
15.0,59.851,2.152,0.09138
15.0167,59.957,2.135,0.09055
15.0333,60.063,2.119,0.08971
15.05,60.17,2.102,0.08888
15.0667,60.278,2.085,0.08804
15.0833,60.386,2.069,0.0872
15.1,60.496,2.052,0.08636
15.1167,60.606,2.035,0.08551
15.1333,60.717,2.018,0.08467
15.15,60.828,2.002,0.08383
15.1667,60.94,1.985,0.08298
15.1833,61.053,1.968,0.08214
15.2,61.167,1.951,0.08129
15.2167,61.281,1.934,0.08044
15.2333,61.397,1.917,0.07959
15.25,61.512,1.9,0.07875
15.2667,61.628,1.883,0.0779
15.2833,61.746,1.866,0.07706
15.3,61.864,1.849,0.07621
15.3167,61.982,1.832,0.07536
15.3333,62.101,1.815,0.07452
15.35,62.221,1.798,0.07368
15.3667,62.342,1.781,0.07283
15.3833,62.463,1.764,0.07199
15.4,62.585,1.747,0.07115
15.4167,62.708,1.73,0.0703
15.4333,62.831,1.713,0.06947
15.45,62.955,1.696,0.06863
15.4667,63.08,1.679,0.06779
15.4833,63.205,1.662,0.06696
15.5,63.331,1.645,0.06613
15.5167,63.457,1.628,0.0653
15.5333,63.585,1.611,0.06447
15.55,63.713,1.594,0.06364
15.5667,63.841,1.578,0.06282
15.5833,63.97,1.561,0.062
15.6,64.1,1.544,0.06118
15.6167,64.23,1.527,0.06036
15.6333,64.361,1.51,0.05955
15.65,64.493,1.494,0.05874
15.6667,64.625,1.477,0.05793
15.6833,64.758,1.46,0.05713
15.7,64.892,1.444,0.05632
15.7167,65.025,1.427,0.05553
15.7333,65.16,1.411,0.05474
15.75,65.295,1.394,0.05394
15.7667,65.431,1.378,0.05316
15.7833,65.567,1.362,0.05237
15.8,65.704,1.345,0.0516
15.8167,65.841,1.329,0.05082
15.8333,65.98,1.313,0.05005
15.85,66.118,1.297,0.04928
15.8667,66.258,1.281,0.04852
15.8833,66.397,1.265,0.04776
15.9,66.537,1.249,0.04701
15.9167,66.678,1.233,0.04626
15.9333,66.82,1.217,0.04552
15.95,66.962,1.201,0.04478
15.9667,67.105,1.185,0.04404
15.9833,67.248,1.17,0.04331
16.0,67.391,1.154,0.04259
16.0167,67.535,1.139,0.04187
16.0333,67.68,1.123,0.04116
16.05,67.825,1.108,0.04045
16.0667,67.971,1.093,0.03974
16.0833,68.117,1.078,0.03905
16.1,68.263,1.063,0.03835
16.1167,68.411,1.048,0.03767
16.1333,68.559,1.033,0.03699
16.15,68.707,1.018,0.03631
16.1667,68.856,1.003,0.03564
16.1833,69.005,0.9885,0.03498
16.2,69.154,0.974,0.03432
16.2167,69.305,0.9595,0.03367
16.2333,69.456,0.9451,0.03303
16.25,69.607,0.9308,0.03239
16.2667,69.758,0.9167,0.03176
16.2833,69.91,0.9026,0.03113
16.3,70.063,0.8886,0.03051
16.3167,70.216,0.8747,0.0299
16.3333,70.37,0.8609,0.02929
16.35,70.524,0.8473,0.02869
16.3667,70.678,0.8337,0.0281
16.3833,70.833,0.8202,0.02751
16.4,70.989,0.8069,0.02693
16.4167,71.145,0.7936,0.02635
16.4333,71.301,0.7804,0.02579
16.45,71.458,0.7674,0.02522
16.4667,71.615,0.7544,0.02467
16.4833,71.773,0.7416,0.02413
16.5,71.931,0.7289,0.02359
16.5167,72.089,0.7162,0.02305
16.5333,72.248,0.7037,0.02253
16.55,72.407,0.6914,0.02201
16.5667,72.567,0.6791,0.0215
16.5833,72.728,0.6669,0.02099
16.6,72.888,0.6548,0.02049
16.6167,73.05,0.6429,0.02
16.6333,73.211,0.6311,0.01952
16.65,73.373,0.6194,0.01904
16.6667,73.535,0.6078,0.01857
16.6833,73.698,0.5963,0.01811
16.7,73.861,0.5849,0.01765
16.7167,74.025,0.5737,0.0172
16.7333,74.189,0.5626,0.01676
16.75,74.353,0.5516,0.01633
16.7667,74.517,0.5407,0.0159
16.7833,74.682,0.5299,0.01548
16.8,74.848,0.5192,0.01507
16.8167,75.014,0.5087,0.01466
16.8333,75.18,0.4983,0.01426
16.85,75.347,0.488,0.01387
16.8667,75.514,0.4778,0.01349
16.8833,75.681,0.4678,0.01311
16.9,75.849,0.4578,0.01274
16.9167,76.017,0.448,0.01237
16.9333,76.185,0.4383,0.01202
16.95,76.354,0.4288,0.01167
16.9667,76.523,0.4193,0.01132
16.9833,76.693,0.4099,0.01099
17.0,76.863,0.4007,0.01066
17.0167,77.033,0.3917,0.01033
17.0333,77.204,0.3827,0.01002
17.05,77.375,0.3738,0.009707
17.0667,77.546,0.3651,0.009403
17.0833,77.718,0.3564,0.009107
17.1,77.89,0.3479,0.008816
17.1167,78.062,0.3396,0.008534
17.1333,78.235,0.3313,0.008256
17.15,78.408,0.3231,0.007985
17.1667,78.581,0.3151,0.007721
17.1833,78.755,0.3072,0.007463
17.2,78.929,0.2994,0.00721
17.2167,79.103,0.2917,0.006965
17.2333,79.278,0.2841,0.006725
17.25,79.453,0.2767,0.006492
17.2667,79.628,0.2693,0.006264
17.2833,79.804,0.2621,0.006042
17.3,79.979,0.255,0.005826
17.3167,80.155,0.248,0.005616
17.3333,80.332,0.2411,0.005411
17.35,80.509,0.2344,0.005212
17.3667,80.686,0.2277,0.005018
17.3833,80.864,0.2211,0.00483
17.4,81.041,0.2147,0.004647
17.4167,81.219,0.2084,0.00447
17.4333,81.398,0.2021,0.004297
17.45,81.576,0.196,0.00413
17.4667,81.755,0.19,0.003968
17.4833,81.935,0.1841,0.00381
17.5,82.114,0.1783,0.003658
17.5167,82.294,0.1726,0.00351
17.5333,82.474,0.1671,0.003367
17.55,82.654,0.1616,0.003229
17.5667,82.835,0.1562,0.003095
17.5833,83.015,0.1509,0.002965
17.6,83.197,0.1458,0.00284
17.6167,83.378,0.1407,0.002719
17.6333,83.56,0.1357,0.002602
17.65,83.742,0.1308,0.002489
17.6667,83.924,0.126,0.00238
17.6833,84.106,0.1214,0.002274
17.7,84.289,0.1168,0.002173
17.7167,84.472,0.1123,0.002075
17.7333,84.656,0.1079,0.00198
17.75,84.84,0.1036,0.001889
17.7667,85.023,0.09942,0.001801
17.7833,85.207,0.0953,0.001717
17.8,85.392,0.09128,0.001635
17.8167,85.576,0.08736,0.001557
17.8333,85.761,0.08352,0.001481
17.85,85.946,0.07977,0.001409
17.8667,86.131,0.07613,0.001339
17.8833,86.317,0.07256,0.001272
17.9,86.503,0.06908,0.001207
17.9167,86.689,0.06569,0.001145
17.9333,86.875,0.06239,0.001085
17.95,87.062,0.05918,0.001027
17.9667,87.248,0.05606,0.0009721
17.9833,87.435,0.05302,0.000919
18.0,87.623,0.05007,0.0008679
18.0167,87.81,0.0472,0.0008189
18.0333,87.998,0.04442,0.0007717
18.05,88.186,0.04174,0.0007266
18.0667,88.374,0.03913,0.0006832
18.0833,88.562,0.03662,0.0006415
18.1,88.751,0.03419,0.0006015
18.1167,88.94,0.03185,0.0005632
18.1333,89.129,0.0296,0.0005266
18.15,89.318,0.02745,0.0004916
18.1667,89.507,0.0254,0.0004582
18.1833,89.697,0.02344,0.0004265
18.2,89.887,0.02159,0.0003965
18.2167,90.077,0.01966,0.0003649
18.2333,90.268,0.01766,0.0003321
18.25,90.458,0.01595,0.0003038
18.2667,90.649,0.01447,0.0002793
18.2833,90.84,0.0132,0.0002582
18.3,91.031,0.01188,0.0002357
18.3167,91.222,0.01051,0.0002121
18.3333,91.414,0.009563,0.0001957
18.35,91.605,0.008301,0.0001732
18.3667,91.797,0.007303,0.0001551
18.3833,91.99,0.006491,0.0001402
18.4,92.182,0.005603,0.0001234
18.4167,92.375,0.004831,0.0001084
18.4333,92.567,0.004155,9.496e-05
18.45,92.76,0.003555,8.27e-05
18.4667,92.953,0.003027,7.16e-05
18.4833,93.147,0.002567,6.166e-05
18.5,93.34,0.002171,5.286e-05
18.5167,93.533,0.001782,4.388e-05
18.5333,93.727,0.001479,3.675e-05
18.55,93.921,0.001219,3.038e-05
18.5667,94.116,0.0009861,2.472e-05
18.5833,94.31,0.0007933,1.984e-05
18.6,94.505,0.0006411,1.6e-05
18.6167,94.699,0.0005033,1.245e-05
18.6333,94.894,0.0003924,9.585e-06
18.65,95.089,0.0003028,7.269e-06
18.6667,95.285,0.0002305,5.403e-06
18.6833,95.48,0.0001722,3.89e-06
18.7,95.676,0.0001259,2.681e-06
18.7167,95.871,8.951e-05,1.722e-06
18.7333,96.067,6.035e-05,9.561e-07
18.75,96.264,3.941e-05,4.728e-07
18.7667,96.46,2.548e-05,2.055e-07
18.7833,96.656,1.55e-05,7.239e-08
18.8,96.853,9.482e-06,2.495e-08
18.8167,97.05,5.495e-06,7.965e-09
18.8333,97.247,2.865e-06,2.081e-09
18.85,97.444,1.269e-06,4.352e-10
18.8667,97.641,4.202e-07,6.7e-11
18.8833,97.839,7.088e-08,4.593e-12
18.9,98.036,5.863e-09,1.197e-13
18.9167,98.234,2.432e-10,7.606e-16
18.9333,98.432,3.435e-12,4.054e-19
18.95,98.63,1.398e-14,1.118e-23
18.9667,98.828,8.7e-19,3.165e-31
18.9833,99.026,0.0,0.0
