Hour,SZA,UVI,Vitamin D
11.0,30.194,9.241,0.4596
11.0167,29.99,9.295,0.4623
11.0333,29.784,9.347,0.4649
11.05,29.579,9.398,0.4676
11.0667,29.375,9.449,0.4703
11.0833,29.17,9.499,0.4729
11.1,28.966,9.549,0.4755
11.1167,28.762,9.599,0.4781
11.1333,28.558,9.646,0.4804
11.15,28.354,9.699,0.4832
11.1667,28.15,9.748,0.4858
11.1833,27.947,9.797,0.4883
11.2,27.744,9.846,0.4908
11.2167,27.541,9.894,0.4933
11.2333,27.338,9.944,0.4959
11.25,27.136,9.992,0.4984
11.2667,26.933,10.04,0.5008
11.2833,26.731,10.09,0.5033
11.3,26.53,10.14,0.5058
11.3167,26.329,10.18,0.5082
11.3333,26.127,10.22,0.5105
11.35,25.926,10.28,0.513
11.3667,25.725,10.32,0.5154
11.3833,25.525,10.37,0.5178
11.4,25.325,10.41,0.5202
11.4167,25.125,10.46,0.5225
11.4333,24.926,10.51,0.5249
11.45,24.726,10.55,0.5272
11.4667,24.527,10.6,0.5295
11.4833,24.329,10.64,0.5318
11.5,24.131,10.68,0.5341
11.5167,23.933,10.73,0.5363
11.5333,23.736,10.77,0.5386
11.55,23.538,10.81,0.5408
11.5667,23.341,10.86,0.543
11.5833,23.146,10.9,0.5452
11.6,22.95,10.94,0.5474
11.6167,22.754,10.99,0.5496
11.6333,22.559,11.02,0.551
11.65,22.364,11.07,0.5538
11.6667,22.17,11.11,0.556
11.6833,21.976,11.15,0.558
11.7,21.783,11.19,0.5601
11.7167,21.59,11.23,0.5619
11.7333,21.398,11.27,0.5642
11.75,21.206,11.31,0.5662
11.7667,21.015,11.35,0.5682
11.7833,20.824,11.39,0.5702
11.8,20.634,11.43,0.5721
11.8167,20.444,11.46,0.5741
11.8333,20.255,11.5,0.5757
11.85,20.067,11.53,0.5775
11.8667,19.88,11.57,0.5798
11.8833,19.693,11.61,0.5817
11.9,19.506,11.65,0.5835
11.9167,19.32,11.68,0.5853
11.9333,19.135,11.71,0.5869
11.95,18.951,11.75,0.5889
11.9667,18.768,11.79,0.5907
11.9833,18.585,11.82,0.5924
12.0,18.403,11.85,0.5941
12.0167,18.222,11.89,0.5958
12.0333,18.042,11.92,0.5975
12.05,17.863,11.95,0.5991
12.0667,17.684,11.98,0.6008
12.0833,17.507,12.02,0.6024
12.1,17.33,12.05,0.604
12.1167,17.155,12.08,0.6055
12.1333,16.98,12.1,0.6064
12.15,16.807,12.14,0.6086
12.1667,16.635,12.17,0.6101
12.1833,16.464,12.19,0.6114
12.2,16.293,12.22,0.613
12.2167,16.125,12.25,0.6144
12.2333,15.957,12.28,0.6158
12.25,15.791,12.31,0.6172
12.2667,15.626,12.33,0.6186
12.2833,15.462,12.36,0.6199
12.3,15.3,12.38,0.6212
12.3167,15.139,12.41,0.6225
12.3333,14.981,12.43,0.6238
12.35,14.823,12.46,0.625
12.3667,14.667,12.48,0.6262
12.3833,14.513,12.51,0.6274
12.4,14.36,12.53,0.6286
12.4167,14.209,12.55,0.6298
12.4333,14.06,12.57,0.6309
12.45,13.913,12.6,0.632
12.4667,13.768,12.62,0.633
12.4833,13.625,12.64,0.6341
12.5,13.484,12.65,0.6346
12.5167,13.345,12.68,0.6361
12.5333,13.208,12.7,0.6371
12.55,13.074,12.71,0.638
12.5667,12.942,12.73,0.6389
12.5833,12.812,12.74,0.6396
12.6,12.685,12.77,0.6407
12.6167,12.561,12.78,0.6416
12.6333,12.439,12.8,0.6424
12.65,12.32,12.82,0.6432
12.6667,12.203,12.83,0.6439
12.6833,12.09,12.84,0.6443
12.7,11.979,12.86,0.6453
12.7167,11.872,12.87,0.6461
12.7333,11.768,12.89,0.6468
12.75,11.667,12.9,0.6474
12.7667,11.569,12.91,0.648
12.7833,11.475,12.92,0.6486
12.8,11.385,12.93,0.6492
12.8167,11.297,12.94,0.6497
12.8333,11.214,12.95,0.6502
12.85,11.134,12.96,0.6507
12.8667,11.058,12.97,0.6512
12.8833,10.986,12.98,0.6516
12.9,10.918,12.99,0.652
12.9167,10.854,13.0,0.6524
12.9333,10.794,13.0,0.6527
12.95,10.739,13.01,0.653
12.9667,10.687,13.02,0.6533
12.9833,10.64,13.02,0.6536
13.0,10.598,13.03,0.6539
13.0167,10.56,13.03,0.6541
13.0333,10.526,13.03,0.6543
13.05,10.497,13.04,0.6545
