Hour,SZA,UVI,Vitamin D
11.0,27.143,9.94,0.4958
11.0167,26.942,9.988,0.4982
11.0333,26.741,10.04,0.5007
11.05,26.54,10.08,0.5031
11.0667,26.339,10.13,0.5055
11.0833,26.139,10.17,0.5078
11.1,25.939,10.22,0.5103
11.1167,25.74,10.27,0.5127
11.1333,25.54,10.31,0.515
11.15,25.341,10.36,0.5174
11.1667,25.143,10.4,0.5197
11.1833,24.944,10.45,0.522
11.2,24.746,10.49,0.5243
11.2167,24.549,10.54,0.5266
11.2333,24.351,10.58,0.5289
11.25,24.154,10.63,0.5311
11.2667,23.958,10.67,0.5334
11.2833,23.762,10.71,0.5356
11.3,23.566,10.76,0.5378
11.3167,23.371,10.8,0.54
11.3333,23.176,10.84,0.5422
11.35,22.981,10.88,0.5443
11.3667,22.787,10.92,0.5465
11.3833,22.594,10.96,0.5481
11.4,22.4,11.01,0.5507
11.4167,22.208,11.05,0.5528
11.4333,22.016,11.09,0.5548
11.45,21.824,11.13,0.5569
11.4667,21.633,11.15,0.5581
11.4833,21.443,11.2,0.5609
11.5,21.253,11.24,0.5629
11.5167,21.063,11.28,0.5648
11.5333,20.874,11.32,0.5668
11.55,20.686,11.36,0.5687
11.5667,20.499,11.4,0.5707
11.5833,20.312,11.42,0.5719
11.6,20.125,11.47,0.5743
11.6167,19.94,11.51,0.5763
11.6333,19.755,11.54,0.5781
11.65,19.571,11.58,0.5799
11.6667,19.387,11.61,0.5817
11.6833,19.205,11.65,0.5835
11.7,19.023,11.68,0.5851
11.7167,18.842,11.71,0.587
11.7333,18.661,11.75,0.5887
11.75,18.482,11.78,0.5904
11.7667,18.304,11.81,0.5921
11.7833,18.126,11.85,0.5937
11.8,17.949,11.88,0.5953
11.8167,17.774,11.91,0.597
11.8333,17.599,11.94,0.5985
11.85,17.426,11.97,0.6001
11.8667,17.253,12.0,0.6016
11.8833,17.081,12.03,0.6031
11.9,16.911,12.06,0.6046
11.9167,16.742,12.09,0.6061
11.9333,16.574,12.12,0.6076
11.95,16.407,12.14,0.6084
11.9667,16.242,12.17,0.6104
11.9833,16.078,12.2,0.6118
12.0,15.915,12.22,0.6131
12.0167,15.754,12.25,0.6145
12.0333,15.594,12.28,0.6158
12.05,15.435,12.3,0.617
12.0667,15.278,12.33,0.6183
12.0833,15.123,12.35,0.6195
12.1,14.969,12.37,0.6208
12.1167,14.817,12.4,0.622
12.1333,14.667,12.42,0.6231
12.15,14.519,12.44,0.6243
12.1667,14.372,12.47,0.6254
12.1833,14.227,12.49,0.6265
12.2,14.085,12.51,0.6275
12.2167,13.944,12.53,0.6286
12.2333,13.806,12.55,0.6296
12.25,13.669,12.57,0.6306
12.2667,13.535,12.58,0.6314
12.2833,13.403,12.6,0.6322
12.3,13.274,12.62,0.6334
12.3167,13.146,12.64,0.6343
12.3333,13.022,12.66,0.6352
12.35,12.9,12.67,0.636
12.3667,12.78,12.68,0.6367
12.3833,12.664,12.71,0.6377
12.4,12.55,12.72,0.6384
12.4167,12.439,12.74,0.6392
12.4333,12.331,12.75,0.6399
12.45,12.226,12.76,0.6406
12.4667,12.124,12.77,0.641
12.4833,12.026,12.79,0.6416
12.5,11.93,12.8,0.6425
12.5167,11.838,12.81,0.6431
12.5333,11.749,12.82,0.6436
12.55,11.664,12.83,0.6442
12.5667,11.583,12.84,0.6447
12.5833,11.505,12.85,0.6452
12.6,11.431,12.86,0.6456
12.6167,11.361,12.87,0.6461
12.6333,11.295,12.88,0.6465
12.65,11.232,12.89,0.6469
12.6667,11.174,12.89,0.6472
12.6833,11.12,12.9,0.6475
12.7,11.07,12.91,0.6478
12.7167,11.023,12.91,0.6481
12.7333,10.982,12.92,0.6484
12.75,10.944,12.92,0.6486
12.7667,10.912,12.92,0.6488
12.7833,10.883,12.93,0.6489
12.8,10.858,12.93,0.6491
12.8167,10.839,12.93,0.6492
12.8333,10.824,12.93,0.6493
12.85,10.813,12.94,0.6494
12.8667,10.807,12.94,0.6494
12.8833,10.805,12.94,0.6494
12.9,10.807,12.94,0.6494
12.9167,10.815,12.94,0.6494
12.9333,10.827,12.93,0.6493
12.95,10.843,12.93,0.6492
12.9667,10.864,12.93,0.6491
12.9833,10.889,12.93,0.6489
13.0,10.919,12.92,0.6487
13.0167,10.953,12.92,0.6485
13.0333,10.991,12.92,0.6483
13.05,11.034,12.91,0.6481
13.0667,11.081,12.9,0.6478
13.0833,11.132,12.9,0.6475
13.1,11.187,12.89,0.6471
13.1167,11.246,12.89,0.6468
13.1333,11.31,12.88,0.6464
13.15,11.377,12.87,0.646
13.1667,11.448,12.86,0.6455
13.1833,11.523,12.85,0.6451
13.2,11.602,12.84,0.6446
13.2167,11.684,12.83,0.6441
13.2333,11.77,12.82,0.6435
13.25,11.86,12.81,0.643
13.2667,11.952,12.8,0.6423
13.2833,12.048,12.78,0.6414
13.3,12.148,12.77,0.6409
13.3167,12.25,12.76,0.6404
13.3333,12.356,12.75,0.6397
13.35,12.465,12.73,0.639
13.3667,12.576,12.72,0.6383
13.3833,12.69,12.7,0.6375
13.4,12.808,12.68,0.6365
13.4167,12.928,12.67,0.6358
13.4333,13.051,12.65,0.635
13.45,13.176,12.64,0.6341
13.4667,13.303,12.62,0.6332
13.4833,13.433,12.59,0.6319
13.5,13.566,12.58,0.6313
13.5167,13.701,12.56,0.6304
13.5333,13.838,12.54,0.6294
13.55,13.976,12.52,0.6284
13.5667,14.117,12.5,0.6273
13.5833,14.261,12.48,0.6262
13.6,14.406,12.46,0.6251
13.6167,14.553,12.44,0.624
13.6333,14.702,12.42,0.6229
13.65,14.852,12.39,0.6217
13.6667,15.005,12.37,0.6205
13.6833,15.159,12.35,0.6193
13.7,15.314,12.32,0.618
13.7167,15.472,12.3,0.6168
13.7333,15.631,12.27,0.6155
13.75,15.79,12.25,0.6142
13.7667,15.952,12.22,0.6128
13.7833,16.115,12.19,0.6115
13.8,16.28,12.17,0.6101
13.8167,16.446,12.13,0.6084
13.8333,16.612,12.11,0.6072
13.85,16.781,12.08,0.6058
13.8667,16.95,12.05,0.6039
13.8833,17.121,12.02,0.6028
13.9,17.293,11.99,0.6013
13.9167,17.466,11.96,0.5997
13.9333,17.639,11.93,0.5982
13.95,17.814,11.9,0.5966
13.9667,17.99,11.87,0.595
13.9833,18.167,11.84,0.5934
14.0,18.345,11.81,0.5917
14.0167,18.523,11.77,0.59
14.0333,18.702,11.74,0.5884
14.05,18.883,11.71,0.5866
14.0667,19.064,11.67,0.5843
14.0833,19.246,11.64,0.5831
14.1,19.429,11.6,0.5814
14.1167,19.612,11.57,0.5796
14.1333,19.797,11.53,0.5777
14.15,19.982,11.5,0.5759
14.1667,20.168,11.46,0.574
14.1833,20.354,11.42,0.572
14.2,20.542,11.39,0.5703
14.2167,20.729,11.35,0.5683
14.2333,20.917,11.31,0.5664
14.25,21.106,11.27,0.5641
14.2667,21.296,11.24,0.5625
14.2833,21.486,11.2,0.5605
14.3,21.676,11.15,0.5581
14.3167,21.867,11.12,0.5564
14.3333,22.059,11.08,0.5544
14.35,22.251,11.04,0.5523
14.3667,22.444,11.0,0.5502
14.3833,22.638,10.96,0.5481
14.4,22.831,10.91,0.546
14.4167,23.025,10.87,0.5439
14.4333,23.22,10.83,0.5417
14.45,23.415,10.79,0.5395
14.4667,23.61,10.75,0.5373
14.4833,23.806,10.7,0.5351
14.5,24.002,10.66,0.5329
14.5167,24.198,10.62,0.5307
14.5333,24.396,10.57,0.5284
14.55,24.593,10.53,0.5261
14.5667,24.791,10.48,0.5238
14.5833,24.988,10.44,0.5215
14.6,25.187,10.39,0.5192
14.6167,25.386,10.35,0.5169
14.6333,25.585,10.3,0.5145
14.65,25.784,10.26,0.5122
14.6667,25.984,10.21,0.5098
14.6833,26.184,10.17,0.5074
14.7,26.384,10.12,0.5049
14.7167,26.584,10.07,0.5026
14.7333,26.785,10.02,0.5002
14.75,26.987,9.978,0.4977
14.7667,27.187,9.926,0.495
14.7833,27.389,9.882,0.4928
14.8,27.591,9.834,0.4903
14.8167,27.793,9.786,0.4878
14.8333,27.996,9.737,0.4853
14.85,28.198,9.688,0.4828
14.8667,28.401,9.639,0.4802
14.8833,28.604,9.59,0.4777
14.9,28.807,9.541,0.4751
14.9167,29.01,9.489,0.4724
14.9333,29.214,9.441,0.47
14.95,29.418,9.391,0.4674
14.9667,29.622,9.341,0.4648
14.9833,29.826,9.291,0.4622
15.0,30.03,9.24,0.4595
15.0167,30.235,9.186,0.4567
15.0333,30.44,9.138,0.4543
15.05,30.644,9.088,0.4516
15.0667,30.849,9.036,0.449
15.0833,31.055,8.982,0.4461
15.1,31.26,8.933,0.4436
15.1167,31.466,8.881,0.4409
15.1333,31.671,8.828,0.4382
15.15,31.877,8.778,0.4355
15.1667,32.083,8.726,0.4328
15.1833,32.289,8.673,0.4301
15.2,32.495,8.621,0.4274
15.2167,32.702,8.568,0.4247
15.2333,32.908,8.516,0.4219
15.25,33.115,8.462,0.4191
15.2667,33.321,8.41,0.4164
15.2833,33.528,8.354,0.4134
15.3,33.735,8.304,0.4109
15.3167,33.942,8.249,0.408
15.3333,34.149,8.198,0.4054
15.35,34.357,8.144,0.4026
15.3667,34.564,8.088,0.3996
15.3833,34.772,8.038,0.397
15.4,34.979,7.984,0.3942
15.4167,35.187,7.927,0.3912
15.4333,35.394,7.873,0.3884
15.45,35.602,7.823,0.3858
15.4667,35.81,7.769,0.383
15.4833,36.018,7.715,0.3802
15.5,36.227,7.658,0.3773
15.5167,36.434,7.608,0.3746
15.5333,36.643,7.554,0.3718
15.55,36.851,7.5,0.369
15.5667,37.06,7.446,0.3661
15.5833,37.268,7.392,0.3633
15.6,37.477,7.337,0.3605
15.6167,37.685,7.284,0.3577
15.6333,37.894,7.227,0.3547
15.65,38.102,7.175,0.352
15.6667,38.311,7.117,0.3489
15.6833,38.52,7.067,0.3464
15.7,38.729,7.013,0.3435
15.7167,38.938,6.959,0.3407
15.7333,39.147,6.905,0.3379
15.75,39.356,6.851,0.335
15.7667,39.565,6.797,0.3322
15.7833,39.774,6.743,0.3294
15.8,39.983,6.689,0.3266
15.8167,40.192,6.635,0.3238
15.8333,40.402,6.582,0.3209
15.85,40.611,6.528,0.3181
15.8667,40.82,6.474,0.3153
15.8833,41.03,6.42,0.3125
15.9,41.239,6.365,0.3096
15.9167,41.448,6.313,0.3069
15.9333,41.658,6.26,0.3041
15.95,41.868,6.207,0.3013
15.9667,42.077,6.153,0.2985
15.9833,42.287,6.1,0.2957
16.0,42.496,6.047,0.2929
16.0167,42.706,5.994,0.2901
16.0333,42.915,5.941,0.2874
16.05,43.125,5.888,0.2846
16.0667,43.335,5.836,0.2818
16.0833,43.544,5.783,0.2791
16.1,43.754,5.73,0.2763
16.1167,43.964,5.678,0.2736
16.1333,44.173,5.626,0.2708
16.15,44.383,5.574,0.2681
16.1667,44.593,5.522,0.2653
16.1833,44.802,5.47,0.2626
16.2,45.012,5.418,0.2599
16.2167,45.222,5.366,0.2572
16.2333,45.432,5.315,0.2545
16.25,45.642,5.264,0.2518
16.2667,45.851,5.211,0.2491
16.2833,46.061,5.162,0.2464
16.3,46.271,5.111,0.2438
16.3167,46.48,5.06,0.2411
16.3333,46.69,5.009,0.2385
16.35,46.9,4.959,0.2358
16.3667,47.109,4.909,0.2332
16.3833,47.319,4.859,0.2306
16.4,47.529,4.808,0.2279
16.4167,47.739,4.759,0.2253
16.4333,47.949,4.71,0.2228
16.45,48.159,4.661,0.2202
16.4667,48.368,4.611,0.2175
16.4833,48.578,4.563,0.215
16.5,48.787,4.514,0.2125
16.5167,48.997,4.466,0.2099
16.5333,49.207,4.417,0.2074
16.55,49.416,4.367,0.2048
16.5667,49.626,4.322,0.2024
16.5833,49.835,4.274,0.1999
16.6,50.045,4.226,0.1974
16.6167,50.255,4.179,0.1949
16.6333,50.464,4.132,0.1925
16.65,50.673,4.085,0.19
16.6667,50.883,4.039,0.1876
16.6833,51.093,3.993,0.1852
16.7,51.302,3.946,0.1827
16.7167,51.512,3.901,0.1804
16.7333,51.721,3.855,0.178
16.75,51.93,3.81,0.1756
16.7667,52.139,3.765,0.1733
16.7833,52.349,3.719,0.1709
16.8,52.558,3.675,0.1686
16.8167,52.768,3.631,0.1663
16.8333,52.976,3.587,0.164
16.85,53.186,3.543,0.1617
16.8667,53.395,3.499,0.1595
16.8833,53.604,3.456,0.1572
16.9,53.813,3.413,0.155
16.9167,54.022,3.37,0.1527
16.9333,54.231,3.328,0.1505
16.95,54.44,3.285,0.1484
16.9667,54.649,3.243,0.1462
16.9833,54.858,3.202,0.144
17.0,55.067,3.16,0.1419
17.0167,55.275,3.119,0.1397
17.0333,55.484,3.078,0.1376
17.05,55.693,3.038,0.1355
17.0667,55.901,2.997,0.1334
17.0833,56.11,2.957,0.1314
17.1,56.319,2.917,0.1293
17.1167,56.527,2.878,0.1273
17.1333,56.735,2.839,0.1253
17.15,56.944,2.8,0.1233
17.1667,57.152,2.761,0.1213
17.1833,57.361,2.723,0.1193
17.2,57.569,2.685,0.1174
17.2167,57.777,2.647,0.1155
17.2333,57.985,2.61,0.1135
17.25,58.193,2.572,0.1116
17.2667,58.401,2.536,0.1098
17.2833,58.609,2.499,0.1079
17.3,58.817,2.463,0.1061
17.3167,59.025,2.427,0.1042
17.3333,59.233,2.391,0.1024
17.35,59.441,2.356,0.1006
17.3667,59.648,2.321,0.09884
17.3833,59.856,2.286,0.09709
17.4,60.063,2.252,0.09535
17.4167,60.271,2.218,0.09363
17.4333,60.478,2.184,0.09192
17.45,60.686,2.15,0.09024
17.4667,60.893,2.117,0.08857
17.4833,61.101,2.084,0.08692
17.5,61.307,2.051,0.08529
17.5167,61.515,2.019,0.08368
17.5333,61.722,1.987,0.08208
17.55,61.929,1.955,0.0805
17.5667,62.136,1.924,0.07894
17.5833,62.342,1.893,0.07741
17.6,62.549,1.862,0.07588
17.6167,62.756,1.832,0.07438
17.6333,62.962,1.802,0.07289
17.65,63.169,1.772,0.07142
17.6667,63.376,1.742,0.06997
17.6833,63.582,1.713,0.06854
17.7,63.788,1.684,0.06713
17.7167,63.994,1.656,0.06573
17.7333,64.201,1.627,0.06435
17.75,64.407,1.599,0.06299
17.7667,64.612,1.572,0.06166
17.7833,64.818,1.544,0.06033
17.8,65.024,1.517,0.05903
17.8167,65.23,1.49,0.05774
17.8333,65.436,1.464,0.05647
17.85,65.641,1.438,0.05522
17.8667,65.846,1.412,0.05399
17.8833,66.052,1.386,0.05277
17.9,66.257,1.361,0.05157
17.9167,66.463,1.336,0.05039
17.9333,66.668,1.311,0.04923
17.95,66.873,1.287,0.04808
17.9667,67.077,1.263,0.04696
17.9833,67.282,1.239,0.04585
18.0,67.487,1.216,0.04475
18.0167,67.692,1.193,0.04368
18.0333,67.897,1.17,0.04262
18.05,68.101,1.147,0.04158
18.0667,68.305,1.125,0.04056
18.0833,68.51,1.103,0.03955
18.1,68.714,1.081,0.03856
18.1167,68.918,1.06,0.03759
18.1333,69.122,1.038,0.03663
18.15,69.326,1.018,0.03569
18.1667,69.53,0.9971,0.03477
18.1833,69.733,0.9768,0.03386
18.2,69.937,0.9567,0.03297
18.2167,70.141,0.937,0.0321
18.2333,70.344,0.9175,0.03124
