Hour,SZA,UVI,Vitamin D
11.0,30.05,9.281,0.4616
11.0167,29.846,9.332,0.4642
11.0333,29.64,9.383,0.4669
11.05,29.435,9.434,0.4695
11.0667,29.23,9.485,0.4721
11.0833,29.026,9.531,0.4744
11.1,28.821,9.585,0.4773
11.1167,28.617,9.635,0.4799
11.1333,28.413,9.684,0.4825
11.15,28.209,9.734,0.485
11.1667,28.006,9.783,0.4876
11.1833,27.802,9.833,0.4901
11.2,27.599,9.881,0.4926
11.2167,27.396,9.93,0.4952
11.2333,27.193,9.973,0.4974
11.25,26.991,10.03,0.5001
11.2667,26.788,10.07,0.5026
11.2833,26.586,10.12,0.5051
11.3,26.385,10.17,0.5074
11.3167,26.183,10.22,0.51
11.3333,25.981,10.26,0.5124
11.35,25.78,10.31,0.5148
11.3667,25.579,10.36,0.5172
11.3833,25.379,10.4,0.5195
11.4,25.179,10.45,0.5219
11.4167,24.979,10.49,0.5243
11.4333,24.779,10.54,0.5266
11.45,24.58,10.58,0.5289
11.4667,24.381,10.63,0.5312
11.4833,24.182,10.67,0.5335
11.5,23.984,10.72,0.5358
11.5167,23.786,10.76,0.538
11.5333,23.588,10.8,0.5403
11.55,23.391,10.85,0.5425
11.5667,23.194,10.89,0.5447
11.5833,22.998,10.93,0.5469
11.6,22.802,10.98,0.5491
11.6167,22.606,11.01,0.5509
11.6333,22.41,11.06,0.5533
11.65,22.216,11.1,0.5555
11.6667,22.021,11.14,0.5576
11.6833,21.828,11.18,0.5596
11.7,21.634,11.21,0.5609
11.7167,21.441,11.26,0.5637
11.7333,21.248,11.3,0.5658
11.75,21.056,11.34,0.5677
11.7667,20.866,11.38,0.5698
11.7833,20.675,11.42,0.5717
11.8,20.484,11.46,0.5737
11.8167,20.294,11.48,0.5749
11.8333,20.105,11.53,0.5773
11.85,19.917,11.57,0.5794
11.8667,19.729,11.6,0.5813
11.8833,19.542,11.64,0.5832
11.9,19.355,11.68,0.585
11.9167,19.169,11.71,0.5868
11.9333,18.984,11.75,0.5886
11.95,18.8,11.78,0.5904
11.9667,18.616,11.82,0.5921
11.9833,18.433,11.85,0.5938
12.0,18.251,11.88,0.5955
12.0167,18.07,11.92,0.5972
12.0333,17.89,11.95,0.5989
12.05,17.711,11.98,0.6005
12.0667,17.532,12.01,0.6022
12.0833,17.354,12.04,0.6038
12.1,17.177,12.07,0.6053
12.1167,17.002,12.09,0.6061
12.1333,16.827,12.13,0.6084
12.15,16.654,12.16,0.6099
12.1667,16.481,12.19,0.6114
12.1833,16.31,12.22,0.6128
12.2,16.14,12.25,0.6143
12.2167,15.971,12.28,0.6157
12.2333,15.803,12.3,0.6171
12.25,15.637,12.33,0.6185
12.2667,15.472,12.36,0.6199
12.2833,15.308,12.38,0.6212
12.3,15.146,12.41,0.6225
12.3167,14.985,12.43,0.6238
12.3333,14.826,12.46,0.625
12.35,14.669,12.48,0.6262
12.3667,14.513,12.51,0.6275
12.3833,14.358,12.53,0.6286
12.4,14.205,12.55,0.6298
12.4167,14.055,12.57,0.6309
12.4333,13.906,12.6,0.632
12.45,13.759,12.62,0.6331
12.4667,13.614,12.64,0.6342
12.4833,13.471,12.65,0.6347
12.5,13.33,12.68,0.6362
12.5167,13.191,12.7,0.6372
12.5333,13.055,12.72,0.6382
12.55,12.92,12.73,0.6391
12.5667,12.788,12.75,0.6398
12.5833,12.659,12.77,0.6409
12.6,12.532,12.79,0.6418
12.6167,12.408,12.8,0.6426
12.6333,12.287,12.82,0.6434
12.65,12.168,12.83,0.6441
12.6667,12.052,12.84,0.6446
12.6833,11.939,12.86,0.6457
12.7,11.829,12.88,0.6464
12.7167,11.723,12.89,0.6471
