Hour,SZA,UVI,Vitamin D
11.0,61.03,1.985,0.08286
11.0167,60.919,2.001,0.0837
11.0333,60.808,2.018,0.08454
11.05,60.697,2.035,0.08538
11.0667,60.588,2.052,0.08622
11.0833,60.479,2.068,0.08706
11.1,60.371,2.085,0.0879
11.1167,60.265,2.101,0.08873
11.1333,60.158,2.118,0.08957
11.15,60.052,2.134,0.0904
11.1667,59.947,2.151,0.09123
11.1833,59.843,2.167,0.09206
11.2,59.74,2.184,0.09289
11.2167,59.638,2.2,0.09371
11.2333,59.536,2.216,0.09453
11.25,59.435,2.232,0.09535
11.2667,59.335,2.248,0.09617
11.2833,59.235,2.265,0.09699
11.3,59.137,2.28,0.09779
11.3167,59.039,2.296,0.0986
11.3333,58.942,2.312,0.09941
11.35,58.846,2.328,0.1002
11.3667,58.75,2.344,0.101
11.3833,58.655,2.359,0.1018
11.4,58.562,2.375,0.1026
11.4167,58.469,2.39,0.1034
11.4333,58.377,2.406,0.1042
11.45,58.286,2.421,0.1049
11.4667,58.195,2.436,0.1057
11.4833,58.105,2.451,0.1065
11.5,58.017,2.466,0.1073
11.5167,57.929,2.481,0.108
11.5333,57.842,2.496,0.1088
11.55,57.755,2.511,0.1095
11.5667,57.67,2.526,0.1103
11.5833,57.586,2.54,0.111
11.6,57.502,2.554,0.1118
11.6167,57.419,2.569,0.1125
11.6333,57.337,2.583,0.1132
11.65,57.256,2.597,0.114
11.6667,57.176,2.611,0.1147
11.6833,57.097,2.625,0.1154
11.7,57.019,2.639,0.1161
11.7167,56.941,2.652,0.1168
11.7333,56.865,2.666,0.1175
11.75,56.789,2.679,0.1182
11.7667,56.715,2.692,0.1189
11.7833,56.641,2.706,0.1195
11.8,56.568,2.719,0.1202
11.8167,56.496,2.731,0.1209
11.8333,56.424,2.744,0.1215
11.85,56.354,2.757,0.1222
11.8667,56.285,2.769,0.1228
11.8833,56.217,2.782,0.1234
11.9,56.149,2.794,0.1241
11.9167,56.083,2.806,0.1247
11.9333,56.017,2.818,0.1253
11.95,55.952,2.83,0.1259
11.9667,55.889,2.841,0.1265
11.9833,55.826,2.853,0.1271
12.0,55.765,2.864,0.1277
12.0167,55.704,2.875,0.1283
12.0333,55.644,2.886,0.1288
12.05,55.585,2.897,0.1294
12.0667,55.527,2.908,0.1299
12.0833,55.47,2.918,0.1305
12.1,55.414,2.928,0.131
12.1167,55.359,2.939,0.1315
12.1333,55.305,2.949,0.1321
12.15,55.252,2.959,0.1326
12.1667,55.2,2.968,0.1331
12.1833,55.149,2.978,0.1336
12.2,55.099,2.987,0.1341
12.2167,55.05,2.996,0.1345
12.2333,55.001,3.006,0.135
12.25,54.955,3.014,0.1355
12.2667,54.909,3.023,0.1359
12.2833,54.863,3.031,0.1363
12.3,54.819,3.04,0.1368
12.3167,54.776,3.048,0.1372
12.3333,54.734,3.056,0.1376
12.35,54.693,3.064,0.138
12.3667,54.653,3.071,0.1384
12.3833,54.614,3.079,0.1388
12.4,54.575,3.086,0.1392
12.4167,54.538,3.093,0.1395
12.4333,54.503,3.1,0.1399
12.45,54.468,3.107,0.1402
12.4667,54.434,3.113,0.1406
12.4833,54.401,3.119,0.1409
12.5,54.369,3.125,0.1412
12.5167,54.338,3.131,0.1415
12.5333,54.308,3.137,0.1418
12.55,54.279,3.143,0.1421
12.5667,54.251,3.148,0.1424
12.5833,54.225,3.153,0.1427
12.6,54.199,3.158,0.1429
12.6167,54.175,3.163,0.1432
12.6333,54.151,3.167,0.1434
12.65,54.128,3.172,0.1436
12.6667,54.107,3.176,0.1438
12.6833,54.086,3.18,0.144
12.7,54.066,3.183,0.1442
12.7167,54.049,3.187,0.1444
12.7333,54.031,3.19,0.1446
12.75,54.015,3.193,0.1447
12.7667,53.999,3.197,0.1449
12.7833,53.985,3.199,0.145
12.8,53.972,3.202,0.1452
12.8167,53.96,3.204,0.1453
12.8333,53.949,3.206,0.1454
12.85,53.939,3.208,0.1455
12.8667,53.93,3.21,0.1456
12.8833,53.922,3.211,0.1457
12.9,53.916,3.213,0.1457
12.9167,53.91,3.214,0.1458
12.9333,53.905,3.215,0.1458
12.95,53.901,3.215,0.1459
12.9667,53.899,3.216,0.1459
12.9833,53.897,3.216,0.1459
13.0,53.897,3.216,0.1459
13.0167,53.897,3.216,0.1459
13.0333,53.899,3.216,0.1459
13.05,53.902,3.215,0.1459
13.0667,53.905,3.215,0.1458
13.0833,53.911,3.214,0.1458
13.1,53.916,3.212,0.1457
13.1167,53.923,3.211,0.1457
13.1333,53.931,3.21,0.1456
13.15,53.94,3.208,0.1455
13.1667,53.95,3.206,0.1454
13.1833,53.962,3.204,0.1453
13.2,53.974,3.201,0.1452
13.2167,53.987,3.199,0.145
13.2333,54.001,3.196,0.1449
13.25,54.016,3.193,0.1447
13.2667,54.033,3.19,0.1446
13.2833,54.051,3.186,0.1444
13.3,54.069,3.183,0.1442
13.3167,54.089,3.179,0.144
13.3333,54.109,3.175,0.1438
13.35,54.131,3.171,0.1436
13.3667,54.154,3.167,0.1434
13.3833,54.178,3.162,0.1431
13.4,54.202,3.157,0.1429
13.4167,54.228,3.152,0.1426
13.4333,54.255,3.147,0.1423
13.45,54.283,3.142,0.1421
13.4667,54.312,3.136,0.1418
13.4833,54.342,3.131,0.1415
13.5,54.373,3.125,0.1412
13.5167,54.405,3.118,0.1409
13.5333,54.438,3.112,0.1405
13.55,54.472,3.106,0.1402
13.5667,54.507,3.099,0.1398
13.5833,54.543,3.092,0.1395
13.6,54.58,3.085,0.1391
13.6167,54.618,3.078,0.1387
13.6333,54.658,3.07,0.1384
13.65,54.698,3.063,0.138
13.6667,54.739,3.055,0.1376
13.6833,54.782,3.047,0.1371
13.7,54.825,3.039,0.1367
13.7167,54.869,3.03,0.1363
13.7333,54.914,3.022,0.1359
13.75,54.961,3.013,0.1354
13.7667,55.008,3.004,0.1349
13.7833,55.056,2.995,0.1345
13.8,55.105,2.986,0.134
13.8167,55.155,2.977,0.1335
13.8333,55.207,2.967,0.133
13.85,55.259,2.957,0.1325
13.8667,55.312,2.947,0.132
13.8833,55.366,2.937,0.1315
13.9,55.421,2.927,0.131
13.9167,55.477,2.917,0.1304
13.9333,55.535,2.906,0.1299
13.95,55.593,2.895,0.1293
13.9667,55.651,2.885,0.1288
13.9833,55.711,2.874,0.1282
14.0,55.772,2.862,0.1276
14.0167,55.835,2.851,0.127
14.0333,55.897,2.84,0.1264
14.05,55.961,2.828,0.1258
14.0667,56.025,2.816,0.1252
14.0833,56.091,2.804,0.1246
14.1,56.158,2.792,0.124
14.1167,56.226,2.78,0.1234
14.1333,56.294,2.768,0.1227
14.15,56.363,2.755,0.1221
14.1667,56.433,2.743,0.1214
14.1833,56.504,2.73,0.1208
14.2,56.577,2.717,0.1201
14.2167,56.65,2.704,0.1194
14.2333,56.724,2.691,0.1188
14.25,56.799,2.677,0.1181
14.2667,56.874,2.664,0.1174
14.2833,56.951,2.651,0.1167
14.3,57.029,2.637,0.116
14.3167,57.107,2.623,0.1153
14.3333,57.187,2.609,0.1146
14.35,57.267,2.595,0.1139
14.3667,57.348,2.581,0.1131
14.3833,57.43,2.567,0.1124
14.4,57.513,2.553,0.1117
14.4167,57.597,2.538,0.1109
14.4333,57.681,2.524,0.1102
14.45,57.766,2.509,0.1094
14.4667,57.853,2.494,0.1087
14.4833,57.94,2.479,0.1079
14.5,58.028,2.464,0.1072
14.5167,58.117,2.449,0.1064
14.5333,58.207,2.434,0.1056
14.55,58.297,2.419,0.1048
14.5667,58.388,2.404,0.1041
14.5833,58.481,2.388,0.1033
14.6,58.574,2.373,0.1025
14.6167,58.668,2.357,0.1017
14.6333,58.762,2.342,0.1009
14.65,58.858,2.326,0.1001
14.6667,58.954,2.31,0.0993
14.6833,59.051,2.294,0.09849
14.7,59.149,2.278,0.09769
14.7167,59.248,2.262,0.09688
14.7333,59.347,2.246,0.09606
14.75,59.447,2.23,0.09525
14.7667,59.549,2.214,0.09442
14.7833,59.651,2.198,0.0936
14.8,59.753,2.181,0.09278
14.8167,59.856,2.165,0.09195
14.8333,59.961,2.149,0.09112
14.85,60.065,2.132,0.09029
14.8667,60.172,2.116,0.08946
14.8833,60.278,2.099,0.08862
14.9,60.385,2.083,0.08779
14.9167,60.493,2.066,0.08695
14.9333,60.602,2.049,0.08611
14.95,60.711,2.033,0.08528
14.9667,60.822,2.016,0.08443
14.9833,60.932,1.999,0.08359
15.0,61.044,1.982,0.08275
15.0167,61.156,1.965,0.08191
15.0333,61.269,1.949,0.08107
15.05,61.383,1.932,0.08022
15.0667,61.498,1.915,0.07938
15.0833,61.613,1.898,0.07853
15.1,61.729,1.881,0.07769
15.1167,61.845,1.864,0.07685
15.1333,61.963,1.847,0.076
15.15,62.081,1.83,0.07516
15.1667,62.2,1.813,0.07432
15.1833,62.319,1.796,0.07348
15.2,62.439,1.779,0.07264
15.2167,62.56,1.762,0.0718
15.2333,62.681,1.745,0.07096
15.25,62.803,1.728,0.07012
15.2667,62.926,1.711,0.06928
15.2833,63.049,1.694,0.06845
15.3,63.173,1.677,0.06762
15.3167,63.298,1.661,0.06678
15.3333,63.424,1.644,0.06595
15.35,63.55,1.627,0.06513
15.3667,63.676,1.61,0.0643
15.3833,63.804,1.593,0.06348
15.4,63.931,1.576,0.06266
15.4167,64.06,1.559,0.06184
15.4333,64.19,1.543,0.06102
15.45,64.319,1.526,0.06021
15.4667,64.45,1.509,0.0594
15.4833,64.581,1.493,0.05859
15.5,64.712,1.476,0.05778
15.5167,64.845,1.459,0.05698
15.5333,64.978,1.443,0.05618
15.55,65.111,1.426,0.05539
15.5667,65.245,1.41,0.0546
15.5833,65.379,1.393,0.05381
15.6,65.515,1.377,0.05303
15.6167,65.651,1.361,0.05224
15.6333,65.787,1.344,0.05147
15.65,65.924,1.328,0.05069
15.6667,66.061,1.312,0.04993
15.6833,66.199,1.296,0.04916
15.7,66.338,1.28,0.0484
15.7167,66.478,1.264,0.04764
15.7333,66.617,1.248,0.04689
15.75,66.758,1.232,0.04615
15.7667,66.899,1.216,0.0454
15.7833,67.04,1.2,0.04467
15.8,67.182,1.185,0.04393
15.8167,67.325,1.169,0.04321
15.8333,67.468,1.154,0.04248
15.85,67.611,1.138,0.04177
15.8667,67.755,1.123,0.04106
15.8833,67.9,1.107,0.04035
15.9,68.045,1.092,0.03965
15.9167,68.191,1.077,0.03895
15.9333,68.337,1.062,0.03826
15.95,68.484,1.047,0.03758
15.9667,68.631,1.032,0.0369
15.9833,68.779,1.017,0.03623
16.0,68.927,1.003,0.03556
16.0167,69.076,0.9881,0.0349
16.0333,69.225,0.9735,0.03424
16.05,69.375,0.9591,0.03359
16.0667,69.525,0.9448,0.03295
16.0833,69.676,0.9305,0.03231
16.1,69.827,0.9163,0.03168
16.1167,69.979,0.9023,0.03105
16.1333,70.131,0.8883,0.03044
16.15,70.283,0.8744,0.02983
16.1667,70.437,0.8607,0.02922
16.1833,70.59,0.847,0.02862
16.2,70.744,0.8334,0.02803
16.2167,70.899,0.82,0.02744
16.2333,71.054,0.8066,0.02686
16.25,71.209,0.7934,0.02629
16.2667,71.365,0.7802,0.02572
16.2833,71.521,0.7672,0.02517
16.3,71.678,0.7542,0.02461
16.3167,71.835,0.7414,0.02407
16.3333,71.993,0.7287,0.02353
16.35,72.151,0.7161,0.023
16.3667,72.31,0.7036,0.02247
16.3833,72.469,0.6912,0.02196
16.4,72.628,0.6789,0.02145
16.4167,72.788,0.6668,0.02094
16.4333,72.948,0.6547,0.02045
16.45,73.108,0.6428,0.01996
16.4667,73.27,0.631,0.01947
16.4833,73.431,0.6193,0.019
16.5,73.593,0.6077,0.01853
16.5167,73.755,0.5962,0.01807
16.5333,73.918,0.5849,0.01761
16.55,74.081,0.5736,0.01716
16.5667,74.244,0.5625,0.01672
16.5833,74.408,0.5515,0.01629
16.6,74.572,0.5406,0.01587
16.6167,74.737,0.5299,0.01545
16.6333,74.902,0.5192,0.01503
16.65,75.068,0.5087,0.01463
16.6667,75.233,0.4983,0.01423
16.6833,75.4,0.488,0.01384
