Hour,SZA,UVI,Vitamin D
11.0,28.302,9.704,0.4835
11.0167,28.097,9.753,0.486
11.0333,27.891,9.803,0.4886
11.05,27.686,9.852,0.4912
11.0667,27.481,9.898,0.4934
11.0833,27.277,9.95,0.4962
11.1,27.072,9.999,0.4987
11.1167,26.868,10.05,0.5012
11.1333,26.664,10.1,0.5037
11.15,26.46,10.14,0.5061
11.1667,26.256,10.19,0.5087
11.1833,26.053,10.24,0.5111
11.2,25.849,10.29,0.5135
11.2167,25.647,10.33,0.516
11.2333,25.444,10.38,0.5184
11.25,25.241,10.43,0.5208
11.2667,25.039,10.47,0.5231
11.2833,24.837,10.52,0.5254
11.3,24.635,10.56,0.5278
11.3167,24.434,10.61,0.5302
11.3333,24.232,10.65,0.5325
11.35,24.031,10.7,0.5348
11.3667,23.83,10.74,0.5371
11.3833,23.63,10.79,0.5394
11.4,23.43,10.83,0.5416
11.4167,23.23,10.87,0.5439
11.4333,23.031,10.92,0.5461
11.45,22.831,10.96,0.5483
11.4667,22.633,11.0,0.5505
11.4833,22.434,11.05,0.5526
11.5,22.236,11.09,0.5548
11.5167,22.038,11.13,0.5569
11.5333,21.841,11.17,0.559
11.55,21.644,11.2,0.5604
11.5667,21.447,11.25,0.5632
11.5833,21.252,11.29,0.5653
11.6,21.056,11.33,0.5673
11.6167,20.861,11.37,0.5694
11.6333,20.666,11.41,0.5714
11.65,20.471,11.45,0.5734
11.6667,20.277,11.48,0.5748
11.6833,20.084,11.52,0.5769
11.7,19.891,11.56,0.5792
11.7167,19.699,11.6,0.5811
11.7333,19.507,11.64,0.583
11.75,19.316,11.67,0.5849
11.7667,19.126,11.71,0.5864
11.7833,18.936,11.75,0.5886
11.8,18.746,11.78,0.5904
11.8167,18.557,11.82,0.5922
11.8333,18.369,11.85,0.594
11.85,18.182,11.89,0.5957
11.8667,17.995,11.92,0.5974
11.8833,17.809,11.95,0.5992
11.9,17.624,11.99,0.6008
11.9167,17.44,12.02,0.6025
11.9333,17.256,12.05,0.6042
11.95,17.073,12.08,0.6057
11.9667,16.892,12.11,0.6074
11.9833,16.71,12.14,0.6089
12.0,16.53,12.17,0.6105
12.0167,16.351,12.2,0.6117
12.0333,16.173,12.23,0.6136
12.05,15.996,12.26,0.615
12.0667,15.82,12.29,0.6165
12.0833,15.644,12.32,0.618
12.1,15.47,12.35,0.6194
12.1167,15.298,12.38,0.6208
12.1333,15.126,12.4,0.6221
12.15,14.956,12.43,0.6235
12.1667,14.787,12.45,0.6248
12.1833,14.619,12.48,0.6261
12.2,14.453,12.51,0.6274
12.2167,14.288,12.53,0.6287
12.2333,14.124,12.55,0.6299
12.25,13.962,12.58,0.6311
12.2667,13.802,12.6,0.6323
12.2833,13.643,12.62,0.6335
12.3,13.486,12.64,0.6341
12.3167,13.331,12.67,0.6357
12.3333,13.178,12.69,0.6368
12.35,13.026,12.71,0.6379
12.3667,12.877,12.73,0.6388
12.3833,12.729,12.75,0.6398
12.4,12.584,12.77,0.6409
12.4167,12.44,12.79,0.6419
12.4333,12.3,12.81,0.6428
12.45,12.161,12.82,0.6436
12.4667,12.024,12.84,0.6443
12.4833,11.891,12.86,0.6455
12.5,11.759,12.88,0.6463
12.5167,11.631,12.89,0.6471
12.5333,11.505,12.91,0.6479
12.55,11.382,12.92,0.6487
12.5667,11.262,12.94,0.6494
12.5833,11.145,12.95,0.6501
12.6,11.031,12.96,0.6508
12.6167,10.921,12.98,0.6515
12.6333,10.814,12.99,0.6521
12.65,10.71,13.0,0.6527
12.6667,10.61,13.01,0.6533
12.6833,10.513,13.02,0.6538
12.7,10.42,13.04,0.6544
12.7167,10.331,13.05,0.6549
12.7333,10.246,13.05,0.6554
12.75,10.165,13.06,0.6558
12.7667,10.088,13.07,0.6562
12.7833,10.015,13.08,0.6566
12.8,9.947,13.09,0.657
12.8167,9.883,13.09,0.6574
12.8333,9.823,13.1,0.6577
12.85,9.768,13.11,0.658
12.8667,9.718,13.11,0.6582
12.8833,9.673,13.12,0.6585
12.9,9.632,13.12,0.6587
12.9167,9.596,13.12,0.6589
12.9333,9.565,13.13,0.659
12.95,9.539,13.13,0.6592
12.9667,9.518,13.13,0.6593
12.9833,9.502,13.13,0.6594
13.0,9.492,13.13,0.6594
13.0167,9.486,13.14,0.6595
13.0333,9.485,13.14,0.6595
13.05,9.49,13.13,0.6594
13.0667,9.499,13.13,0.6594
13.0833,9.514,13.13,0.6593
13.1,9.533,13.13,0.6592
13.1167,9.558,13.13,0.6591
13.1333,9.588,13.12,0.6589
13.15,9.622,13.12,0.6587
13.1667,9.662,13.12,0.6585
13.1833,9.706,13.11,0.6583
13.2,9.755,13.11,0.658
13.2167,9.809,13.1,0.6578
13.2333,9.867,13.1,0.6574
13.25,9.93,13.09,0.6571
13.2667,9.997,13.08,0.6567
13.2833,10.069,13.07,0.6563
13.3,10.145,13.07,0.6559
13.3167,10.225,13.06,0.6555
13.3333,10.309,13.05,0.655
13.35,10.397,13.04,0.6545
13.3667,10.489,13.03,0.654
13.3833,10.584,13.02,0.6534
13.4,10.684,13.01,0.6529
13.4167,10.787,12.99,0.6523
13.4333,10.893,12.98,0.6516
13.45,11.003,12.97,0.651
13.4667,11.116,12.96,0.6503
13.4833,11.232,12.94,0.6496
13.5,11.351,12.93,0.6489
13.5167,11.473,12.91,0.6481
13.5333,11.599,12.9,0.6473
13.55,11.726,12.88,0.6465
13.5667,11.857,12.86,0.6457
13.5833,11.99,12.85,0.6447
13.6,12.126,12.83,0.6437
13.6167,12.264,12.81,0.643
13.6333,12.404,12.79,0.6421
13.65,12.547,12.78,0.6411
13.6667,12.692,12.76,0.6402
13.6833,12.839,12.73,0.639
13.7,12.988,12.72,0.6381
13.7167,13.139,12.7,0.6371
13.7333,13.292,12.67,0.636
13.75,13.446,12.64,0.6344
13.7667,13.603,12.63,0.6338
13.7833,13.761,12.61,0.6326
13.8,13.921,12.58,0.6314
13.8167,14.083,12.56,0.6302
13.8333,14.246,12.54,0.629
13.85,14.41,12.51,0.6277
13.8667,14.576,12.49,0.6265
13.8833,14.744,12.46,0.6252
13.9,14.912,12.44,0.6238
13.9167,15.082,12.41,0.6225
13.9333,15.253,12.38,0.6211
13.95,15.426,12.36,0.6197
13.9667,15.6,12.33,0.6183
13.9833,15.775,12.3,0.6169
14.0,15.951,12.27,0.6154
14.0167,16.127,12.24,0.6139
14.0333,16.305,12.21,0.6124
14.05,16.484,12.18,0.6109
14.0667,16.664,12.15,0.6094
14.0833,16.845,12.12,0.6078
14.1,17.027,12.08,0.6057
14.1167,17.209,12.06,0.6046
14.1333,17.393,12.03,0.6029
14.15,17.577,11.99,0.6013
14.1667,17.762,11.96,0.5996
14.1833,17.948,11.93,0.5979
14.2,18.134,11.89,0.5962
14.2167,18.321,11.86,0.5944
14.2333,18.509,11.83,0.5927
14.25,18.698,11.79,0.5909
14.2667,18.887,11.76,0.5891
14.2833,19.077,11.71,0.5865
14.3,19.267,11.68,0.5854
14.3167,19.458,11.65,0.5835
14.3333,19.65,11.61,0.5816
14.35,19.842,11.57,0.5797
14.3667,20.035,11.53,0.5776
14.3833,20.228,11.49,0.5757
14.4,20.422,11.46,0.5739
14.4167,20.616,11.42,0.5719
14.4333,20.811,11.38,0.5699
14.45,21.006,11.34,0.5679
14.4667,21.201,11.3,0.5658
14.4833,21.398,11.26,0.5637
14.5,21.594,11.22,0.5613
14.5167,21.791,11.18,0.5596
14.5333,21.988,11.14,0.5575
14.55,22.186,11.1,0.5553
14.5667,22.384,11.06,0.5532
14.5833,22.582,11.01,0.5504
14.6,22.781,10.97,0.5489
14.6167,22.98,10.93,0.5466
14.6333,23.179,10.89,0.5444
