Hour,SZA,UVI,Vitamin D
11.0,28.339,9.579,0.4772
11.0167,28.149,9.624,0.4796
11.0333,27.96,9.67,0.4819
11.05,27.771,9.715,0.4842
11.0667,27.583,9.759,0.4866
11.0833,27.395,9.804,0.4888
11.1,27.208,9.839,0.4907
11.1167,27.021,9.892,0.4934
11.1333,26.835,9.935,0.4956
11.15,26.65,9.978,0.4979
11.1667,26.465,10.02,0.5
11.1833,26.28,10.06,0.5023
11.2,26.097,10.1,0.5043
11.2167,25.913,10.15,0.5067
11.2333,25.73,10.19,0.5088
11.25,25.549,10.23,0.511
11.2667,25.367,10.27,0.5131
11.2833,25.187,10.31,0.5152
11.3,25.006,10.35,0.5173
11.3167,24.827,10.39,0.5193
11.3333,24.649,10.43,0.5214
11.35,24.471,10.47,0.5234
11.3667,24.294,10.51,0.5254
11.3833,24.118,10.55,0.5274
11.4,23.942,10.59,0.5294
11.4167,23.767,10.63,0.5314
11.4333,23.594,10.67,0.5333
11.45,23.421,10.7,0.5352
11.4667,23.249,10.74,0.5372
11.4833,23.077,10.78,0.539
11.5,22.906,10.81,0.5409
11.5167,22.737,10.85,0.5427
11.5333,22.569,10.87,0.5438
11.55,22.401,10.92,0.5464
11.5667,22.235,10.96,0.5482
11.5833,22.069,10.99,0.55
11.6,21.904,11.02,0.5517
11.6167,21.741,11.05,0.5532
11.6333,21.578,11.09,0.555
11.65,21.417,11.12,0.5568
11.6667,21.257,11.16,0.5585
11.6833,21.097,11.18,0.5599
11.7,20.94,11.22,0.5618
11.7167,20.783,11.25,0.5634
11.7333,20.628,11.28,0.5649
11.75,20.474,11.31,0.5665
11.7667,20.32,11.34,0.5675
11.7833,20.169,11.37,0.5695
11.8,20.019,11.4,0.571
11.8167,19.87,11.43,0.5725
11.8333,19.723,11.46,0.574
11.85,19.577,11.49,0.5754
11.8667,19.432,11.51,0.5768
11.8833,19.289,11.54,0.5782
11.9,19.148,11.56,0.5794
11.9167,19.008,11.59,0.5809
11.9333,18.87,11.62,0.5822
11.95,18.734,11.64,0.5835
11.9667,18.599,11.67,0.5847
11.9833,18.466,11.69,0.586
12.0,18.335,11.72,0.5872
12.0167,18.205,11.74,0.5884
12.0333,18.078,11.76,0.5896
12.05,17.951,11.78,0.5907
12.0667,17.828,11.81,0.5918
12.0833,17.706,11.83,0.5929
12.1,17.587,11.85,0.594
12.1167,17.469,11.87,0.5951
12.1333,17.354,11.89,0.5961
12.15,17.239,11.91,0.5971
12.1667,17.128,11.93,0.5981
12.1833,17.019,11.94,0.5984
12.2,16.913,11.96,0.5999
12.2167,16.808,11.98,0.6008
12.2333,16.706,12.0,0.6017
12.25,16.606,12.02,0.6026
12.2667,16.509,12.03,0.6034
12.2833,16.414,12.04,0.6036
12.3,16.322,12.06,0.6048
12.3167,16.233,12.08,0.6057
12.3333,16.145,12.09,0.6065
12.35,16.061,12.11,0.6072
12.3667,15.979,12.12,0.6078
12.3833,15.901,12.13,0.6085
12.4,15.825,12.14,0.6091
12.4167,15.752,12.16,0.6097
12.4333,15.68,12.17,0.6103
12.45,15.613,12.18,0.6108
12.4667,15.549,12.19,0.6114
12.4833,15.487,12.2,0.6119
12.5,15.429,12.21,0.6123
12.5167,15.373,12.22,0.6128
12.5333,15.321,12.22,0.6132
12.55,15.271,12.23,0.6136
12.5667,15.226,12.24,0.6139
12.5833,15.183,12.25,0.6143
12.6,15.143,12.25,0.6146
12.6167,15.106,12.26,0.6149
12.6333,15.073,12.26,0.6151
12.65,15.043,12.27,0.6154
12.6667,15.017,12.27,0.6156
12.6833,14.994,12.28,0.6158
12.7,14.974,12.28,0.6159
12.7167,14.956,12.28,0.6161
12.7333,14.943,12.28,0.6162
12.75,14.934,12.28,0.6162
12.7667,14.927,12.29,0.6163
12.7833,14.924,12.29,0.6163
12.8,14.924,12.29,0.6163
12.8167,14.927,12.29,0.6163
12.8333,14.935,12.28,0.6162
12.85,14.945,12.28,0.6161
12.8667,14.959,12.28,0.616
12.8833,14.976,12.28,0.6159
12.9,14.996,12.27,0.6158
12.9167,15.02,12.27,0.6156
12.9333,15.047,12.27,0.6154
12.95,15.078,12.26,0.6151
12.9667,15.112,12.26,0.6148
12.9833,15.149,12.25,0.6146
13.0,15.188,12.25,0.6142
13.0167,15.231,12.24,0.6139
13.0333,15.278,12.23,0.6135
13.05,15.328,12.22,0.6131
13.0667,15.381,12.22,0.6127
13.0833,15.436,12.21,0.6123
13.1,15.495,12.2,0.6118
13.1167,15.557,12.19,0.6113
13.1333,15.622,12.18,0.6108
13.15,15.69,12.17,0.6102
13.1667,15.761,12.15,0.6096
13.1833,15.834,12.14,0.609
13.2,15.911,12.13,0.6084
13.2167,15.99,12.12,0.6078
13.2333,16.073,12.1,0.6071
13.25,16.157,12.09,0.6064
13.2667,16.244,12.08,0.6057
13.2833,16.334,12.06,0.6047
13.3,16.427,12.04,0.6036
13.3167,16.522,12.03,0.6033
13.3333,16.62,12.01,0.6025
13.35,16.72,12.0,0.6016
13.3667,16.822,11.98,0.6007
13.3833,16.927,11.96,0.5997
13.4,17.034,11.94,0.5984
13.4167,17.143,11.93,0.5979
13.4333,17.255,11.91,0.597
13.45,17.369,11.89,0.596
13.4667,17.484,11.87,0.5949
13.4833,17.602,11.85,0.5939
13.5,17.723,11.83,0.5928
13.5167,17.845,11.8,0.5917
13.5333,17.969,11.78,0.5906
13.55,18.094,11.76,0.5894
13.5667,18.222,11.74,0.5883
13.5833,18.352,11.71,0.5871
13.6,18.484,11.69,0.5858
13.6167,18.617,11.67,0.5846
13.6333,18.752,11.64,0.5833
13.65,18.888,11.61,0.582
13.6667,19.027,11.59,0.5805
13.6833,19.167,11.56,0.5794
13.7,19.309,11.54,0.578
13.7167,19.452,11.51,0.5766
13.7333,19.597,11.48,0.5752
13.75,19.742,11.45,0.5738
13.7667,19.89,11.43,0.5723
13.7833,20.039,11.39,0.5707
13.8,20.189,11.36,0.5693
13.8167,20.341,11.33,0.5675
13.8333,20.493,11.31,0.5663
13.85,20.648,11.28,0.5647
13.8667,20.803,11.25,0.5632
13.8833,20.96,11.22,0.5616
13.9,21.119,11.18,0.5597
13.9167,21.278,11.15,0.5583
13.9333,21.438,11.12,0.5566
13.95,21.599,11.08,0.5545
13.9667,21.762,11.05,0.5531
13.9833,21.926,11.02,0.5515
14.0,22.091,10.99,0.5497
14.0167,22.256,10.95,0.548
14.0333,22.422,10.92,0.5462
14.05,22.59,10.87,0.5439
14.0667,22.759,10.85,0.5425
14.0833,22.929,10.81,0.5407
14.1,23.099,10.77,0.5388
14.1167,23.27,10.74,0.5369
14.1333,23.443,10.7,0.535
14.15,23.616,10.66,0.5331
14.1667,23.79,10.62,0.5312
14.1833,23.965,10.59,0.5292
14.2,24.141,10.55,0.5272
14.2167,24.316,10.51,0.5252
14.2333,24.493,10.47,0.5232
14.25,24.671,10.43,0.5212
14.2667,24.85,10.39,0.5189
14.2833,25.03,10.35,0.517
14.3,25.209,10.31,0.5149
14.3167,25.39,10.27,0.5128
14.3333,25.571,10.23,0.5107
14.35,25.753,10.19,0.5086
14.3667,25.936,10.14,0.5064
14.3833,26.119,10.1,0.504
14.4,26.303,10.06,0.5021
14.4167,26.487,10.02,0.4999
14.4333,26.672,9.974,0.4976
14.45,26.858,9.93,0.4954
14.4667,27.044,9.887,0.4931
14.4833,27.231,9.838,0.4906
14.5,27.418,9.799,0.4886
14.5167,27.606,9.754,0.4863
14.5333,27.794,9.71,0.484
14.55,27.983,9.665,0.4817
14.5667,28.172,9.619,0.4793
14.5833,28.362,9.574,0.477
14.6,28.552,9.524,0.4743
14.6167,28.743,9.48,0.4721
14.6333,28.934,9.436,0.4698
14.65,29.126,9.39,0.4674
14.6667,29.318,9.343,0.465
14.6833,29.51,9.296,0.4626
14.7,29.702,9.249,0.4602
14.7167,29.896,9.202,0.4577
14.7333,30.089,9.154,0.4552
14.75,30.284,9.106,0.4528
14.7667,30.477,9.058,0.4503
14.7833,30.672,9.01,0.4478
14.8,30.867,8.962,0.4453
14.8167,31.063,8.908,0.4424
14.8333,31.259,8.864,0.4402
14.85,31.455,8.815,0.4377
14.8667,31.651,8.764,0.435
14.8833,31.848,8.717,0.4326
14.9,32.045,8.668,0.43
14.9167,32.243,8.618,0.4274
14.9333,32.44,8.568,0.4248
14.95,32.639,8.518,0.4222
14.9667,32.836,8.468,0.4196
14.9833,33.035,8.418,0.417
15.0,33.234,8.364,0.4143
15.0167,33.433,8.317,0.4117
15.0333,33.633,8.266,0.4091
15.05,33.832,8.215,0.4065
15.0667,34.032,8.164,0.4038
15.0833,34.232,8.113,0.4011
15.1,34.433,8.062,0.3985
15.1167,34.634,8.011,0.3958
15.1333,34.835,7.959,0.3931
15.15,35.035,7.908,0.3904
15.1667,35.237,7.856,0.3877
15.1833,35.439,7.804,0.385
15.2,35.64,7.753,0.3823
15.2167,35.843,7.701,0.3796
15.2333,36.045,7.649,0.3769
15.25,36.247,7.593,0.3741
15.2667,36.45,7.545,0.3715
15.2833,36.653,7.493,0.3688
15.3,36.856,7.44,0.366
15.3167,37.059,7.388,0.3633
15.3333,37.262,7.336,0.3606
15.35,37.466,7.284,0.3578
15.3667,37.67,7.231,0.3551
15.3833,37.874,7.177,0.3522
15.4,38.078,7.126,0.3496
15.4167,38.282,7.073,0.3468
15.4333,38.486,7.021,0.3441
15.45,38.691,6.969,0.3414
15.4667,38.896,6.916,0.3386
15.4833,39.101,6.864,0.3359
15.5,39.306,6.811,0.3331
15.5167,39.51,6.756,0.3302
15.5333,39.716,6.706,0.3276
15.55,39.921,6.653,0.3249
15.5667,40.127,6.601,0.3221
15.5833,40.333,6.547,0.3193
15.6,40.539,6.496,0.3166
15.6167,40.744,6.443,0.3139
15.6333,40.951,6.391,0.3111
15.65,41.157,6.339,0.3084
15.6667,41.364,6.286,0.3056
15.6833,41.57,6.234,0.3029
15.7,41.777,6.181,0.3001
15.7167,41.983,6.129,0.2974
15.7333,42.19,6.077,0.2947
15.75,42.397,6.025,0.292
15.7667,42.604,5.973,0.2892
15.7833,42.811,5.921,0.2865
15.8,43.018,5.867,0.2836
15.8167,43.225,5.818,0.2811
15.8333,43.433,5.766,0.2783
15.85,43.641,5.714,0.2756
15.8667,43.848,5.663,0.2729
15.8833,44.056,5.611,0.2702
15.9,44.263,5.56,0.2675
15.9167,44.471,5.509,0.2649
15.9333,44.679,5.458,0.2622
15.95,44.887,5.402,0.2591
15.9667,45.096,5.356,0.2568
15.9833,45.304,5.305,0.2542
16.0,45.512,5.255,0.2515
16.0167,45.72,5.204,0.2489
16.0333,45.928,5.153,0.2462
16.05,46.137,5.103,0.2436
16.0667,46.346,5.053,0.2409
16.0833,46.554,5.003,0.2383
16.1,46.762,4.953,0.2357
16.1167,46.971,4.904,0.2331
16.1333,47.18,4.854,0.2305
16.15,47.389,4.805,0.2279
16.1667,47.598,4.756,0.2253
16.1833,47.806,4.706,0.2227
16.2,48.015,4.658,0.2202
16.2167,48.224,4.609,0.2177
16.2333,48.433,4.561,0.2151
16.25,48.643,4.512,0.2126
16.2667,48.851,4.465,0.2101
16.2833,49.06,4.417,0.2076
16.3,49.27,4.369,0.2051
16.3167,49.479,4.321,0.2026
16.3333,49.689,4.274,0.2001
16.35,49.898,4.226,0.1976
16.3667,50.107,4.178,0.1951
16.3833,50.316,4.133,0.1927
16.4,50.526,4.087,0.1903
16.4167,50.735,4.039,0.1877
16.4333,50.945,3.994,0.1854
16.45,51.155,3.948,0.183
16.4667,51.364,3.903,0.1807
16.4833,51.573,3.857,0.1783
16.5,51.783,3.812,0.1759
16.5167,51.993,3.767,0.1736
16.5333,52.202,3.722,0.1712
16.55,52.411,3.678,0.1689
16.5667,52.621,3.633,0.1666
16.5833,52.831,3.59,0.1643
16.6,53.041,3.545,0.162
16.6167,53.251,3.502,0.1598
16.6333,53.46,3.458,0.1575
16.65,53.67,3.416,0.1553
16.6667,53.879,3.373,0.1531
16.6833,54.089,3.33,0.1509
16.7,54.299,3.288,0.1487
16.7167,54.509,3.246,0.1465
16.7333,54.719,3.204,0.1443
16.75,54.928,3.163,0.1422
16.7667,55.138,3.122,0.14
16.7833,55.348,3.081,0.1379
16.8,55.558,3.04,0.1358
16.8167,55.767,3.0,0.1337
16.8333,55.977,2.96,0.1317
16.85,56.187,2.92,0.1296
16.8667,56.396,2.88,0.1276
16.8833,56.606,2.841,0.1255
16.9,56.816,2.802,0.1235
16.9167,57.026,2.763,0.1215
16.9333,57.235,2.725,0.1196
16.95,57.445,2.686,0.1176
16.9667,57.655,2.649,0.1157
16.9833,57.864,2.611,0.1138
17.0,58.074,2.574,0.1118
17.0167,58.283,2.537,0.11
17.0333,58.493,2.5,0.1081
17.05,58.703,2.464,0.1062
17.0667,58.913,2.427,0.1044
17.0833,59.122,2.392,0.1026
17.1,59.332,2.356,0.1008
17.1167,59.541,2.321,0.09899
17.1333,59.751,2.286,0.09722
17.15,59.96,2.251,0.09547
17.1667,60.17,2.217,0.09374
17.1833,60.379,2.183,0.09202
17.2,60.589,2.149,0.09032
17.2167,60.798,2.116,0.08865
17.2333,61.007,2.083,0.08698
17.25,61.216,2.05,0.08534
17.2667,61.426,2.017,0.08371
17.2833,61.635,1.985,0.08211
17.3,61.844,1.953,0.08052
17.3167,62.053,1.922,0.07895
17.3333,62.262,1.89,0.07739
17.35,62.472,1.859,0.07586
17.3667,62.681,1.829,0.07434
17.3833,62.89,1.798,0.07284
17.4,63.099,1.768,0.07136
17.4167,63.308,1.738,0.0699
17.4333,63.517,1.709,0.06846
17.45,63.726,1.68,0.06703
17.4667,63.935,1.651,0.06562
17.4833,64.143,1.622,0.06423
17.5,64.352,1.594,0.06286
17.5167,64.561,1.566,0.06151
17.5333,64.769,1.539,0.06018
17.55,64.978,1.511,0.05886
17.5667,65.187,1.484,0.05756
17.5833,65.395,1.458,0.05628
17.6,65.603,1.431,0.05502
17.6167,65.812,1.405,0.05377
17.6333,66.02,1.379,0.05255
17.65,66.229,1.354,0.05134
17.6667,66.437,1.329,0.05015
17.6833,66.645,1.304,0.04898
17.7,66.853,1.279,0.04782
17.7167,67.061,1.255,0.04668
17.7333,67.269,1.231,0.04556
17.75,67.477,1.207,0.04446
17.7667,67.685,1.184,0.04338
17.7833,67.893,1.161,0.04231
17.8,68.101,1.138,0.04126
17.8167,68.308,1.116,0.04023
17.8333,68.516,1.094,0.03921
17.85,68.724,1.072,0.03821
17.8667,68.931,1.05,0.03724
17.8833,69.139,1.029,0.03627
17.9,69.346,1.008,0.03532
17.9167,69.553,0.987,0.03439
17.9333,69.761,0.9665,0.03348
17.95,69.968,0.9463,0.03258
17.9667,70.175,0.9265,0.0317
17.9833,70.382,0.9069,0.03084
18.0,70.589,0.8875,0.02999
18.0167,70.796,0.8685,0.02916
18.0333,71.003,0.8497,0.02834
18.05,71.209,0.8312,0.02754
18.0667,71.416,0.813,0.02676
18.0833,71.623,0.795,0.02599
18.1,71.829,0.7773,0.02524
18.1167,72.036,0.7599,0.0245
18.1333,72.242,0.7427,0.02378
18.15,72.448,0.7258,0.02307
18.1667,72.654,0.7092,0.02238
18.1833,72.86,0.6928,0.0217
18.2,73.067,0.6767,0.02104
18.2167,73.273,0.6608,0.02039
18.2333,73.479,0.6452,0.01976
18.25,73.684,0.6299,0.01914
18.2667,73.89,0.6148,0.01853
18.2833,74.095,0.6,0.01794
18.3,74.301,0.5853,0.01737
18.3167,74.506,0.571,0.0168
18.3333,74.711,0.5569,0.01625
18.35,74.916,0.543,0.01571
18.3667,75.122,0.5294,0.01519
18.3833,75.327,0.516,0.01468
18.4,75.532,0.5028,0.01418
18.4167,75.737,0.4898,0.01369
18.4333,75.941,0.4772,0.01322
18.45,76.146,0.4647,0.01276
18.4667,76.35,0.4524,0.01231
18.4833,76.555,0.4404,0.01187
18.5,76.759,0.4285,0.01145
18.5167,76.963,0.417,0.01104
18.5333,77.167,0.4056,0.01063
18.55,77.371,0.3944,0.01024
18.5667,77.575,0.3834,0.009863
18.5833,77.779,0.3727,0.009494
18.6,77.983,0.3621,0.009136
18.6167,78.186,0.3518,0.008789
18.6333,78.39,0.3417,0.008451
18.65,78.593,0.3317,0.008124
18.6667,78.796,0.322,0.007806
18.6833,79.0,0.3124,0.007498
18.7,79.203,0.3031,0.0072
18.7167,79.405,0.2939,0.006912
18.7333,79.608,0.2849,0.006633
18.75,79.811,0.2761,0.006362
18.7667,80.013,0.2675,0.006101
18.7833,80.216,0.2591,0.005848
18.8,80.418,0.2508,0.005604
18.8167,80.62,0.2427,0.005368
18.8333,80.822,0.2348,0.00514
18.85,81.024,0.2271,0.004919
18.8667,81.226,0.2195,0.004707
18.8833,81.428,0.2121,0.004502
18.9,81.629,0.2049,0.004305
18.9167,81.83,0.1978,0.004114
18.9333,82.032,0.1909,0.003931
18.95,82.233,0.1841,0.003754
18.9667,82.434,0.1775,0.003584
18.9833,82.635,0.171,0.00342
