Hour,SZA,UVI,Vitamin D
11.0,27.59,9.788,0.488
11.0167,27.395,9.834,0.4904
11.0333,27.201,9.873,0.4924
11.05,27.007,9.925,0.4951
11.0667,26.813,9.971,0.4974
11.0833,26.62,10.02,0.4998
11.1,26.428,10.05,0.5015
11.1167,26.235,10.11,0.5044
11.1333,26.044,10.15,0.5067
11.15,25.853,10.19,0.5089
11.1667,25.662,10.24,0.5112
11.1833,25.472,10.28,0.5134
11.2,25.282,10.32,0.5156
11.2167,25.093,10.37,0.5178
11.2333,24.904,10.41,0.5199
11.25,24.716,10.45,0.5222
11.2667,24.528,10.49,0.5244
11.2833,24.341,10.53,0.5265
11.3,24.154,10.58,0.5286
11.3167,23.969,10.62,0.5307
11.3333,23.783,10.66,0.5328
11.35,23.599,10.7,0.5349
11.3667,23.415,10.74,0.537
11.3833,23.232,10.78,0.539
11.4,23.049,10.82,0.541
11.4167,22.867,10.86,0.543
11.4333,22.686,10.89,0.5449
11.45,22.505,10.93,0.5469
11.4667,22.325,10.97,0.5489
11.4833,22.146,11.01,0.5508
11.5,21.968,11.04,0.5527
11.5167,21.79,11.08,0.5546
11.5333,21.614,11.11,0.5559
11.55,21.438,11.15,0.5583
11.5667,21.263,11.19,0.5601
11.5833,21.089,11.22,0.5617
11.6,20.916,11.26,0.5637
11.6167,20.744,11.29,0.5655
11.6333,20.572,11.33,0.5672
11.65,20.402,11.36,0.569
11.6667,20.233,11.39,0.5706
11.6833,20.065,11.42,0.572
11.7,19.897,11.46,0.574
11.7167,19.731,11.49,0.5756
11.7333,19.567,11.52,0.5773
11.75,19.403,11.55,0.5789
11.7667,19.24,11.58,0.5804
11.7833,19.078,11.61,0.5813
11.8,18.918,11.64,0.5835
11.8167,18.759,11.67,0.585
11.8333,18.602,11.7,0.5865
11.85,18.446,11.73,0.588
11.8667,18.29,11.76,0.5894
11.8833,18.137,11.79,0.5908
11.9,17.985,11.81,0.5922
11.9167,17.834,11.84,0.5936
11.9333,17.685,11.87,0.5949
11.95,17.538,11.89,0.5963
11.9667,17.392,11.92,0.5976
11.9833,17.247,11.94,0.5988
12.0,17.105,11.97,0.6001
12.0167,16.964,11.99,0.6008
12.0333,16.825,12.02,0.6025
12.05,16.687,12.04,0.6037
12.0667,16.552,12.06,0.6049
12.0833,16.419,12.08,0.6055
12.1,16.287,12.11,0.6071
12.1167,16.158,12.13,0.6082
12.1333,16.03,12.15,0.6093
12.15,15.904,12.17,0.6103
12.1667,15.781,12.19,0.6113
12.1833,15.66,12.21,0.6123
12.2,15.541,12.23,0.6133
12.2167,15.425,12.25,0.6142
12.2333,15.311,12.26,0.6151
12.25,15.199,12.28,0.616
12.2667,15.09,12.3,0.6169
12.2833,14.983,12.31,0.6177
12.3,14.879,12.33,0.6185
12.3167,14.777,12.35,0.6193
12.3333,14.678,12.36,0.6201
12.35,14.582,12.38,0.6208
12.3667,14.489,12.39,0.6216
12.3833,14.398,12.4,0.6222
12.4,14.311,12.41,0.6229
12.4167,14.226,12.43,0.6235
12.4333,14.144,12.44,0.6241
12.45,14.066,12.45,0.6247
12.4667,13.991,12.46,0.6253
12.4833,13.918,12.47,0.6258
12.5,13.85,12.48,0.6263
12.5167,13.783,12.49,0.6268
12.5333,13.721,12.5,0.6273
12.55,13.662,12.51,0.6277
12.5667,13.606,12.52,0.6281
12.5833,13.554,12.52,0.6283
12.6,13.506,12.52,0.6285
12.6167,13.46,12.53,0.6286
12.6333,13.418,12.54,0.6291
12.65,13.38,12.55,0.6295
12.6667,13.346,12.55,0.6299
12.6833,13.315,12.56,0.6302
12.7,13.288,12.56,0.6303
12.7167,13.264,12.57,0.6305
12.7333,13.245,12.57,0.6307
12.75,13.229,12.57,0.6308
12.7667,13.217,12.57,0.6309
12.7833,13.208,12.57,0.6309
12.8,13.203,12.57,0.631
12.8167,13.202,12.57,0.631
12.8333,13.205,12.57,0.6309
12.85,13.212,12.57,0.6309
12.8667,13.223,12.57,0.6308
12.8833,13.237,12.57,0.6307
12.9,13.254,12.57,0.6306
