Hour,SZA,UVI,Vitamin D
11.0,28.744,9.599,0.478
11.0167,28.538,9.643,0.4802
11.0333,28.333,9.7,0.4833
11.05,28.128,9.75,0.4859
11.0667,27.923,9.8,0.4884
11.0833,27.718,9.849,0.491
11.1,27.513,9.893,0.4931
11.1167,27.309,9.947,0.496
11.1333,27.104,9.996,0.4986
11.15,26.9,10.04,0.5011
11.1667,26.696,10.09,0.5036
11.1833,26.492,10.14,0.506
11.2,26.289,10.19,0.5085
11.2167,26.086,10.23,0.5108
11.2333,25.882,10.28,0.5134
11.25,25.679,10.33,0.5158
11.2667,25.477,10.38,0.5182
11.2833,25.274,10.42,0.5206
11.3,25.072,10.47,0.523
11.3167,24.87,10.51,0.525
11.3333,24.669,10.56,0.5277
11.35,24.467,10.61,0.53
11.3667,24.266,10.65,0.5323
11.3833,24.065,10.7,0.5346
11.4,23.865,10.74,0.5369
11.4167,23.665,10.78,0.5392
11.4333,23.465,10.83,0.5414
11.45,23.265,10.87,0.5437
11.4667,23.066,10.91,0.5459
11.4833,22.867,10.96,0.5481
11.5,22.669,11.0,0.5503
11.5167,22.47,11.04,0.5525
11.5333,22.272,11.08,0.5546
11.55,22.075,11.13,0.5568
11.5667,21.877,11.17,0.5589
11.5833,21.681,11.2,0.5606
11.6,21.485,11.25,0.5631
11.6167,21.289,11.29,0.5651
11.6333,21.093,11.33,0.567
11.65,20.898,11.37,0.5692
11.6667,20.704,11.41,0.5712
11.6833,20.51,11.45,0.5732
11.7,20.316,11.48,0.5746
11.7167,20.123,11.52,0.577
11.7333,19.931,11.56,0.5791
11.75,19.738,11.6,0.581
11.7667,19.547,11.63,0.5829
11.7833,19.356,11.67,0.5848
11.8,19.166,11.71,0.5866
11.8167,18.976,11.74,0.5885
11.8333,18.787,11.78,0.5903
11.85,18.599,11.81,0.5921
11.8667,18.411,11.85,0.5938
11.8833,18.224,11.88,0.5956
11.9,18.038,11.92,0.5973
11.9167,17.852,11.95,0.599
11.9333,17.667,11.98,0.6007
11.95,17.483,12.02,0.6024
11.9667,17.3,12.05,0.604
11.9833,17.118,12.08,0.6056
12.0,16.936,12.11,0.607
12.0167,16.755,12.14,0.6088
12.0333,16.576,12.17,0.6104
12.05,16.397,12.19,0.6112
12.0667,16.219,12.23,0.6134
12.0833,16.043,12.26,0.6149
12.1,15.867,12.29,0.6164
12.1167,15.692,12.32,0.6178
12.1333,15.519,12.35,0.6192
12.15,15.347,12.37,0.6206
12.1667,15.175,12.4,0.622
12.1833,15.006,12.43,0.6234
12.2,14.837,12.45,0.6247
12.2167,14.67,12.48,0.626
12.2333,14.504,12.5,0.6273
12.25,14.34,12.53,0.6285
12.2667,14.177,12.55,0.6298
12.2833,14.015,12.58,0.631
12.3,13.855,12.6,0.6322
12.3167,13.697,12.62,0.6333
12.3333,13.541,12.64,0.6343
12.35,13.387,12.66,0.6354
12.3667,13.234,12.69,0.6367
12.3833,13.083,12.71,0.6377
12.4,12.934,12.73,0.6388
12.4167,12.787,12.74,0.6396
12.4333,12.642,12.77,0.6408
12.45,12.5,12.79,0.6417
12.4667,12.359,12.81,0.6427
12.4833,12.221,12.82,0.6436
12.5,12.085,12.84,0.6441
12.5167,11.953,12.86,0.6453
12.5333,11.822,12.87,0.6462
12.55,11.694,12.89,0.647
12.5667,11.569,12.91,0.6478
12.5833,11.447,12.92,0.6486
12.6,11.327,12.94,0.6493
12.6167,11.211,12.95,0.65
12.6333,11.098,12.96,0.6507
12.65,10.988,12.98,0.6513
12.6667,10.881,12.99,0.652
12.6833,10.778,13.0,0.6526
12.7,10.679,13.01,0.6532
12.7167,10.583,13.02,0.6537
12.7333,10.491,13.03,0.6543
12.75,10.402,13.04,0.6548
12.7667,10.317,13.05,0.6552
12.7833,10.237,13.06,0.6557
12.8,10.161,13.07,0.6561
12.8167,10.089,13.08,0.6565
12.8333,10.021,13.08,0.6569
12.85,9.957,13.09,0.6572
12.8667,9.898,13.1,0.6576
12.8833,9.844,13.1,0.6579
12.9,9.794,13.11,0.6581
12.9167,9.749,13.11,0.6584
12.9333,9.709,13.12,0.6586
12.95,9.673,13.12,0.6588
12.9667,9.642,13.12,0.6589
12.9833,9.617,13.13,0.6591
13.0,9.596,13.13,0.6592
13.0167,9.58,13.13,0.6593
13.0333,9.57,13.13,0.6593
13.05,9.564,13.13,0.6593
13.0667,9.564,13.13,0.6593
13.0833,9.568,13.13,0.6593
13.1,9.578,13.13,0.6593
13.1167,9.592,13.13,0.6592
13.1333,9.612,13.13,0.6591
13.15,9.636,13.13,0.659
13.1667,9.666,13.12,0.6588
13.1833,9.7,13.12,0.6586
13.2,9.74,13.11,0.6584
13.2167,9.784,13.11,0.6582
13.2333,9.832,13.1,0.6579
13.25,9.886,13.1,0.6576
13.2667,9.944,13.09,0.6573
13.2833,10.006,13.09,0.657
13.3,10.073,13.08,0.6566
13.3167,10.144,13.07,0.6562
13.3333,10.22,13.06,0.6558
13.35,10.299,13.05,0.6553
13.3667,10.383,13.04,0.6549
13.3833,10.471,13.04,0.6544
13.4,10.562,13.02,0.6539
13.4167,10.657,13.01,0.6533
13.4333,10.756,13.0,0.6527
13.45,10.858,12.99,0.6521
13.4667,10.964,12.98,0.6515
13.4833,11.073,12.97,0.6508
13.5,11.186,12.95,0.6502
13.5167,11.301,12.94,0.6495
13.5333,11.42,12.92,0.6487
13.55,11.542,12.91,0.648
13.5667,11.666,12.89,0.6472
13.5833,11.793,12.88,0.6464
13.6,11.923,12.86,0.6455
13.6167,12.056,12.84,0.6443
13.6333,12.191,12.83,0.6438
13.65,12.328,12.81,0.6429
13.6667,12.468,12.79,0.642
13.6833,12.61,12.77,0.641
13.7,12.755,12.75,0.6399
13.7167,12.901,12.73,0.6389
13.7333,13.05,12.71,0.638
13.75,13.2,12.69,0.6369
13.7667,13.353,12.67,0.6358
13.7833,13.507,12.64,0.6344
13.8,13.663,12.63,0.6336
13.8167,13.821,12.6,0.6324
13.8333,13.98,12.58,0.6313
13.85,14.141,12.56,0.6301
13.8667,14.303,12.53,0.6288
13.8833,14.468,12.51,0.6276
13.9,14.633,12.48,0.6263
13.9167,14.8,12.46,0.625
13.9333,14.968,12.43,0.6237
13.95,15.138,12.41,0.6223
13.9667,15.309,12.38,0.621
13.9833,15.481,12.35,0.6196
14.0,15.654,12.32,0.6181
14.0167,15.828,12.3,0.6167
14.0333,16.004,12.27,0.6152
14.05,16.18,12.24,0.6138
14.0667,16.358,12.2,0.6118
14.0833,16.536,12.18,0.6107
14.1,16.716,12.15,0.6092
14.1167,16.896,12.12,0.6076
14.1333,17.078,12.09,0.606
14.15,17.26,12.05,0.6044
14.1667,17.443,12.02,0.6027
14.1833,17.627,11.99,0.6011
14.2,17.812,11.96,0.5994
14.2167,17.997,11.92,0.5977
14.2333,18.183,11.89,0.596
14.25,18.37,11.86,0.5942
14.2667,18.558,11.82,0.5925
14.2833,18.746,11.79,0.5907
14.3,18.935,11.75,0.5889
14.3167,19.124,11.71,0.5867
14.3333,19.314,11.68,0.5852
14.35,19.505,11.64,0.5833
14.3667,19.697,11.61,0.5814
14.3833,19.888,11.57,0.5795
14.4,20.081,11.53,0.5772
14.4167,20.274,11.49,0.5751
14.4333,20.467,11.45,0.5737
14.45,20.661,11.42,0.5717
14.4667,20.856,11.38,0.5697
14.4833,21.051,11.34,0.5676
14.5,21.246,11.3,0.5656
14.5167,21.442,11.26,0.5635
14.5333,21.638,11.2,0.5607
14.55,21.835,11.18,0.5594
14.5667,22.032,11.14,0.5573
14.5833,22.229,11.09,0.5551
14.6,22.427,11.05,0.553
14.6167,22.625,11.01,0.5508
14.6333,22.823,10.97,0.5486
14.65,23.022,10.92,0.5464
14.6667,23.222,10.88,0.5442
14.6833,23.421,10.84,0.542
14.7,23.621,10.79,0.5397
14.7167,23.821,10.75,0.5374
14.7333,24.022,10.71,0.5352
14.75,24.222,10.66,0.5329
14.7667,24.423,10.62,0.5305
14.7833,24.625,10.57,0.5282
14.8,24.826,10.52,0.5258
14.8167,25.028,10.48,0.5235
14.8333,25.23,10.43,0.5211
14.85,25.433,10.39,0.5187
14.8667,25.635,10.34,0.5163
14.8833,25.838,10.29,0.5139
14.9,26.041,10.25,0.5115
14.9167,26.244,10.2,0.509
14.9333,26.448,10.15,0.5063
14.95,26.652,10.1,0.5041
14.9667,26.855,10.05,0.5016
14.9833,27.06,10.01,0.4991
15.0,27.264,9.958,0.4966
15.0167,27.468,9.907,0.4939
15.0333,27.673,9.86,0.4915
15.05,27.878,9.811,0.489
15.0667,28.083,9.761,0.4864
15.0833,28.288,9.712,0.4839
15.1,28.493,9.661,0.4812
15.1167,28.699,9.607,0.4783
15.1333,28.905,9.561,0.4761
15.15,29.11,9.511,0.4735
15.1667,29.316,9.46,0.4708
15.1833,29.523,9.409,0.4682
15.2,29.729,9.354,0.4653
15.2167,29.935,9.307,0.4629
15.2333,30.142,9.255,0.4602
15.25,30.348,9.201,0.4574
15.2667,30.555,9.152,0.4549
15.2833,30.762,9.098,0.4521
15.3,30.969,9.048,0.4495
15.3167,31.176,8.995,0.4468
15.3333,31.383,8.944,0.4441
15.35,31.591,8.891,0.4413
15.3667,31.798,8.838,0.4386
15.3833,32.006,8.785,0.4359
15.4,32.213,8.733,0.4331
15.4167,32.421,8.68,0.4304
15.4333,32.629,8.627,0.4276
15.45,32.837,8.573,0.4248
15.4667,33.045,8.52,0.4221
15.4833,33.253,8.466,0.4193
15.5,33.461,8.413,0.4165
15.5167,33.669,8.36,0.4137
15.5333,33.877,8.306,0.4109
15.55,34.086,8.252,0.4081
15.5667,34.294,8.198,0.4053
15.5833,34.503,8.144,0.4025
15.6,34.712,8.09,0.3997
15.6167,34.92,8.036,0.3969
15.6333,35.129,7.982,0.394
15.65,35.338,7.928,0.3912
15.6667,35.546,7.874,0.3884
15.6833,35.755,7.819,0.3856
15.7,35.964,7.765,0.3827
15.7167,36.173,7.71,0.3798
15.7333,36.382,7.656,0.377
15.75,36.591,7.602,0.3742
15.7667,36.801,7.547,0.3714
15.7833,37.01,7.493,0.3685
15.8,37.219,7.439,0.3657
15.8167,37.428,7.384,0.3628
15.8333,37.638,7.33,0.36
15.85,37.847,7.275,0.3571
15.8667,38.056,7.221,0.3543
15.8833,38.266,7.161,0.351
15.9,38.475,7.112,0.3486
15.9167,38.685,7.057,0.3457
15.9333,38.894,7.003,0.3429
15.95,39.104,6.948,0.34
15.9667,39.313,6.894,0.3372
15.9833,39.523,6.839,0.3343
16.0,39.732,6.785,0.3315
16.0167,39.942,6.728,0.3284
16.0333,40.152,6.677,0.3258
16.05,40.362,6.622,0.323
16.0667,40.571,6.568,0.3201
16.0833,40.781,6.514,0.3173
16.1,40.991,6.46,0.3145
16.1167,41.2,6.406,0.3116
16.1333,41.41,6.353,0.3088
16.15,41.62,6.297,0.3059
16.1667,41.83,6.245,0.3032
16.1833,42.039,6.191,0.3004
16.2,42.249,6.137,0.2976
16.2167,42.459,6.085,0.2948
16.2333,42.669,6.031,0.292
16.25,42.879,5.978,0.2892
16.2667,43.088,5.925,0.2864
16.2833,43.298,5.872,0.2836
16.3,43.508,5.819,0.2808
16.3167,43.718,5.766,0.2781
16.3333,43.928,5.713,0.2753
16.35,44.137,5.66,0.2725
16.3667,44.347,5.609,0.2698
