Hour,SZA,UVI,Vitamin D
11.0,27.672,9.844,0.4908
11.0167,27.468,9.892,0.4932
11.0333,27.263,9.942,0.4958
11.05,27.059,9.991,0.4983
11.0667,26.855,10.04,0.5008
11.0833,26.651,10.09,0.5033
11.1,26.448,10.13,0.5055
11.1167,26.245,10.18,0.5082
11.1333,26.042,10.23,0.5107
11.15,25.839,10.28,0.5131
11.1667,25.636,10.32,0.5155
11.1833,25.434,10.37,0.5179
11.2,25.231,10.42,0.5203
11.2167,25.03,10.46,0.5226
11.2333,24.828,10.51,0.5249
11.25,24.627,10.55,0.5273
11.2667,24.426,10.6,0.5297
11.2833,24.225,10.64,0.532
11.3,24.024,10.69,0.5343
11.3167,23.824,10.73,0.5365
11.3333,23.624,10.78,0.5388
11.35,23.425,10.82,0.541
11.3667,23.225,10.86,0.5433
11.3833,23.026,10.91,0.5455
11.4,22.828,10.95,0.5477
11.4167,22.63,10.99,0.5499
11.4333,22.432,11.03,0.552
11.45,22.234,11.07,0.5542
11.4667,22.037,11.12,0.5563
11.4833,21.84,11.16,0.5584
11.5,21.644,11.19,0.5598
11.5167,21.448,11.24,0.5625
11.5333,21.253,11.28,0.5646
11.55,21.058,11.32,0.5666
11.5667,20.863,11.36,0.5687
11.5833,20.669,11.4,0.5707
11.6,20.476,11.43,0.5727
11.6167,20.283,11.47,0.574
11.6333,20.09,11.51,0.5762
11.65,19.898,11.55,0.5785
11.6667,19.706,11.59,0.5804
11.6833,19.516,11.62,0.5823
11.7,19.325,11.66,0.5841
11.7167,19.136,11.69,0.5857
11.7333,18.947,11.73,0.5878
11.75,18.758,11.77,0.5896
11.7667,18.571,11.8,0.5914
11.7833,18.383,11.83,0.5931
11.8,18.197,11.87,0.5949
11.8167,18.011,11.9,0.5966
11.8333,17.826,11.94,0.5983
11.85,17.642,11.97,0.6
11.8667,17.459,12.0,0.6016
11.8833,17.277,12.03,0.6033
11.9,17.095,12.06,0.6049
11.9167,16.914,12.09,0.6064
11.9333,16.734,12.13,0.608
11.95,16.555,12.16,0.6096
11.9667,16.378,12.18,0.6105
11.9833,16.201,12.22,0.6126
12.0,16.025,12.24,0.6141
12.0167,15.85,12.27,0.6155
12.0333,15.676,12.3,0.617
12.05,15.504,12.33,0.6184
12.0667,15.333,12.36,0.6198
12.0833,15.163,12.38,0.6211
12.1,14.994,12.41,0.6225
12.1167,14.826,12.43,0.6238
12.1333,14.66,12.46,0.6251
12.15,14.496,12.48,0.6264
12.1667,14.332,12.51,0.6276
12.1833,14.171,12.53,0.6288
12.2,14.01,12.56,0.63
12.2167,13.852,12.58,0.6312
12.2333,13.695,12.6,0.6323
12.25,13.54,12.62,0.6333
12.2667,13.387,12.64,0.6344
12.2833,13.236,12.67,0.6356
12.3,13.086,12.69,0.6367
12.3167,12.939,12.71,0.6377
12.3333,12.793,12.72,0.6385
12.35,12.65,12.75,0.6397
12.3667,12.509,12.77,0.6407
12.3833,12.37,12.78,0.6416
12.4,12.234,12.8,0.6425
12.4167,12.1,12.81,0.643
12.4333,11.969,12.83,0.6441
12.45,11.84,12.85,0.6451
12.4667,11.714,12.87,0.6459
12.4833,11.591,12.88,0.6466
12.5,11.47,12.9,0.6474
12.5167,11.353,12.91,0.6481
12.5333,11.239,12.93,0.6488
12.55,11.127,12.94,0.6495
12.5667,11.02,12.95,0.6501
12.5833,10.915,12.96,0.6507
12.6,10.814,12.98,0.6513
12.6167,10.717,12.99,0.6519
12.6333,10.623,13.0,0.6525
12.65,10.533,13.01,0.653
12.6667,10.446,13.02,0.6535
12.6833,10.364,13.03,0.6539
12.7,10.286,13.04,0.6544
12.7167,10.212,13.04,0.6548
12.7333,10.142,13.05,0.6552
12.75,10.076,13.06,0.6555
12.7667,10.015,13.06,0.6559
12.7833,9.959,13.07,0.6562
12.8,9.907,13.08,0.6565
12.8167,9.859,13.08,0.6567
12.8333,9.816,13.09,0.657
12.85,9.778,13.09,0.6572
12.8667,9.745,13.09,0.6573
12.8833,9.717,13.1,0.6575
12.9,9.693,13.1,0.6576
12.9167,9.675,13.1,0.6577
12.9333,9.662,13.1,0.6578
12.95,9.653,13.1,0.6578
12.9667,9.65,13.1,0.6578
12.9833,9.651,13.1,0.6578
13.0,9.658,13.1,0.6578
13.0167,9.669,13.1,0.6577
13.0333,9.686,13.1,0.6577
13.05,9.707,13.1,0.6575
13.0667,9.734,13.09,0.6574
13.0833,9.765,13.09,0.6572
13.1,9.801,13.09,0.657
13.1167,9.842,13.08,0.6568
13.1333,9.888,13.08,0.6566
13.15,9.938,13.07,0.6563
13.1667,9.993,13.07,0.656
13.1833,10.052,13.06,0.6557
13.2,10.116,13.05,0.6553
13.2167,10.184,13.05,0.6549
13.2333,10.257,13.04,0.6545
13.25,10.334,13.03,0.6541
13.2667,10.414,13.02,0.6537
13.2833,10.499,13.01,0.6532
13.3,10.588,13.0,0.6527
13.3167,10.68,12.99,0.6521
13.3333,10.776,12.98,0.6516
13.35,10.876,12.97,0.651
13.3667,10.979,12.96,0.6504
13.3833,11.085,12.94,0.6497
13.4,11.195,12.93,0.6491
13.4167,11.309,12.92,0.6484
13.4333,11.425,12.9,0.6477
13.45,11.544,12.89,0.6469
13.4667,11.666,12.87,0.6462
13.4833,11.791,12.86,0.6454
13.5,11.919,12.84,0.6446
13.5167,12.049,12.82,0.6434
13.5333,12.182,12.81,0.6428
13.55,12.317,12.79,0.642
13.5667,12.455,12.77,0.641
13.5833,12.595,12.75,0.6401
13.6,12.738,12.73,0.639
13.6167,12.882,12.71,0.638
13.6333,13.029,12.7,0.6371
13.65,13.178,12.68,0.6361
13.6667,13.328,12.65,0.635
13.6833,13.481,12.62,0.6334
13.7,13.635,12.61,0.6328
13.7167,13.792,12.59,0.6316
13.7333,13.949,12.57,0.6305
13.75,14.109,12.54,0.6293
13.7667,14.27,12.52,0.6281
13.7833,14.432,12.49,0.6268
13.8,14.597,12.47,0.6256
13.8167,14.762,12.44,0.6243
13.8333,14.929,12.42,0.623
13.85,15.097,12.39,0.6217
13.8667,15.267,12.37,0.6203
13.8833,15.438,12.34,0.6189
13.9,15.61,12.31,0.6175
13.9167,15.783,12.28,0.6161
13.9333,15.957,12.26,0.6147
13.95,16.133,12.23,0.6132
13.9667,16.309,12.2,0.6117
13.9833,16.487,12.17,0.6102
14.0,16.665,12.14,0.6086
14.0167,16.844,12.11,0.6071
14.0333,17.025,12.07,0.605
14.05,17.206,12.05,0.6039
14.0667,17.388,12.01,0.6023
14.0833,17.571,11.98,0.6006
14.1,17.755,11.95,0.599
14.1167,17.94,11.92,0.5973
14.1333,18.125,11.88,0.5956
14.15,18.311,11.85,0.5938
14.1667,18.498,11.81,0.5921
14.1833,18.686,11.78,0.5903
14.2,18.874,11.74,0.5885
14.2167,19.062,11.7,0.5862
14.2333,19.252,11.67,0.5849
14.25,19.442,11.64,0.583
14.2667,19.633,11.6,0.5811
14.2833,19.824,11.56,0.5792
14.3,20.015,11.53,0.5773
14.3167,20.208,11.48,0.5753
14.3333,20.401,11.45,0.5734
14.35,20.594,11.41,0.5715
14.3667,20.788,11.37,0.5695
14.3833,20.983,11.33,0.5675
14.4,21.177,11.29,0.5654
14.4167,21.372,11.25,0.5634
14.4333,21.568,11.21,0.5613
14.45,21.764,11.17,0.5591
14.4667,21.961,11.13,0.5571
14.4833,22.158,11.09,0.555
14.5,22.355,11.05,0.5529
14.5167,22.553,11.0,0.5501
14.5333,22.751,10.96,0.5485
14.55,22.949,10.92,0.5464
14.5667,23.148,10.88,0.5442
14.5833,23.347,10.84,0.5419
14.6,23.547,10.79,0.5397
14.6167,23.746,10.75,0.5374
14.6333,23.947,10.71,0.5352
14.65,24.147,10.66,0.5329
14.6667,24.348,10.62,0.5306
14.6833,24.548,10.57,0.5283
14.7,24.75,10.53,0.5259
14.7167,24.951,10.48,0.5236
14.7333,25.153,10.43,0.5212
14.75,25.355,10.39,0.5188
14.7667,25.557,10.34,0.5164
14.7833,25.76,10.3,0.514
14.8,25.963,10.25,0.5116
14.8167,26.166,10.2,0.5092
14.8333,26.369,10.15,0.5067
14.85,26.573,10.11,0.5043
14.8667,26.776,10.06,0.5018
14.8833,26.98,10.01,0.4993
14.9,27.184,9.958,0.4966
14.9167,27.388,9.913,0.4943
14.9333,27.593,9.864,0.4918
14.95,27.797,9.815,0.4892
14.9667,28.002,9.765,0.4867
14.9833,28.207,9.716,0.4841
15.0,28.412,9.666,0.4815
15.0167,28.617,9.616,0.479
15.0333,28.823,9.566,0.4764
15.05,29.028,9.512,0.4734
15.0667,29.234,9.465,0.4712
15.0833,29.44,9.415,0.4685
15.1,29.646,9.364,0.4659
15.1167,29.852,9.312,0.4632
15.1333,30.059,9.261,0.4606
15.15,30.265,9.21,0.4579
15.1667,30.471,9.159,0.4553
15.1833,30.678,9.107,0.4526
15.2,30.885,9.055,0.4499
15.2167,31.092,8.996,0.4468
15.2333,31.299,8.951,0.4445
15.25,31.506,8.898,0.4418
15.2667,31.713,8.846,0.439
15.2833,31.921,8.793,0.4363
15.3,32.128,8.741,0.4336
15.3167,32.336,8.688,0.4308
15.3333,32.543,8.635,0.4281
15.35,32.751,8.582,0.4253
15.3667,32.959,8.529,0.4225
15.3833,33.167,8.475,0.4197
15.4,33.375,8.422,0.417
15.4167,33.584,8.369,0.4142
15.4333,33.791,8.315,0.4114
15.45,34.0,8.261,0.4086
15.4667,34.208,8.208,0.4058
15.4833,34.417,8.154,0.403
15.5,34.625,8.1,0.4002
15.5167,34.833,8.046,0.3974
15.5333,35.042,7.992,0.3946
15.55,35.251,7.938,0.3918
15.5667,35.46,7.884,0.389
15.5833,35.668,7.83,0.3861
15.6,35.877,7.77,0.383
15.6167,36.086,7.721,0.3805
15.6333,36.295,7.667,0.3776
15.65,36.504,7.613,0.3748
15.6667,36.713,7.558,0.372
15.6833,36.922,7.504,0.3691
15.7,37.132,7.45,0.3663
15.7167,37.341,7.395,0.3634
15.7333,37.55,7.341,0.3606
15.75,37.759,7.286,0.3578
15.7667,37.969,7.232,0.3549
15.7833,38.178,7.178,0.3521
15.8,38.387,7.123,0.3492
15.8167,38.597,7.069,0.3464
15.8333,38.806,7.015,0.3435
15.85,39.016,6.96,0.3407
15.8667,39.225,6.906,0.3378
15.8833,39.435,6.852,0.335
15.9,39.644,6.797,0.3322
15.9167,39.854,6.743,0.3293
15.9333,40.063,6.689,0.3265
15.95,40.273,6.635,0.3236
15.9667,40.483,6.581,0.3208
15.9833,40.693,6.527,0.318
16.0,40.902,6.472,0.3151
16.0167,41.112,6.419,0.3123
16.0333,41.321,6.365,0.3095
16.05,41.531,6.312,0.3067
16.0667,41.741,6.258,0.3039
16.0833,41.95,6.204,0.3011
16.1,42.16,6.151,0.2983
16.1167,42.37,6.098,0.2955
16.1333,42.58,6.044,0.2927
16.15,42.79,5.991,0.2899
16.1667,43.0,5.938,0.2871
16.1833,43.209,5.885,0.2843
16.2,43.419,5.832,0.2816
16.2167,43.629,5.779,0.2788
16.2333,43.839,5.727,0.276
16.25,44.048,5.674,0.2733
16.2667,44.258,5.622,0.2705
16.2833,44.468,5.57,0.2678
16.3,44.678,5.518,0.265
16.3167,44.887,5.46,0.2619
16.3333,45.097,5.414,0.2596
16.35,45.307,5.362,0.2569
16.3667,45.516,5.311,0.2542
16.3833,45.726,5.259,0.2515
16.4,45.936,5.206,0.2487
16.4167,46.146,5.155,0.246
16.4333,46.355,5.106,0.2434
16.45,46.565,5.055,0.2408
16.4667,46.774,5.005,0.2381
16.4833,46.984,4.954,0.2355
16.5,47.194,4.904,0.2328
16.5167,47.403,4.854,0.2302
16.5333,47.613,4.804,0.2276
16.55,47.822,4.753,0.2249
16.5667,48.032,4.705,0.2224
16.5833,48.241,4.656,0.2198
16.6,48.451,4.606,0.2172
16.6167,48.66,4.557,0.2147
