Hour,SZA,UVI,Vitamin D
11.0,27.866,9.709,0.484
11.0167,27.673,9.755,0.4863
11.0333,27.481,9.797,0.4884
11.05,27.289,9.846,0.491
11.0667,27.098,9.891,0.4934
11.0833,26.907,9.936,0.4957
11.1,26.717,9.981,0.498
11.1167,26.526,10.02,0.5003
11.1333,26.337,10.07,0.5025
11.15,26.148,10.11,0.5047
11.1667,25.96,10.16,0.507
11.1833,25.772,10.2,0.5092
11.2,25.585,10.24,0.5114
11.2167,25.398,10.28,0.5136
11.2333,25.212,10.33,0.5158
11.25,25.026,10.37,0.518
11.2667,24.841,10.41,0.5199
11.2833,24.657,10.45,0.5222
11.3,24.473,10.49,0.5243
11.3167,24.29,10.53,0.5264
11.3333,24.107,10.57,0.5285
11.35,23.926,10.61,0.5306
11.3667,23.745,10.65,0.5326
11.3833,23.564,10.69,0.5346
11.4,23.384,10.73,0.5366
11.4167,23.205,10.77,0.5386
11.4333,23.027,10.81,0.5406
11.45,22.85,10.85,0.5425
11.4667,22.673,10.88,0.5444
11.4833,22.497,10.92,0.5463
11.5,22.322,10.96,0.5482
11.5167,22.148,10.99,0.5501
11.5333,21.975,11.03,0.5519
11.55,21.803,11.06,0.5538
11.5667,21.631,11.09,0.5548
11.5833,21.46,11.13,0.5573
11.6,21.291,11.17,0.5591
11.6167,21.122,11.2,0.5606
11.6333,20.955,11.24,0.5626
11.65,20.789,11.27,0.5643
11.6667,20.623,11.3,0.566
11.6833,20.458,11.34,0.5677
11.7,20.295,11.36,0.5686
11.7167,20.133,11.4,0.5709
11.7333,19.972,11.43,0.5725
11.75,19.813,11.46,0.5741
11.7667,19.654,11.49,0.5757
11.7833,19.497,11.52,0.5772
11.8,19.341,11.55,0.5787
11.8167,19.186,11.58,0.5802
11.8333,19.033,11.61,0.5814
11.85,18.881,11.64,0.5831
11.8667,18.731,11.66,0.5845
11.8833,18.582,11.69,0.5859
11.9,18.434,11.72,0.5873
11.9167,18.288,11.75,0.5887
11.9333,18.144,11.77,0.59
11.95,18.002,11.8,0.5913
11.9667,17.86,11.82,0.5926
11.9833,17.721,11.85,0.5939
12.0,17.583,11.87,0.5951
12.0167,17.447,11.89,0.5963
12.0333,17.313,11.92,0.5975
12.05,17.181,11.94,0.5987
12.0667,17.05,11.96,0.5995
12.0833,16.922,11.98,0.6008
12.1,16.796,12.01,0.602
12.1167,16.672,12.03,0.6031
12.1333,16.549,12.05,0.6041
12.15,16.429,12.06,0.6047
12.1667,16.311,12.09,0.6061
12.1833,16.195,12.11,0.6071
12.2,16.082,12.12,0.6081
12.2167,15.971,12.14,0.609
12.2333,15.862,12.16,0.6099
12.25,15.755,12.18,0.6108
12.2667,15.651,12.19,0.6116
12.2833,15.55,12.21,0.6124
12.3,15.451,12.23,0.6132
12.3167,15.355,12.24,0.614
12.3333,15.261,12.26,0.6148
12.35,15.171,12.27,0.6155
12.3667,15.083,12.28,0.6162
12.3833,14.998,12.3,0.6168
12.4,14.915,12.31,0.6175
12.4167,14.836,12.32,0.6181
12.4333,14.759,12.33,0.6187
12.45,14.686,12.34,0.6193
12.4667,14.616,12.35,0.6198
12.4833,14.548,12.36,0.6203
12.5,14.484,12.37,0.6208
12.5167,14.423,12.38,0.6213
12.5333,14.365,12.39,0.6217
12.55,14.311,12.4,0.6221
12.5667,14.26,12.41,0.6225
12.5833,14.212,12.41,0.6228
12.6,14.168,12.42,0.6232
12.6167,14.126,12.43,0.6235
12.6333,14.089,12.43,0.6238
12.65,14.055,12.44,0.624
12.6667,14.024,12.44,0.6242
12.6833,13.997,12.45,0.6244
12.7,13.974,12.45,0.6246
12.7167,13.953,12.45,0.6248
12.7333,13.936,12.45,0.6249
12.75,13.924,12.46,0.625
12.7667,13.914,12.46,0.6251
12.7833,13.909,12.46,0.6251
12.8,13.906,12.46,0.6251
12.8167,13.908,12.46,0.6251
12.8333,13.913,12.46,0.6251
12.85,13.922,12.46,0.625
12.8667,13.934,12.45,0.6249
12.8833,13.95,12.45,0.6248
12.9,13.969,12.45,0.6247
12.9167,13.992,12.45,0.6245
12.9333,14.018,12.44,0.6243
12.95,14.048,12.44,0.6241
12.9667,14.082,12.43,0.6238
12.9833,14.119,12.43,0.6235
13.0,14.159,12.42,0.6233
13.0167,14.203,12.42,0.6229
13.0333,14.25,12.41,0.6226
13.05,14.301,12.4,0.6222
13.0667,14.355,12.39,0.6218
13.0833,14.411,12.39,0.6214
13.1,14.472,12.38,0.6209
13.1167,14.535,12.37,0.6204
13.1333,14.602,12.36,0.6199
13.15,14.672,12.35,0.6194
13.1667,14.745,12.33,0.6188
13.1833,14.82,12.32,0.6182
13.2,14.899,12.31,0.6176
13.2167,14.981,12.3,0.617
13.2333,15.066,12.29,0.6163
13.25,15.154,12.27,0.6156
13.2667,15.243,12.26,0.6149
13.2833,15.336,12.24,0.6142
13.3,15.432,12.23,0.6134
13.3167,15.53,12.21,0.6126
13.3333,15.631,12.2,0.6118
13.35,15.735,12.18,0.6109
13.3667,15.84,12.16,0.6101
13.3833,15.949,12.15,0.6092
13.4,16.059,12.13,0.6083
13.4167,16.173,12.11,0.6073
13.4333,16.288,12.09,0.6064
13.45,16.406,12.06,0.6047
13.4667,16.525,12.05,0.6044
13.4833,16.647,12.03,0.6033
13.5,16.771,12.01,0.6023
13.5167,16.897,11.99,0.6012
13.5333,17.025,11.96,0.5995
13.55,17.154,11.95,0.5989
13.5667,17.286,11.92,0.5978
13.5833,17.42,11.9,0.5966
13.6,17.556,11.88,0.5954
13.6167,17.693,11.85,0.5941
13.6333,17.833,11.83,0.5929
13.65,17.973,11.8,0.5916
13.6667,18.115,11.78,0.5903
13.6833,18.259,11.75,0.589
13.7,18.405,11.72,0.5876
13.7167,18.552,11.7,0.5862
13.7333,18.701,11.67,0.5848
13.75,18.851,11.64,0.5834
13.7667,19.002,11.61,0.582
13.7833,19.155,11.59,0.5805
13.8,19.31,11.56,0.579
13.8167,19.466,11.53,0.5775
13.8333,19.622,11.5,0.576
13.85,19.78,11.47,0.5744
13.8667,19.94,11.44,0.5729
13.8833,20.101,11.4,0.571
13.9,20.263,11.37,0.5693
13.9167,20.426,11.34,0.568
13.9333,20.589,11.31,0.5664
13.95,20.755,11.28,0.5647
13.9667,20.921,11.24,0.563
13.9833,21.088,11.21,0.561
14.0,21.257,11.18,0.5595
14.0167,21.426,11.14,0.5577
14.0333,21.596,11.1,0.5556
14.05,21.767,11.07,0.5541
14.0667,21.94,11.04,0.5523
14.0833,22.113,11.0,0.5505
14.1,22.287,10.96,0.5486
14.1167,22.461,10.93,0.5468
14.1333,22.637,10.89,0.5449
14.15,22.813,10.85,0.5429
14.1667,22.991,10.82,0.541
14.1833,23.169,10.78,0.539
14.2,23.348,10.74,0.537
14.2167,23.527,10.7,0.5349
14.2333,23.707,10.66,0.533
14.25,23.888,10.62,0.531
14.2667,24.07,10.58,0.529
14.2833,24.252,10.54,0.5269
14.3,24.435,10.5,0.5248
14.3167,24.618,10.46,0.5227
14.3333,24.803,10.42,0.5206
14.35,24.988,10.38,0.5184
14.3667,25.173,10.34,0.5163
14.3833,25.359,10.29,0.5141
14.4,25.545,10.25,0.5119
14.4167,25.733,10.21,0.5097
14.4333,25.92,10.16,0.5075
14.45,26.109,10.11,0.505
14.4667,26.298,10.08,0.503
14.4833,26.487,10.03,0.5008
14.5,26.676,9.991,0.4985
14.5167,26.867,9.946,0.4962
14.5333,27.057,9.901,0.4939
14.55,27.249,9.855,0.4915
14.5667,27.44,9.811,0.4892
14.5833,27.632,9.766,0.4869
14.6,27.825,9.72,0.4845
14.6167,28.018,9.674,0.4821
14.6333,28.211,9.627,0.4797
14.65,28.405,9.58,0.4773
14.6667,28.599,9.534,0.4749
14.6833,28.793,9.487,0.4725
14.7,28.988,9.44,0.47
14.7167,29.184,9.392,0.4675
14.7333,29.379,9.344,0.4651
14.75,29.576,9.297,0.4626
14.7667,29.771,9.245,0.4598
14.7833,29.968,9.199,0.4576
14.8,30.165,9.151,0.4551
14.8167,30.363,9.103,0.4526
14.8333,30.561,9.054,0.45
14.85,30.759,9.003,0.4474
14.8667,30.956,8.956,0.4449
14.8833,31.155,8.905,0.4423
14.9,31.354,8.856,0.4398
14.9167,31.553,8.807,0.4372
14.9333,31.753,8.757,0.4346
14.95,31.953,8.706,0.432
14.9667,32.152,8.656,0.4293
14.9833,32.352,8.606,0.4267
15.0,32.553,8.555,0.4241
15.0167,32.754,8.504,0.4214
15.0333,32.955,8.453,0.4188
15.05,33.155,8.399,0.4159
15.0667,33.357,8.351,0.4135
15.0833,33.559,8.297,0.4106
15.1,33.761,8.248,0.4081
15.1167,33.963,8.189,0.405
15.1333,34.165,8.145,0.4027
15.15,34.367,8.093,0.4001
15.1667,34.57,8.036,0.3971
15.1833,34.773,7.989,0.3946
15.2,34.976,7.937,0.3919
15.2167,35.18,7.88,0.3888
15.2333,35.384,7.831,0.3863
15.25,35.587,7.78,0.3838
15.2667,35.791,7.728,0.381
15.2833,35.995,7.675,0.3783
15.3,36.199,7.62,0.3753
15.3167,36.404,7.57,0.3728
15.3333,36.608,7.518,0.37
15.35,36.812,7.465,0.3673
15.3667,37.017,7.412,0.3645
15.3833,37.222,7.359,0.3618
15.4,37.428,7.306,0.359
15.4167,37.633,7.253,0.3562
15.4333,37.838,7.201,0.3535
15.45,38.044,7.148,0.3507
15.4667,38.25,7.093,0.3478
15.4833,38.456,7.042,0.3452
15.5,38.662,6.989,0.3424
15.5167,38.867,6.936,0.3396
15.5333,39.074,6.883,0.3368
15.55,39.28,6.83,0.3341
15.5667,39.487,6.77,0.3308
15.5833,39.693,6.724,0.3285
15.6,39.9,6.671,0.3257
15.6167,40.106,6.618,0.323
15.6333,40.313,6.564,0.3201
15.65,40.521,6.512,0.3174
15.6667,40.728,6.459,0.3147
15.6833,40.935,6.406,0.3119
15.7,41.143,6.354,0.3091
15.7167,41.349,6.301,0.3064
15.7333,41.557,6.248,0.3036
15.75,41.765,6.196,0.3008
15.7667,41.973,6.143,0.2981
15.7833,42.18,6.09,0.2953
15.8,42.388,6.038,0.2926
15.8167,42.596,5.986,0.2899
15.8333,42.804,5.934,0.2871
15.85,43.012,5.881,0.2844
15.8667,43.22,5.829,0.2816
15.8833,43.429,5.777,0.2789
15.9,43.637,5.725,0.2762
15.9167,43.845,5.674,0.2735
15.9333,44.054,5.622,0.2707
15.95,44.262,5.57,0.268
15.9667,44.471,5.519,0.2653
15.9833,44.68,5.467,0.2626
16.0,44.888,5.411,0.2596
16.0167,45.097,5.365,0.2573
16.0333,45.306,5.314,0.2546
16.05,45.514,5.263,0.2519
16.0667,45.724,5.212,0.2493
16.0833,45.932,5.161,0.2465
16.1,46.141,5.111,0.2439
16.1167,46.35,5.061,0.2413
16.1333,46.559,5.011,0.2387
16.15,46.769,4.961,0.2361
16.1667,46.978,4.911,0.2334
16.1833,47.187,4.862,0.2308
16.2,47.396,4.812,0.2282
16.2167,47.605,4.763,0.2256
16.2333,47.815,4.713,0.223
16.25,48.024,4.664,0.2205
16.2667,48.233,4.616,0.2179
